class,seed_index,level,str,con,dex,int,wis,cha,hp,mp,tales,kills,seconds,bag,proc_pct,skill_damage_pct,skills,skill_uses,stat_power,equipment_power,sale_gold,items_sold,attacks,casts,experience,bonus_cap_h,bonus_proc_pct,bonus_search_s,bonus_sale_pct
WARRIOR,31,16,23,21,19,13,15,15,151,123,5,16702,391680.0,35,11,146.33333333333334,4,19062,82,80,3198689,16684,143183,19062,77,8.146498405294741,11.700032004389307,4.873,2.0000000000000004
WARRIOR,31,17,24,21,19,14,15,15,162,130,5,19024,445380.0,36,11,151.66666666666666,4,21658,87,84,3865202,18994,162690,21658,75,8.150869588815986,11.730139519386354,4.873,2.0000000000000004
WARRIOR,31,18,25,23,19,14,15,16,182,141,6,21494,501960.0,37,12,153.33333333333334,4,24538,94,86,4631673,21478,183049,24538,56,8.164007912224498,12.730139519386356,4.873,2.1333333333333337
WARRIOR,31,19,25,25,19,14,15,16,190,148,6,24130,562140.0,37,12,156.33333333333334,4,27659,99,96,5502630,24105,204659,27661,248,8.177394278131784,12.730139519386356,4.873,2.1333333333333337
WARRIOR,31,20,26,27,20,14,15,16,210,162,7,26902,625200.0,39,12,162.5,5,30067,105,99,6449826,26896,227214,30863,26,8.191043533988644,12.730139519386356,4.867,2.1333333333333337
WARRIOR,31,21,26,28,20,14,15,17,220,169,7,29834,691440.0,40,12,168.0,5,32422,110,103,7510840,29821,250799,34262,4,8.200696882902188,12.730139519386356,4.867,2.2666666666666666
WARRIOR,31,22,27,29,20,14,17,17,243,184,8,32906,760560.0,40,12,166.25,5,34590,116,111,8680486,32901,275318,37848,203,8.210577739015779,12.790974150509701,4.867,2.2666666666666666
WARRIOR,31,23,30,29,21,14,17,17,267,200,9,36135,833160.0,43,12,168.25,5,36817,124,115,9955893,36109,301070,41557,181,8.21624187152415,12.790974150509701,4.86,2.2666666666666666
WARRIOR,31,24,31,29,21,15,17,17,280,208,9,39513,909240.0,43,13,176.5,5,39071,130,120,11381336,39506,328125,45395,155,8.22195774702837,13.821690436097647,4.86,2.2666666666666666
WARRIOR,31,25,32,30,21,16,17,18,303,224,10,43035,987480.0,45,13,187.41666666666666,6,40820,136,125,12908696,43027,355592,49617,144,8.232403097671996,13.852599327957776,4.86,2.4
WARRIOR,31,26,33,30,21,16,17,19,315,230,10,46722,1069200.0,46,13,177.4,6,43027,141,132,14578876,46717,384229,53921,227,8.238336643816366,13.852599327957776,4.86,2.5333333333333337
WARRIOR,31,27,36,31,21,16,17,19,340,246,11,50545,1153320.0,48,13,190.2,6,45285,150,136,16403087,50516,413527,58403,16,8.24917213851359,13.852599327957776,4.86,2.5333333333333337
WARRIOR,31,28,38,31,21,17,17,20,364,258,12,54529,1240980.0,50,13,180.6,6,47693,156,139,18377147,54500,444054,63168,312,8.255319308833284,13.883696141208299,4.86,2.666666666666667
WARRIOR,31,29,38,32,22,17,17,20,377,265,12,58668,1332060.0,50,14,181.8,6,49671,161,143,20515922,58650,475792,68044,332,8.266541545818932,14.883696141208299,4.853,2.666666666666667
WARRIOR,31,30,38,34,23,18,17,20,404,278,13,62946,1425600.0,51,14,188.0,7,51406,166,149,22762306,62900,508246,73268,357,8.283008165265207,14.914976439836511,4.847,2.666666666666667
WARRIOR,31,31,39,35,23,19,18,20,433,292,14,67373,1521900.0,52,14,189.16666666666666,7,53743,172,154,25193786,67337,541449,78621,217,8.29472828547297,14.978070875765864,4.847,2.666666666666667
WARRIOR,31,32,42,35,23,20,18,20,461,311,15,71950,1621260.0,54,14,203.5,7,56136,180,161,27793103,71933,575635,84181,156,8.301528315968385,15.009877215886267,4.847,2.666666666666667
WARRIOR,31,33,42,37,23,20,18,20,475,318,15,76688,1724100.0,55,14,191.83333333333334,7,58242,186,166,30586142,76685,611051,89818,26,8.318827417395156,15.009877215886267,4.847,2.666666666666667
WARRIOR,31,34,43,38,23,22,18,20,504,336,16,81574,1829400.0,55,14,206.83333333333334,7,59986,192,171,33508465,81525,647093,95770,238,8.33120530377867,15.073990024962091,4.847,2.666666666666667
WARRIOR,31,35,44,40,23,22,19,20,535,351,17,86612,1937760.0,57,15,199.42857142857142,8,61767,198,175,36642593,86587,684047,101992,448,8.349063756610036,16.106289743925746,4.847,2.666666666666667
WARRIOR,31,36,44,42,23,22,20,21,565,369,18,91800,2048280.0,58,15,200.42857142857142,8,64221,204,179,39996525,91774,721382,108435,388,8.367208747772663,16.13874742154272,4.847,2.8000000000000003
WARRIOR,31,37,45,43,23,23,21,21,596,388,19,97136,2162040.0,58,15,201.71428571428572,8,66708,210,185,43537658,97110,759857,115029,248,8.380361057180837,16.204124713380097,4.847,2.8000000000000003
WARRIOR,31,38,47,43,23,23,21,21,614,397,19,102643,2278920.0,60,15,202.57142857142858,8,68634,216,191,47293083,102620,799188,121764,436,8.388336423710426,16.204124713380097,4.847,2.8000000000000003
WARRIOR,31,39,48,44,23,25,21,21,649,415,20,108275,2398020.0,61,15,206.85714285714286,8,70289,222,196,51250039,108260,839113,128567,116,8.401860108906298,16.270099239998807,4.847,2.8000000000000003
WARRIOR,31,40,49,46,23,26,21,21,680,436,21,114063,2520780.0,62,16,234.46666666666667,9,72045,229,201,55388605,114055,880420,135716,77,8.421116142296297,17.303303878443533,4.847,2.8000000000000003
WARRIOR,31,41,49,48,24,26,21,22,714,455,22,120012,2645340.0,63,16,211.125,9,74662,234,206,59748498,120007,921750,143184,617,8.440663310265531,17.303303878443533,4.84,2.9333333333333336
WARRIOR,31,42,49,51,24,27,21,22,750,474,23,126098,2772720.0,63,16,212.25,9,77104,240,210,64341441,126055,964059,150882,394,8.46600822040143,17.336650123916538,4.84,2.9333333333333336
WARRIOR,31,43,50,53,24,27,21,23,788,495,24,132350,2903100.0,65,16,218.375,9,78882,246,216,69158050,132292,1007171,158816,382,8.486165211440346,17.336650123916538,4.84,3.0666666666666664
WARRIOR,31,44,50,55,25,28,21,23,827,516,25,138747,3035580.0,65,16,217.0,9,80679,252,222,74283259,138727,1050598,166719,352,8.506621389603989,17.37013561103036,4.833,3.0666666666666664
WARRIOR,31,45,51,58,25,28,21,23,868,537,26,145270,3169260.0,66,16,221.0,10,82423,259,228,79515530,145227,1093956,174607,578,8.532910072207981,17.37013561103036,4.833,3.0666666666666664
WARRIOR,31,46,53,58,25,29,21,24,912,557,27,151939,3306300.0,68,17,236.77777777777777,10,84903,265,232,85005323,151895,1138549,182610,501,8.542839872514046,18.403758061486066,4.833,3.2
WARRIOR,31,47,54,60,25,31,22,24,973,589,29,158761,3443880.0,69,17,231.33333333333334,10,86935,272,237,90841137,158715,1182331,191054,42,8.564173800026348,18.505425616113786,4.833,3.2
WARRIOR,31,48,56,62,25,31,22,24,1018,610,30,165733,3583980.0,71,17,236.77777777777777,10,88628,279,242,96927605,165671,1226732,199681,362,8.585809673605171,18.505425616113786,4.833,3.2
WARRIOR,31,49,59,63,25,31,22,26,1086,640,32,172853,3726420.0,72,18,233.33333333333334,10,90318,287,246,103207493,172833,1271589,208246,166,8.60203259456544,19.505425616113786,4.833,3.4666666666666672
WARRIOR,31,50,59,66,25,31,23,26,1132,662,33,180128,3869940.0,73,18,259.29411764705884,11,92118,293,252,109799415,180105,1316037,217269,368,8.629989828476326,19.53957471506692,4.833,3.4666666666666672
WARRIOR,31,51,61,67,25,31,25,27,1207,698,35,187548,4015560.0,75,18,247.6,11,94723,300,256,116678046,187474,1360875,226268,284,8.646760355682721,19.60825122377455,4.833,3.5999999999999996
WARRIOR,31,52,63,68,26,31,25,27,1256,722,36,195121,4163640.0,76,18,236.9,11,96923,306,260,123896020,195085,1406192,235390,515,8.663739135818922,19.60825122377455,4.827,3.5999999999999996
WARRIOR,31,53,64,71,26,32,26,27,1331,753,38,202837,4314780.0,78,19,233.3,11,98558,313,266,131402719,202832,1452610,244783,27,8.692700046976524,20.67742012967486,4.827,3.5999999999999996
WARRIOR,31,54,65,73,26,32,26,28,1384,774,39,210708,4466940.0,78,19,244.5,11,100280,319,270,139132419,210632,1498615,254388,363,8.716125054690954,20.67742012967486,4.827,3.733333333333334
WARRIOR,31,55,67,74,26,32,27,30,1465,811,41,218731,4622880.0,80,19,241.72727272727272,12,102108,326,275,147203952,218668,1546049,264400,489,8.733918990041825,20.712184937367955,4.827,4.000000000000001
WARRIOR,31,56,69,74,27,32,28,30,1517,838,42,226900,4779480.0,82,19,252.8181818181818,12,104636,333,282,155586955,226884,1592783,274365,637,8.745887236833065,20.74706779692895,4.82,4.000000000000001
WARRIOR,31,57,71,75,27,32,29,32,1594,874,44,235226,4944960.0,83,20,243.0909090909091,12,106976,339,286,164267795,235178,1644729,285369,630,8.76402770907962,21.782067131559156,4.82,4.2666666666666675
WARRIOR,31,58,73,76,28,32,31,32,1674,916,46,243688,5112360.0,85,20,258.54545454545456,12,108872,346,294,173181583,243636,1696958,296935,154,8.782372999538218,21.852409149780872,4.813,4.2666666666666675
WARRIOR,31,59,75,77,28,32,31,33,1727,943,47,252316,5282580.0,86,20,244.0909090909091,12,110869,353,298,182583616,252306,1749896,308717,662,8.800922588864916,21.852409149780872,4.813,4.4
WARRIOR,31,60,76,80,28,33,32,33,1811,980,49,261081,5455080.0,88,20,252.33333333333334,13,112874,359,303,192232961,261033,1803448,320642,362,8.832222458511067,21.92319927279598,4.813,4.4
WARRIOR,31,61,79,81,29,33,32,34,1901,1017,51,270003,5629200.0,90,20,259.4166666666667,13,115642,367,307,202166573,269916,1856928,332800,613,8.851307600358545,21.92319927279598,4.807,4.533333333333333
WARRIOR,31,62,80,83,29,34,34,34,1990,1058,53,278681,5798760.0,91,20,270.0833333333333,13,117422,373,311,212139091,278652,1909060,344626,433,8.876950120954875,22.030200607446403,4.807,4.533333333333333
WARRIOR,31,63,82,84,29,35,34,34,2050,1087,54,287770,5976540.0,93,20,253.66666666666666,13,119277,379,316,222613362,287752,1963849,356920,183,8.896504181699777,22.066080158597533,4.807,4.533333333333333
WARRIOR,31,64,85,84,30,35,35,35,2142,1127,56,297000,6157020.0,94,20,261.6666666666667,13,121142,386,322,233477983,296997,2019494,369322,1,8.909776781890304,22.102063862602485,4.8,4.666666666666667
WARRIOR,31,65,88,85,31,36,35,35,2232,1166,58,306391,6340140.0,97,20,300.5,14,123069,394,326,244715101,306385,2075820,381988,968,8.929669484958248,22.138150527359045,4.793,4.666666666666667
WARRIOR,31,66,89,87,33,37,35,35,2324,1206,60,315921,6524760.0,98,20,263.3076923076923,14,125461,400,334,256267488,315891,2132196,394713,206,8.956373814507057,22.17433899103309,4.78,4.666666666666667
WARRIOR,31,67,91,88,33,37,37,36,2420,1247,62,325518,6710520.0,99,20,278.9230769230769,14,127364,406,338,268193574,325507,2188888,407528,1137,8.976731278137416,22.247016812125512,4.78,4.8
WARRIOR,31,68,92,90,33,37,37,37,2481,1275,63,334879,6892200.0,101,20,272.0,14,129108,413,343,279996791,334863,2244547,419946,732,9.003996698935534,22.247016812125512,4.78,4.933333333333334
WARRIOR,31,69,95,92,33,37,37,38,2578,1317,65,344621,7080780.0,102,20,277.3076923076923,14,131055,420,346,292410442,344551,2302181,432940,532,9.031559058183179,22.247016812125512,4.78,5.066666666666667
WARRIOR,31,70,97,94,33,38,38,38,2676,1360,67,354515,7272240.0,104,20,306.6190476190476,15,132950,427,351,305229914,354482,2360608,446170,388,9.05941822939672,22.320088593275074,4.78,5.066666666666667
WARRIOR,31,71,99,95,34,39,39,38,2778,1403,69,364547,7464600.0,106,20,275.92857142857144,15,135519,433,356,318352410,364443,2418691,459471,880,9.080762487632748,22.3935460167702,4.773,5.066666666666667
WARRIOR,31,72,103,97,34,39,39,38,2882,1447,71,374731,7660080.0,108,20,273.7857142857143,15,137229,441,361,332048612,374724,2477722,472908,674,9.109179528006958,22.3935460167702,4.773,5.066666666666667
WARRIOR,31,73,105,98,35,39,40,39,2987,1495,73,384636,7851120.0,110,20,274.07142857142856,15,139079,447,367,345323243,384570,2535921,486255,26,9.130982147449668,22.430416851147083,4.767,5.2
WARRIOR,31,74,107,101,35,40,40,39,3091,1537,75,394982,8056140.0,111,20,283.64285714285717,15,141040,454,372,359710010,394974,2600583,501109,68,9.166901086706725,22.467381149914356,4.767,5.2
WARRIOR,31,75,108,105,35,41,40,39,3197,1584,77,405472,8263800.0,113,20,322.72727272727275,16,142980,461,378,374258987,405408,2666080,516293,24,9.210087903023751,22.504437977209726,4.767,5.2
WARRIOR,31,76,109,107,37,41,40,40,3308,1630,79,416116,8474220.0,114,20,284.53333333333336,16,145357,467,383,389101192,416030,2732368,531332,50,9.239760757414448,22.504437977209726,4.753,5.333333333333334
WARRIOR,31,77,110,110,38,42,40,40,3423,1675,81,426909,8686620.0,115,20,297.2,16,147285,474,390,404521115,426874,2798916,546647,678,9.276705678414062,22.541586417995195,4.747,5.333333333333334
WARRIOR,31,78,113,111,38,43,40,41,3544,1722,83,437377,8892660.0,117,20,293.73333333333335,16,149150,481,397,419582187,437348,2863560,561551,177,9.299992657398953,22.578825577345047,4.747,5.466666666666667
WARRIOR,31,79,117,112,38,43,41,41,3663,1774,85,448242,9106440.0,119,20,287.73333333333335,16,151128,488,401,435311744,448175,2930652,576944,196,9.32347363320436,22.61615457976648,4.747,5.466666666666667
WARRIOR,31,80,119,114,39,43,42,41,3781,1826,87,459251,9322980.0,121,20,337.6521739130435,17,153106,495,404,451517308,459132,2998604,592547,404,9.354288610591157,22.653572568550985,4.74,5.466666666666667
WARRIOR,31,81,123,115,39,44,42,41,3906,1875,89,470402,9541140.0,124,20,309.5625,17,155381,502,408,468270097,470320,3066597,608099,60,9.378219300253084,22.691078705154805,4.74,5.466666666666667
WARRIOR,31,82,124,118,41,44,42,41,4028,1925,91,481696,9761400.0,125,20,310.1875,17,157193,508,414,485750531,481663,3134973,623989,568,9.416800122908368,22.691078705154805,4.727,5.466666666666667
WARRIOR,31,83,126,120,43,44,42,41,4149,1979,93,492717,9976140.0,127,20,309.4375,17,158997,515,417,502862415,492663,3201752,639442,540,9.44849596524756,22.691078705154805,4.713,5.466666666666667
WARRIOR,31,84,126,126,43,44,42,41,4275,2028,95,504177,1.02E7,127,20,307.5625,17,160827,521,425,520852856,504093,3271676,655382,975,9.509420900340054,22.691078705154805,4.713,5.466666666666667
WARRIOR,31,85,129,128,43,44,43,41,4410,2079,97,515795,1.042668E7,129,20,344.5833333333333,18,162675,528,429,539391546,515777,3342306,671607,968,9.54185926762743,22.728672168606757,4.713,5.466666666666667
WARRIOR,31,86,133,129,43,44,43,42,4546,2125,99,527555,1.065414E7,131,20,318.70588235294116,18,165144,535,433,558351236,527516,3412458,687854,822,9.567311831941012,22.728672168606757,4.713,5.6000000000000005
WARRIOR,31,87,136,129,44,44,43,44,4685,2173,101,539474,1.08855E7,131,20,303.7647058823529,18,166886,542,437,577720493,539437,3484124,704323,1100,9.585591143346907,22.728672168606757,4.707,5.866666666666667
WARRIOR,31,88,140,129,45,45,43,44,4822,2226,103,550988,1.11111E7,133,20,319.70588235294116,18,168704,549,441,596535740,550965,3554932,720656,956,9.603913015112138,22.766352154941988,4.7,5.866666666666667
WARRIOR,31,89,143,131,45,46,43,44,4959,2277,105,562949,1.135026E7,133,20,304.29411764705884,18,170645,556,446,616329645,562935,3631965,738559,213,9.637321546562854,22.80411787666019,4.7,5.866666666666667
WARRIOR,31,90,144,135,46,46,45,44,5143,2345,108,575059,1.159188E7,135,20,352.72,19,172627,562,451,636763137,575038,3709604,756635,437,9.686052453196279,22.87990345547728,4.693,5.866666666666667
WARRIOR,31,91,148,136,47,46,45,44,5284,2399,110,587313,1.183458E7,137,20,326.8333333333333,19,175144,569,457,657448721,587188,3787030,774799,841,9.712576439270785,22.87990345547728,4.687,5.866666666666667
WARRIOR,31,92,149,138,48,47,46,44,5428,2449,112,599586,1.207782E7,137,20,329.6111111111111,19,177042,576,461,678639548,599518,3864666,792976,1017,9.746895006386604,22.95602291517811,4.68,5.866666666666667
WARRIOR,31,93,151,140,48,48,46,45,5574,2500,114,611761,1.23189E7,139,20,320.1111111111111,19,178991,582,466,699791016,611711,3941580,810974,748,9.781503053613037,22.994206042458682,4.68,6.0
WARRIOR,31,94,153,142,49,49,46,45,5724,2550,116,624329,1.256838E7,139,20,317.3888888888889,19,180959,589,470,721821526,624221,4021486,829433,528,9.816400184904717,23.032470498305333,4.673,6.0
WARRIOR,31,95,156,144,49,49,46,46,5873,2604,118,637042,1.282068E7,141,20,323.5263157894737,20,182892,596,477,744617262,637009,4102232,848285,829,9.851586002849926,23.032470498305333,4.673,6.133333333333333
WARRIOR,31,96,157,148,50,51,46,46,6077,2672,121,649911,1.307316E7,143,20,333.10526315789474,20,185149,602,482,767795507,649840,4181990,867115,915,9.90252796812087,23.109240666090187,4.667,6.133333333333333
WARRIOR,31,97,158,151,50,53,46,46,6232,2726,123,662416,1.331886E7,143,20,327.2105263157895,20,186977,609,487,790347342,662281,4259831,885475,105,9.938370680765043,23.1863280857972,4.667,6.133333333333333
WARRIOR,31,98,160,152,52,53,47,46,6389,2784,125,675318,1.357236E7,145,20,326.6842105263158,20,188903,615,490,814163588,675294,4340047,904289,465,9.958871588244143,23.224989152085737,4.653,6.133333333333333
WARRIOR,31,99,162,154,52,54,48,46,6549,2840,127,688368,1.382772E7,145,20,333.5263157894737,20,190823,622,497,838402285,688344,4420619,923454,1719,9.979414809918056,23.302542872966065,4.653,6.133333333333333
WARRIOR,31,100,163,157,54,54,48,46,6708,2900,129,701559,1.40853E7,147,20,324.6842105263158,20,192796,628,502,862966452,701539,4501742,942800,347,10.0,23.302542872966065,4.64,6.133333333333333
WARRIOR,31,101,165,160,54,56,48,47,6925,2977,132,714837,1.434456E7,149,20,333.36842105263156,20,193962,635,507,888184378,714769,4583492,962247,351,10.0,23.38040134081389,4.64,6.2666666666666675
WARRIOR,31,102,168,162,54,57,48,47,7093,3032,134,727884,1.460412E7,149,20,339.94736842105266,20,194938,641,511,913145172,727881,4667178,982122,932,10.0,23.41944338037079,4.64,6.2666666666666675
WARRIOR,31,103,170,164,54,57,49,48,7264,3091,136,741378,1.487628E7,151,20,334.94736842105266,20,196000,648,521,939273132,741291,4756497,1003199,605,10.0,23.458559857600612,4.64,6.4
WARRIOR,31,104,174,164,54,58,50,48,7432,3151,138,755030,1.515126E7,151,20,335.2105263157895,20,197064,655,524,965900266,754881,4846585,1024582,436,10.0,23.537013885184805,4.64,6.4
WARRIOR,31,105,175,169,54,60,50,48,7659,3231,141,768814,1.542858E7,153,20,341.8421052631579,20,198000,661,529,993400658,768773,4937187,1046352,272,10.0,23.615759037004306,4.64,6.4
WARRIOR,31,106,176,171,54,61,51,49,7834,3295,143,782222,1.569834E7,155,20,340.7894736842105,20,198000,668,533,1019945394,782084,5025495,1067457,705,10.0,23.694791070343584,4.64,6.533333333333334
WARRIOR,31,107,177,173,54,62,51,51,8013,3352,145,796057,1.59765E7,155,20,331.3157894736842,20,198000,674,537,1048212745,796034,5116315,1089322,1034,10.0,23.73441337928399,4.64,6.800000000000001
WARRIOR,31,108,179,176,55,62,51,53,8252,3431,148,810026,1.625694E7,157,20,342.89473684210526,20,198000,681,540,1076845115,809984,5207814,1111438,225,10.0,23.73441337928399,4.633,7.066666666666667
WARRIOR,31,109,181,179,56,62,51,53,8438,3490,150,824149,1.653984E7,157,20,329.2105263157895,20,198000,687,545,1106120933,824114,5299969,1133753,1032,10.0,23.73441337928399,4.627,7.066666666666667
WARRIOR,31,110,183,182,56,62,51,54,8624,3551,152,838140,1.682118E7,159,20,340.7894736842105,20,198000,694,552,1135300529,838087,5392088,1155750,1293,10.0,23.73441337928399,4.627,7.199999999999999
WARRIOR,31,111,185,184,56,63,52,54,8816,3612,154,852281,1.710456E7,161,20,326.05263157894734,20,198000,700,557,1164996148,852238,5484474,1178154,1339,10.0,23.813868076859528,4.627,7.199999999999999
WARRIOR,31,112,187,187,57,63,53,55,9070,3699,157,866707,1.739298E7,161,20,328.1578947368421,20,198000,707,561,1195669969,866567,5578409,1201089,949,10.0,23.853699487192852,4.62,7.333333333333333
WARRIOR,31,113,190,188,57,63,54,56,9264,3760,159,881274,1.768428E7,163,20,329.2105263157895,20,198000,714,566,1227506832,881218,5673173,1224057,481,10.0,23.89359963237496,4.62,7.466666666666668
WARRIOR,31,114,193,189,59,65,54,56,9525,3848,162,895981,1.797918E7,163,20,326.05263157894734,20,198000,720,573,1259289925,895888,5769579,1247234,1417,10.0,23.973604252886176,4.607,7.466666666666668
WARRIOR,31,115,195,190,59,67,55,56,9721,3915,164,910205,1.826838E7,165,20,341.8421052631579,20,198000,727,578,1290377224,910069,5865737,1270653,1217,10.0,24.09411516503258,4.607,7.466666666666668
WARRIOR,31,116,198,192,59,68,55,56,9919,3984,166,924948,1.857192E7,167,20,333.42105263157896,20,198000,734,583,1323022439,924919,5968002,1295656,739,10.0,24.134418086562892,4.607,7.466666666666668
WARRIOR,31,117,203,192,61,68,56,56,10187,4076,169,939827,1.887732E7,167,20,334.4736842105263,20,198000,741,588,1356153973,939782,6070682,1320922,1203,10.0,24.174786595257682,4.593,7.466666666666668
