level,gap_h,session_min,hero_class,calendar_days,sale_gold_per_day
22,4,5,PALADIN,10.341987195487343,850918.9127443423
23,4,5,WARRIOR,11.279778138984728,884295.1742575497
23,4,5,ROGUE,11.133774273061217,897795.4379931625
23,4,5,RANGER,11.13814495968668,896463.6087193534
23,4,5,MAGE,11.314766522154745,882775.1200559324
23,4,5,CLERIC,11.284034761180852,898218.364664036
23,4,5,PALADIN,11.320055993783551,893113.6255467283
24,4,5,WARRIOR,12.288536054611201,927641.1729876042
24,4,5,ROGUE,12.140394871897099,940159.566096257
24,4,5,RANGER,12.144319114898833,939393.669753303
24,4,5,MAGE,12.327509330730267,925657.2085128588
24,4,5,CLERIC,12.300569384166815,942115.2601209409
24,4,5,PALADIN,12.333856845331637,937390.4505285448
25,4,5,WARRIOR,13.336451481261985,969782.4806075138
25,4,5,ROGUE,13.184219022762543,982432.9926283329
25,4,5,RANGER,13.18808026492156,981892.3975192397
25,4,5,MAGE,13.37430957986887,968356.6503121861
25,4,5,CLERIC,13.354519547084948,985626.6882976822
25,4,5,PALADIN,13.38976143546688,980268.8280340023
26,4,5,WARRIOR,14.416426479595428,1013854.1888787253
26,4,5,ROGUE,14.264811859848699,1025988.2688109447
26,4,5,RANGER,14.26115272264532,1025837.4645108163
26,4,5,MAGE,14.463390448390069,1011779.8055177925
26,4,5,CLERIC,14.439039962338889,1030845.7341224067
26,4,5,PALADIN,14.479057321448987,1025078.7513640891
27,4,5,WARRIOR,15.534033087226371,1056586.5144510632
27,4,5,ROGUE,15.382511906666947,1069450.789299895
27,4,5,RANGER,15.370396736713815,1069968.3395756064
27,4,5,MAGE,15.587448599798485,1055131.707071844
27,4,5,CLERIC,15.560879377014817,1075809.091144789
27,4,5,PALADIN,15.599886239037788,1069125.0881217148
28,4,5,WARRIOR,16.69356318152017,1101338.869364484
28,4,5,ROGUE,16.538428285971797,1113308.5959938357
28,4,5,RANGER,16.520096143273335,1114071.2705533486
28,4,5,MAGE,16.753648237026447,1098247.900378843
28,4,5,CLERIC,16.72558857741363,1120528.5639579028
28,4,5,PALADIN,16.76181931683437,1115345.5374753897
29,4,5,WARRIOR,17.8883952336746,1146225.8901458809
29,4,5,ROGUE,17.733663947583544,1156817.3565618626
29,4,5,RANGER,17.70657139491954,1158876.147862687
29,4,5,MAGE,17.961846911553266,1142143.2384441777
29,4,5,CLERIC,17.92996013625513,1166312.4787274452
29,4,5,PALADIN,17.967605788150422,1161257.1672604487
30,4,5,WARRIOR,19.12538251113439,1191510.5873952198
30,4,5,ROGUE,18.966848832884203,1201236.5008940387
30,4,5,RANGER,18.935659426166406,1203652.133894252
30,4,5,MAGE,19.206723332491716,1186433.6243366788
30,4,5,CLERIC,19.179025880675997,1212044.117601486
30,4,5,PALADIN,19.211347531026327,1208007.8564254774
31,4,5,WARRIOR,20.399870089220776,1236728.4516841592
31,4,5,ROGUE,20.23229879437937,1246691.0090813402
31,4,5,RANGER,20.197065744556536,1248809.4901507092
31,4,5,MAGE,20.489598367741557,1230248.4740103984
31,4,5,CLERIC,20.46010338576214,1257762.815993777
31,4,5,PALADIN,20.49534484714769,1254506.124037149
32,4,5,WARRIOR,21.712548824327037,1282185.0903017079
32,4,5,ROGUE,21.53453975312265,1291684.6758225479
32,4,5,RANGER,21.501612998205566,1293170.4648074778
32,4,5,MAGE,21.8094312230629,1274607.6039618975
32,4,5,CLERIC,21.779965804068436,1303902.999916334
32,4,5,PALADIN,21.815672951945675,1301480.0271136144
33,4,5,WARRIOR,23.061629811877545,1327758.5051352046
33,4,5,ROGUE,22.884604889539258,1336235.3871784788
33,4,5,RANGER,22.840830058200968,1339267.0624076866
33,4,5,MAGE,23.169631498977285,1319788.8581589987
33,4,5,CLERIC,23.14413993773324,1350929.817833716
33,4,5,PALADIN,23.175660926401797,1348572.5487722883
34,4,5,WARRIOR,24.44751015309076,1372813.6644523272
34,4,5,ROGUE,24.257817994858662,1381748.2267821464
34,4,5,RANGER,24.217600192598283,1384598.6641256225
34,4,5,MAGE,24.56577370435602,1364573.1975889648
34,4,5,CLERIC,24.535747622034197,1397933.8750288435
34,4,5,PALADIN,24.573294378172104,1395214.4845688494
35,4,5,WARRIOR,25.871714998681103,1418594.220633266
35,4,5,ROGUE,25.668450167270123,1428211.5354103143
35,4,5,RANGER,25.626424302445393,1430775.9860395815
35,4,5,MAGE,25.994285291818226,1410011.963727135
35,4,5,CLERIC,25.960534760233145,1445784.2970744306
35,4,5,PALADIN,26.009278666115033,1442737.4065889458
36,4,5,WARRIOR,27.32464993083113,1465507.3706842535
36,4,5,ROGUE,27.114252061904775,1474479.852282949
36,4,5,RANGER,27.06902490415746,1477152.3223157846
36,4,5,MAGE,27.450652267627387,1455968.7183511304
36,4,5,CLERIC,27.421546281982906,1493787.3516970014
36,4,5,PALADIN,27.479750300746574,1491271.1242462292
37,4,5,WARRIOR,28.81211106651178,1512491.0371684162
37,4,5,ROGUE,28.587139389503488,1521340.589816719
37,4,5,RANGER,28.53887631509071,1524501.4912165336
37,4,5,MAGE,28.94280707920983,1502406.211187279
37,4,5,CLERIC,28.910876932668273,1542716.5649064803
37,4,5,PALADIN,28.981082687430124,1540132.7473303569
38,4,5,WARRIOR,30.333361453278286,1559716.2656328946
38,4,5,ROGUE,30.09448082813275,1569400.3127925189
38,4,5,RANGER,30.04374865555507,1572902.1215620646
38,4,5,MAGE,30.469719467034043,1550017.1342600577
38,4,5,CLERIC,30.43901496314169,1592777.74950034
38,4,5,PALADIN,30.526841962995483,1588850.4675260757
39,4,5,WARRIOR,31.887199724419517,1606822.8181781094
39,4,5,ROGUE,31.62284010454062,1617590.7652790216
39,4,5,RANGER,31.571749581473348,1620829.7070438107
39,4,5,MAGE,32.031669455123996,1596568.598981318
39,4,5,CLERIC,32.00150004846411,1641838.20822242
39,4,5,PALADIN,32.09920742210224,1637828.1575201864
40,4,5,WARRIOR,33.477939796211174,1654560.4422548378
40,4,5,ROGUE,33.19547978481813,1666063.233112056
40,4,5,RANGER,33.146507901490914,1668924.3830573107
40,4,5,MAGE,33.63772591123772,1643569.7420773031
40,4,5,CLERIC,33.609166188309466,1691481.463910114
40,4,5,PALADIN,33.7176025823339,1687130.2270406676
41,4,5,WARRIOR,35.097376614761906,1703133.692330113
41,4,5,ROGUE,34.8001089731195,1714226.8339182292
41,4,5,RANGER,34.74658729325889,1717442.4425151378
41,4,5,MAGE,35.2675726453123,1691220.3095136443
41,4,5,CLERIC,35.236903319571354,1741997.8301812562
41,4,5,PALADIN,35.363440114302186,1737455.527556285
42,4,5,WARRIOR,36.745349349521646,1750948.6918468385
42,4,5,ROGUE,36.439569628333246,1762911.0889677196
42,4,5,RANGER,36.38182360824632,1766421.7114843447
42,4,5,MAGE,36.93117615556604,1739259.8188433056
42,4,5,CLERIC,36.902738901504556,1792768.8423501453
42,4,5,PALADIN,37.03794374188815,1787152.9082792865
43,4,5,WARRIOR,38.42673249784162,1800036.0947651523
43,4,5,ROGUE,38.11173087836907,1811388.0761627124
43,4,5,RANGER,38.05213272310553,1815417.2199145574
43,4,5,MAGE,38.62243716314283,1787483.5865065914
43,4,5,CLERIC,38.59825000574929,1843674.3016691217
43,4,5,PALADIN,38.75170246101771,1838027.4859317606
44,4,5,WARRIOR,40.13111039789187,1849359.7489367924
44,4,5,ROGUE,39.81161504764316,1860545.8114763172
44,4,5,RANGER,39.7565268662699,1864710.824699752
44,4,5,MAGE,40.34470274074769,1836169.4681711048
44,4,5,CLERIC,40.3248620752813,1895134.5569969167
44,4,5,PALADIN,40.49881286697651,1888802.8335856448
45,4,5,WARRIOR,41.861580995836206,1898759.7215429116
45,4,5,ROGUE,41.536815658661894,1909687.6377536776
45,4,5,RANGER,41.48127966932536,1914485.022112906
45,4,5,MAGE,42.09751021746963,1884791.1305232819
45,4,5,CLERIC,42.071713169861596,1947227.3667402335
45,4,5,PALADIN,42.26771656108296,1939946.2059064
46,4,5,WARRIOR,43.613428378098064,1948928.344112597
46,4,5,ROGUE,43.289950340996214,1959392.8257448776
46,4,5,RANGER,43.223206413949065,1965294.7264362595
46,4,5,MAGE,43.86186641267904,1935068.4818433805
46,4,5,CLERIC,43.83330126936432,2000927.8011259395
46,4,5,PALADIN,44.05361495657154,1992189.4312536602
47,4,5,WARRIOR,45.39102279372709,2000275.6114926662
47,4,5,ROGUE,45.07094817495569,2009549.4169196952
47,4,5,RANGER,44.994170668819194,2016009.913654455
47,4,5,MAGE,45.65538272421823,1985324.0125598372
47,4,5,CLERIC,45.629259384732634,2054411.6431871224
47,4,5,PALADIN,45.87903605961298,2045203.4999837251
48,4,5,WARRIOR,47.19713400847427,2051613.8407390174
48,4,5,ROGUE,46.88241763395847,2061244.3827982817
48,4,5,RANGER,46.79325622973754,2067393.3873086784
48,4,5,MAGE,47.48304960371965,2035722.8196528435
48,4,5,CLERIC,47.45007628907093,2108570.282173492
48,4,5,PALADIN,47.73312793055934,2098308.393820491
49,4,5,WARRIOR,49.02381791463646,2103644.3740382385
49,4,5,ROGUE,48.7221761629724,2111684.677852928
49,4,5,RANGER,48.61744636127409,2119644.3707517544
49,4,5,MAGE,49.33722923460294,2086947.4704466276
49,4,5,CLERIC,49.30367793931575,2163373.8461922198
49,4,5,PALADIN,49.609381753777015,2152243.312664765
50,4,5,WARRIOR,50.87484040036228,2156186.366124086
50,4,5,ROGUE,50.59598186904191,2162793.308038478
50,4,5,RANGER,50.46487088702347,2172044.7946927296
50,4,5,MAGE,51.22118087168661,2138007.817495169
50,4,5,CLERIC,51.18230422859801,2218450.926766926
50,4,5,PALADIN,51.51519180294125,2206643.9776607743
51,4,5,WARRIOR,52.74050384130931,2209660.6855644113
51,4,5,ROGUE,52.48261533964158,2215813.5579261356
51,4,5,RANGER,52.33494966275157,2225311.5532828984
51,4,5,MAGE,53.11760306847569,2190412.5591851347
51,4,5,CLERIC,53.082239603034694,2274574.448590096
51,4,5,PALADIN,53.44266614887726,2261746.5657173125
52,4,5,WARRIOR,54.6353918275564,2264455.3463712833
52,4,5,ROGUE,54.401912219961,2268287.868284209
52,4,5,RANGER,54.23324114312769,2279483.3393553374
52,4,5,MAGE,55.04497626101512,2243356.553819735
52,4,5,CLERIC,55.00965243409181,2331626.5023428984
52,4,5,PALADIN,55.3960932673948,2318438.9376532654
53,4,5,WARRIOR,56.55219122796774,2318781.686926906
53,4,5,ROGUE,56.35047689634493,2321732.2431123224
53,4,5,RANGER,56.156855293818275,2333340.118306519
53,4,5,MAGE,56.995302942277846,2296386.4409590447
53,4,5,CLERIC,56.964082045788416,2388617.644898218
53,4,5,PALADIN,57.37602245669441,2374551.3703539027
54,4,5,WARRIOR,58.49317650389775,2374093.3460118445
54,4,5,ROGUE,58.320803404651144,2375260.7738245307
54,4,5,RANGER,58.11195323865522,2387122.235941732
54,4,5,MAGE,58.971348529309516,2349810.03836343
54,4,5,CLERIC,58.94659922127278,2446087.6226081746
54,4,5,PALADIN,59.38511155104479,2431622.309926594
55,4,5,WARRIOR,60.458226553159435,2429669.726101544
55,4,5,ROGUE,60.32304604865523,2428902.1812131503
55,4,5,RANGER,60.09483653164021,2441608.2744105146
55,4,5,MAGE,60.97474935249774,2403660.616589255
55,4,5,CLERIC,60.963386871034075,2503778.826673494
55,4,5,PALADIN,61.42480730364565,2488830.0747005614
56,4,5,WARRIOR,62.44523324658227,2486024.2015910246
56,4,5,ROGUE,62.34648683256464,2482855.4941791315
56,4,5,RANGER,62.09916392252031,2496454.242820797
56,4,5,MAGE,62.99456736374981,2458099.781142502
56,4,5,CLERIC,63.00072493675212,2562024.7709378367
56,4,5,PALADIN,63.48972188136255,2546866.59050348
57,4,5,WARRIOR,64.52882452920406,2539330.6355029177
57,4,5,ROGUE,64.47684745995227,2534640.5308743827
57,4,5,RANGER,64.2096533194818,2548942.2137300656
57,4,5,MAGE,65.11129031750616,2510753.8965641777
57,4,5,CLERIC,65.14244840405007,2618223.534401203
57,4,5,PALADIN,65.66148442484317,2601545.7196299597
58,4,5,WARRIOR,66.64155819906703,2593499.2468771483
58,4,5,ROGUE,66.64328239422423,2586104.0855625193
58,4,5,RANGER,66.35522402771065,2601016.7591013503
58,4,5,MAGE,67.26287161691926,2563101.245243806
58,4,5,CLERIC,67.32145859030949,2674108.4792229007
58,4,5,PALADIN,67.87026250746067,2656968.056962757
59,4,5,WARRIOR,68.78403855280108,2648126.445209757
59,4,5,ROGUE,68.8396494840515,2637739.576478639
59,4,5,RANGER,68.53088173408271,2653269.3075590385
59,4,5,MAGE,69.44368482896448,2615241.0737174894
59,4,5,CLERIC,69.5339822292731,2729815.7162080365
59,4,5,PALADIN,70.11470930485778,2712891.1235009762
60,4,5,WARRIOR,70.95481491235233,2702970.8993238737
60,4,5,ROGUE,71.06821277398203,2689556.785153556
60,4,5,RANGER,70.73589171277328,2706294.0236523766
60,4,5,MAGE,71.65455553995693,2668067.3361848183
60,4,5,CLERIC,71.77603499566122,2786431.954789502
60,4,5,PALADIN,72.39255724897626,2769042.421178384
61,4,5,WARRIOR,73.14375049121232,2758067.2223560237
61,4,5,ROGUE,73.3184851604903,2742588.8718219027
61,4,5,RANGER,72.96355036715114,2759814.079930748
61,4,5,MAGE,73.88185801223166,2721903.1543806954
61,4,5,CLERIC,74.04282924862784,2843944.6417277786
61,4,5,PALADIN,74.69369867476067,2825348.8948099166
62,4,5,WARRIOR,75.26629031652344,2811687.644097178
62,4,5,ROGUE,75.49843193505349,2792691.7913523763
62,4,5,RANGER,75.12172237482686,2811655.804377273
62,4,5,MAGE,76.04430139000736,2773799.1508817724
62,4,5,CLERIC,76.2403072947065,2899563.872040543
62,4,5,PALADIN,76.928840949695,2880130.1162185054
63,4,5,WARRIOR,77.48027953775424,2866693.8293862264
63,4,5,ROGUE,77.7761819145615,2845383.6885192604
63,4,5,RANGER,77.37553942163471,2865342.796408462
63,4,5,MAGE,78.29841484062145,2827585.5897039105
63,4,5,CLERIC,78.53381067574193,2957289.019871006
63,4,5,PALADIN,79.26135641178193,2936485.128589126
64,4,5,WARRIOR,79.72163645815107,2922075.160201782
64,4,5,ROGUE,80.08413357167396,2897627.5952004343
64,4,5,RANGER,79.65390466231968,2918714.0383838345
64,4,5,MAGE,80.58153935448969,2881130.48422504
64,4,5,CLERIC,80.85635626366867,3014933.466764895
64,4,5,PALADIN,81.62847746490861,2993165.31850094
65,4,5,WARRIOR,81.99015457279194,2978019.2880746946
65,4,5,ROGUE,82.42334128237103,2950547.5083429446
65,4,5,RANGER,81.96489123894753,2972525.3924844773
65,4,5,MAGE,82.8945443929079,2935248.476325748
65,4,5,CLERIC,83.21058575507661,3073229.2493734597
65,4,5,PALADIN,84.02947720626392,3050342.763894917
66,4,5,WARRIOR,84.2764018166224,3034304.849730338
66,4,5,ROGUE,84.77796238967872,3004527.6678649047
66,4,5,RANGER,84.29320087993139,3027040.1937690387
66,4,5,MAGE,85.22432427748019,2989948.037550273
66,4,5,CLERIC,85.58404362721339,3132180.937461136
66,4,5,PALADIN,86.4475405895506,3108041.4294339935
67,4,5,WARRIOR,86.56959099060663,3090977.198957018
67,4,5,ROGUE,87.14526264679614,3057644.548390104
67,4,5,RANGER,86.63114263632845,3080729.9921619855
67,4,5,MAGE,87.56510599413929,3043716.1952140885
67,4,5,CLERIC,87.96794707345083,3190311.7437840053
67,4,5,PALADIN,88.87927118375299,3166169.569147421
68,4,5,WARRIOR,88.80115167996297,3144918.2214042707
68,4,5,ROGUE,89.44844331458256,3109760.138829065
68,4,5,RANGER,88.90839448522894,3132907.643172843
68,4,5,MAGE,89.84378843588527,3096060.335306353
68,4,5,CLERIC,90.28971192040387,3247006.275847343
68,4,5,PALADIN,91.24644118758742,3221549.8755253125
69,4,5,WARRIOR,91.11528744753193,3200865.180477461
69,4,5,ROGUE,91.8427429273827,3161941.2976331906
69,4,5,RANGER,91.26908331843721,3186948.543245
69,4,5,MAGE,92.20368434191153,3150507.529317431
69,4,5,CLERIC,92.69932972292699,3305932.953247718
69,4,5,PALADIN,93.70814672530754,3278902.8154157167
70,4,5,WARRIOR,93.45457769581553,3256979.453331035
70,4,5,ROGUE,94.26646735800574,3214530.021838835
70,4,5,RANGER,93.6605681629105,3241779.050730081
70,4,5,MAGE,94.59538057905448,3205501.7673044903
70,4,5,CLERIC,95.1423306611022,3365573.6492370097
70,4,5,PALADIN,96.19809575388065,3336538.1025440106
71,4,5,WARRIOR,95.80317005867559,3313984.973624046
71,4,5,ROGUE,96.7012493819058,3268715.2197657623
71,4,5,RANGER,96.063119372616,3297567.8615668667
71,4,5,MAGE,97.00100245283367,3261705.6808649236
71,4,5,CLERIC,97.59734416849876,3426801.567700328
71,4,5,PALADIN,98.7051114491432,3395096.0437106006
72,4,5,WARRIOR,98.17944620227541,3371805.0244240197
72,4,5,ROGUE,99.16771016622002,3322867.5828318805
72,4,5,RANGER,98.49381135943185,3353140.035568069
72,4,5,MAGE,99.43366949206258,3317325.106626292
72,4,5,CLERIC,100.08378909996061,3487354.8779853038
72,4,5,PALADIN,101.24330859389347,3454633.9911998473
73,4,5,WARRIOR,100.49548285249685,3426795.652651007
73,4,5,ROGUE,101.57728744192094,3374704.804910248
73,4,5,RANGER,100.8672291421024,3406118.083862326
73,4,5,MAGE,101.80897082056882,3370753.551814391
73,4,5,CLERIC,102.5131735651165,3545697.0210186364
73,4,5,PALADIN,103.72471299346594,3511042.5434287908
74,4,5,WARRIOR,102.97452500310486,3481652.776394841
74,4,5,ROGUE,104.1605300449936,3425730.4119503237
74,4,5,RANGER,103.40633208838557,3458833.4403863107
74,4,5,MAGE,104.34489728517086,3423911.8483062964
74,4,5,CLERIC,105.1120878904141,3603683.2618614985
74,4,5,PALADIN,106.3828702697794,3567381.8788926625
75,4,5,WARRIOR,105.47794504491151,3536996.2030085833
75,4,5,ROGUE,106.77022204021242,3477707.932321738
75,4,5,RANGER,105.97594366322845,3511897.3833600115
75,4,5,MAGE,106.90610247052852,3477632.9546060385
75,4,5,CLERIC,107.738089627242,3662361.353493221
75,4,5,PALADIN,109.07202731299908,3624197.8315909486
76,4,5,WARRIOR,107.99601487142519,3593398.209758207
76,4,5,ROGUE,109.3978913249087,3530415.836379672
76,4,5,RANGER,108.55378726231338,3566145.7698804396
76,4,5,MAGE,109.48138398369105,3532399.4425171837
76,4,5,CLERIC,110.37806647939388,3722346.334103462
76,4,5,PALADIN,111.7797243188882,3682180.032049428
77,4,5,WARRIOR,110.53560778994597,3649890.316491263
77,4,5,ROGUE,112.05668329937942,3583390.247703537
77,4,5,RANGER,111.16290194605725,3620551.9069689503
77,4,5,MAGE,112.08511440185079,3587022.6324929474
77,4,5,CLERIC,113.04838547105624,3782259.458800257
77,4,5,PALADIN,114.5191598714542,3740096.272805124
78,4,5,WARRIOR,112.9893945309081,3704156.5691858944
78,4,5,ROGUE,114.62540523430431,3633895.969864294
78,4,5,RANGER,113.68564682104369,3672936.4869366065
78,4,5,MAGE,114.60174350571148,3639808.771576074
78,4,5,CLERIC,115.63379033722327,3840189.8394491663
78,4,5,PALADIN,117.16980382941651,3795877.101770299
79,4,5,WARRIOR,115.52995162903552,3759857.5315323733
79,4,5,ROGUE,117.28702662468802,3685711.3660856253
79,4,5,RANGER,116.29463024986255,3726672.847609937
79,4,5,MAGE,117.20650809507208,3694021.0790069927
79,4,5,CLERIC,118.30874880462413,3899753.130361624
79,4,5,PALADIN,119.91576434830824,3853178.6928606494
80,4,5,WARRIOR,118.08992076725734,3816714.922167764
80,4,5,ROGUE,119.97885182268107,3738514.629335755
80,4,5,RANGER,118.93067437195043,3781286.117940852
80,4,5,MAGE,119.83830947316967,3748960.053759652
80,4,5,CLERIC,121.01322225986272,3960164.8433581977
80,4,5,PALADIN,122.68966562415123,3911680.571737805
81,4,5,WARRIOR,120.66144893714315,3874260.874063628
81,4,5,ROGUE,122.6812976377636,3791965.275738995
81,4,5,RANGER,121.57510429032055,3836685.827643884
81,4,5,MAGE,122.47769795882812,3804569.3645927384
81,4,5,CLERIC,123.7301715357344,4021162.4927417655
81,4,5,PALADIN,125.4808159784258,3970916.618725761
82,4,5,WARRIOR,123.25552125732874,3932693.9804019392
82,4,5,ROGUE,125.41133889375136,3845903.143643351
82,4,5,RANGER,124.2481623282212,3892774.623879819
82,4,5,MAGE,125.14473634382888,3860973.981937887
82,4,5,CLERIC,126.47325071828429,4083215.2585000433
82,4,5,PALADIN,128.30342270510272,4031055.875950772
83,4,5,WARRIOR,125.7735199354989,3988693.443836788
83,4,5,ROGUE,128.06717494745163,3898536.8017203608
83,4,5,RANGER,126.8481132274579,3946783.9007370397
83,4,5,MAGE,127.74074886595297,3915288.591855938
83,4,5,CLERIC,129.14234554228523,4143068.592282997
83,4,5,PALADIN,131.04931005296163,4088661.1814931175
84,4,5,WARRIOR,128.3846652403214,4047024.2466451386
84,4,5,ROGUE,130.82191194504358,3952505.3682690063
84,4,5,RANGER,129.53981140897784,4002694.2469291296
84,4,5,MAGE,130.42690566391178,3971660.932329626
84,4,5,CLERIC,131.90983789380783,4205167.490589716
84,4,5,PALADIN,133.89755939863045,4148890.3344841856
85,4,5,WARRIOR,131.01894602433003,4105987.6859343774
85,4,5,ROGUE,133.60191882267242,4007308.3864956037
85,4,5,RANGER,132.2528367345952,4059341.185076949
85,4,5,MAGE,133.1400074945562,4028361.331562413
85,4,5,CLERIC,134.702327438283,4267962.302940949
85,4,5,PALADIN,136.77714032963553,4209723.362671025
86,4,5,WARRIOR,133.6632951058719,4165232.9323769766
86,4,5,ROGUE,136.3934409841924,4062575.9879041365
86,4,5,RANGER,134.97498572477443,4117034.7528920155
86,4,5,MAGE,135.8589878279308,4086348.1135906493
86,4,5,CLERIC,137.50853202744824,4332019.1334098
86,4,5,PALADIN,139.670807352764,4270830.230603628
87,4,5,WARRIOR,136.33781552218312,4225351.941378792
87,4,5,ROGUE,139.21065328811108,4118242.943939704
87,4,5,RANGER,137.72857066890558,4174655.2763711247
