level,gap_h,session_min,hero_class,calendar_days,sale_gold_per_day
22,4,5,PALADIN,10.258813106175213,860389.7603599884
23,4,5,WARRIOR,11.172849731737944,895927.0846599785
23,4,5,ROGUE,11.205207421640852,895212.0984951021
23,4,5,RANGER,11.245260587717873,889971.4948296301
23,4,5,MAGE,11.262663454521391,888721.0308128088
23,4,5,CLERIC,11.126380311483134,911381.225620563
23,4,5,PALADIN,11.225132985773289,903477.6704074255
24,4,5,WARRIOR,12.172537285794684,938907.8603059596
24,4,5,ROGUE,12.214021890174685,937388.0930007284
24,4,5,RANGER,12.252426496278908,932708.5437705498
24,4,5,MAGE,12.27384731285368,931363.0658032185
24,4,5,CLERIC,12.125537434683192,955803.2633547188
24,4,5,PALADIN,12.233529519720491,947156.3465246568
25,4,5,WARRIOR,13.208082553532467,982947.5680804077
25,4,5,ROGUE,13.265139476557659,980175.8274368405
25,4,5,RANGER,13.301563040191382,975246.8580800226
25,4,5,MAGE,13.323846952987068,973926.4433753358
25,4,5,CLERIC,13.166355035657702,999798.7884155845
25,4,5,PALADIN,13.281991013564227,991721.4820464842
26,4,5,WARRIOR,14.28004969807785,1026582.9512115247
26,4,5,ROGUE,14.350437509698883,1023394.2991336827
26,4,5,RANGER,14.38493313748351,1018687.7771656795
26,4,5,MAGE,14.407480398972657,1017120.0459203769
26,4,5,CLERIC,14.2424006145002,1044435.3380184714
26,4,5,PALADIN,14.36401218832265,1036138.5448836747
27,4,5,WARRIOR,15.38754517718951,1071092.8220007536
27,4,5,ROGUE,15.473975472773374,1066263.237687739
27,4,5,RANGER,15.501919341068593,1062875.0269554828
27,4,5,MAGE,15.523449188797114,1061486.7578457831
27,4,5,CLERIC,15.3492641107616,1090495.043717733
27,4,5,PALADIN,15.484032366508995,1081334.5470147028
28,4,5,WARRIOR,16.537145501055665,1115806.9721780026
28,4,5,ROGUE,16.638854088406728,1109788.4446781753
28,4,5,RANGER,16.65893173798777,1107034.8351296869
28,4,5,MAGE,16.685050451276165,1105402.358767775
28,4,5,CLERIC,16.502777897506434,1135987.6344110926
28,4,5,PALADIN,16.647317471298788,1126806.2989632238
29,4,5,WARRIOR,17.721680139610086,1160408.2944165168
29,4,5,ROGUE,17.841888911102235,1154280.4816021977
29,4,5,RANGER,17.855890935622238,1151518.3811959974
29,4,5,MAGE,17.888097794352287,1149543.7559320752
29,4,5,CLERIC,17.69708557179767,1181904.5169975595
29,4,5,PALADIN,17.849126238436423,1172053.4787271803
30,4,5,WARRIOR,18.948686100693173,1204961.3560892094
30,4,5,ROGUE,19.084279809197838,1197788.535435481
30,4,5,RANGER,19.090857211566554,1196668.1581830005
30,4,5,MAGE,19.128064947850454,1194190.6499573532
30,4,5,CLERIC,18.932454486731,1228216.4644207757
30,4,5,PALADIN,19.09172049863866,1217458.452822907
31,4,5,WARRIOR,20.209299732301837,1250092.2327664685
31,4,5,ROGUE,20.361415520356484,1242479.8499253395
31,4,5,RANGER,20.367892085900554,1241172.0960560194
31,4,5,MAGE,20.405322453015863,1238833.4677486974
31,4,5,CLERIC,20.20263451587767,1274520.7892200188
31,4,5,PALADIN,20.370343599395937,1263403.6859477998
32,4,5,WARRIOR,21.510818576434517,1295221.1419105413
32,4,5,ROGUE,21.676679208771418,1287230.6359181236
32,4,5,RANGER,21.677013584865655,1286458.4881964417
32,4,5,MAGE,21.714504425545627,1284319.8670788566
32,4,5,CLERIC,21.506069987140005,1321765.1844106289
32,4,5,PALADIN,21.692100076588158,1309371.6300965622
33,4,5,WARRIOR,22.84822874307205,1341054.506655828
33,4,5,ROGUE,23.030806172791582,1332803.936375596
33,4,5,RANGER,23.026551609214035,1331866.4072230484
33,4,5,MAGE,23.061781091075456,1330006.1963501032
33,4,5,CLERIC,22.845597310142473,1369452.2794818925
33,4,5,PALADIN,23.0491306739302,1356091.2016457533
34,4,5,WARRIOR,24.220129249361744,1387116.4674269992
34,4,5,ROGUE,24.41493926307009,1378936.7218874884
34,4,5,RANGER,24.404254875073946,1378142.025731408
34,4,5,MAGE,24.441703494890874,1376170.3820902265
34,4,5,CLERIC,24.219077558369403,1417635.3555272066
34,4,5,PALADIN,24.440013966101688,1403322.0116023766
35,4,5,WARRIOR,25.62359526252437,1434123.9441033748
35,4,5,ROGUE,25.839684774901965,1424499.9845451734
35,4,5,RANGER,25.81448440876712,1425086.8806818428
35,4,5,MAGE,25.86000082455632,1422742.041835617
35,4,5,CLERIC,25.62967206114125,1466389.1025543807
35,4,5,PALADIN,25.871021446941953,1451180.341951198
36,4,5,WARRIOR,27.057905794868514,1481408.3517358475
36,4,5,ROGUE,27.29052545943242,1470868.3398078782
36,4,5,RANGER,27.250760859626993,1471953.7632957324
36,4,5,MAGE,27.304346462067294,1469326.5935053795
36,4,5,CLERIC,27.067989854741093,1515079.3116732629
36,4,5,PALADIN,27.329445924726276,1499657.758810216
37,4,5,WARRIOR,28.51990135472738,1529312.2890753043
37,4,5,ROGUE,28.773042965839185,1517412.526173754
37,4,5,RANGER,28.724731177883424,1519344.5472904094
37,4,5,MAGE,28.781704285755232,1516792.584329565
37,4,5,CLERIC,28.53881055698014,1564880.4580812117
37,4,5,PALADIN,28.818787281451563,1548765.263839786
38,4,5,WARRIOR,30.019057196767623,1577442.320710155
38,4,5,ROGUE,30.295875987644656,1564370.4532368807
38,4,5,RANGER,30.243971615522817,1567127.7850847393
38,4,5,MAGE,30.293901272227437,1565205.5800409494
38,4,5,CLERIC,30.054095451927253,1615229.4976785616
38,4,5,PALADIN,30.34387618625913,1598170.8369203093
39,4,5,WARRIOR,31.546531329685102,1625587.1612814774
39,4,5,ROGUE,31.83898067109499,1612782.4852639674
39,4,5,RANGER,31.78274453453871,1615518.0685136265
39,4,5,MAGE,31.838766652654265,1613334.1548020607
39,4,5,CLERIC,31.593595869507087,1665745.9641462795
39,4,5,PALADIN,31.901970360039016,1647449.345427695
40,4,5,WARRIOR,33.12011239130199,1674061.9048159092
40,4,5,ROGUE,33.42855592215899,1660985.4424849455
40,4,5,RANGER,33.36506579907448,1663497.6091981693
40,4,5,MAGE,33.4221600267963,1661349.6765463986
40,4,5,CLERIC,33.17738954820602,1715919.8749582854
40,4,5,PALADIN,33.50320554162844,1697493.451166516
41,4,5,WARRIOR,34.711821012053896,1723383.5208970027
41,4,5,ROGUE,35.04583452210136,1709642.6973286818
41,4,5,RANGER,34.964696336635704,1712816.5217253657
41,4,5,MAGE,35.02991519577239,1710241.0676041327
41,4,5,CLERIC,34.78829047655711,1767057.3228921648
41,4,5,PALADIN,35.12806303870539,1748184.1955628423
42,4,5,WARRIOR,36.33666681962672,1772525.523453107
42,4,5,ROGUE,36.69340133691268,1758220.7740196427
42,4,5,RANGER,36.601154688562616,1761634.844204751
42,4,5,MAGE,36.667532503839,1759224.4206300585
42,4,5,CLERIC,36.42940445888143,1818363.2180912674
42,4,5,PALADIN,36.788511632807456,1798621.2033512064
43,4,5,WARRIOR,37.99681458538759,1822389.9507915464
43,4,5,ROGUE,38.372047700809695,1807235.3452624497
43,4,5,RANGER,38.27078367680582,1811699.8128528236
43,4,5,MAGE,38.34202127289272,1809044.8500699748
43,4,5,CLERIC,38.10711746209775,1870660.2597507471
43,4,5,PALADIN,38.48266805174334,1850042.4715036033
44,4,5,WARRIOR,39.68084231211212,1873356.3662233471
44,4,5,ROGUE,40.080654822198106,1856889.5475924353
44,4,5,RANGER,39.972228647817616,1861790.9644390855
44,4,5,MAGE,40.047256361832204,1858888.621854497
44,4,5,CLERIC,39.81741060371273,1922981.284168702
44,4,5,PALADIN,40.20689174149328,1902401.3095014538
45,4,5,WARRIOR,41.39451380895369,1923898.1928874354
45,4,5,ROGUE,41.82695514201079,1905805.2526619518
45,4,5,RANGER,41.70168020725613,1911632.7622484847
45,4,5,MAGE,41.782469450770186,1908415.1002360194
45,4,5,CLERIC,41.55633665578224,1975107.192854052
45,4,5,PALADIN,41.96196188396553,1954380.3275756144
46,4,5,WARRIOR,43.12327951413897,1974790.6052015012
46,4,5,ROGUE,43.58907943704901,1956110.1780238117
46,4,5,RANGER,43.45141149199294,1962214.7304285285
46,4,5,MAGE,43.536736854395144,1958751.5101947978
46,4,5,CLERIC,43.31395240064809,2028192.177543824
46,4,5,PALADIN,43.73358298972288,2006769.3706487257
47,4,5,WARRIOR,44.88088912882653,2026694.0899701882
47,4,5,ROGUE,45.37806182553776,2006533.5916078642
47,4,5,RANGER,45.228103205000885,2013288.4461741429
47,4,5,MAGE,45.3229198590947,2009587.8097254452
47,4,5,CLERIC,45.10429202144799,2081820.4316974788
47,4,5,PALADIN,45.53806580835318,2060174.5983750366
48,4,5,WARRIOR,46.665615961107946,2079038.1673812699
48,4,5,ROGUE,47.201146490146805,2057481.8814575355
48,4,5,RANGER,47.03228504783385,2064357.5503774444
48,4,5,MAGE,47.136696323691545,2060346.432810719
48,4,5,CLERIC,46.92162859683426,2135567.5049876818
48,4,5,PALADIN,47.36963049666953,2114143.665466022
49,4,5,WARRIOR,48.47580298570927,2131542.06734773
49,4,5,ROGUE,49.049289742551956,2108664.0406593336
49,4,5,RANGER,48.86294609654452,2116577.2880979395
49,4,5,MAGE,48.97729393947477,2112197.5114190923
49,4,5,CLERIC,48.76682142485892,2190459.5597253246
49,4,5,PALADIN,49.23148819914819,2168275.923951187
50,4,5,WARRIOR,50.31399790954768,2185025.470151281
50,4,5,ROGUE,50.92539448183396,2160583.040043985
50,4,5,RANGER,50.72427505489914,2169025.5295600058
50,4,5,MAGE,50.85124723445012,2164253.0097165685
50,4,5,CLERIC,50.643938615515395,2245909.7287242548
50,4,5,PALADIN,51.12395639039724,2223484.1921653696
51,4,5,WARRIOR,52.165068342673024,2239100.4068607884
51,4,5,ROGUE,52.81432124819234,2213638.849263854
51,4,5,RANGER,52.59985705082233,2222608.0923478915
51,4,5,MAGE,52.73920515204797,2217308.026123314
51,4,5,CLERIC,52.54153727545142,2302098.2116660154
51,4,5,PALADIN,53.031668651589314,2279270.0901346714
52,4,5,WARRIOR,54.04524459009214,2293344.2792249317
52,4,5,ROGUE,54.735901960424286,2266450.51043822
52,4,5,RANGER,54.505398404233716,2276308.418660467
52,4,5,MAGE,54.65124753189935,2270928.266368647
52,4,5,CLERIC,54.467264195037096,2358751.7582571413
52,4,5,PALADIN,54.973380520549604,2335177.558382334
53,4,5,WARRIOR,55.948865211159735,2348409.532152448
53,4,5,ROGUE,56.68061299080734,2319977.2538862056
53,4,5,RANGER,56.43624036844906,2330223.941946366
53,4,5,MAGE,56.58996896711765,2324598.2397770574
53,4,5,CLERIC,56.42158688684675,2415646.2438895637
53,4,5,PALADIN,56.94330340617152,2391884.6726099565
54,4,5,WARRIOR,57.87790144357229,2403694.1383082964
54,4,5,ROGUE,58.6524141952222,2373241.618182852
54,4,5,RANGER,58.395333888223924,2384739.610857553
54,4,5,MAGE,58.55648867569624,2378917.5999177806
54,4,5,CLERIC,58.40584867757666,2473243.3815820636
54,4,5,PALADIN,58.941422100198054,2448886.231776464
55,4,5,WARRIOR,59.838581155250715,2459019.926554331
55,4,5,ROGUE,60.65343532639829,2427226.499336063
55,4,5,RANGER,60.385516959916146,2439204.4096893747
55,4,5,MAGE,60.552469256806624,2433349.1453106534
55,4,5,CLERIC,60.422644119203994,2530899.786896228
55,4,5,PALADIN,60.97339142097227,2506030.841921364
56,4,5,WARRIOR,61.817125897241375,2515725.88085885
56,4,5,ROGUE,62.67293545300217,2482061.5400111824
56,4,5,RANGER,62.3941598997915,2494651.4595674546
56,4,5,MAGE,62.568455057788036,2488661.7452626107
56,4,5,CLERIC,62.46087577251,2589618.3390721623
56,4,5,PALADIN,63.02981826566923,2564483.2846208713
57,4,5,WARRIOR,63.894879696129884,2569133.761667335
57,4,5,ROGUE,64.80146116504527,2534384.4980086456
57,4,5,RANGER,64.50646739303623,2546949.8294482077
57,4,5,MAGE,64.68712850147038,2540845.8470801343
57,4,5,CLERIC,64.60606361457529,2645146.9694006587
57,4,5,PALADIN,65.19237721204142,2619529.288593838
58,4,5,WARRIOR,66.01141752293292,2622874.718072064
58,4,5,ROGUE,66.96619637649516,2586577.1930089355
58,4,5,RANGER,66.65591452586327,2599774.09049367
58,4,5,MAGE,66.84055720884851,2593735.7813056847
58,4,5,CLERIC,66.79091098448981,2701244.439971732
58,4,5,PALADIN,67.39629837565927,2674987.3977887654
59,4,5,WARRIOR,68.15556905924011,2677108.939240281
59,4,5,ROGUE,69.16274715559281,2638842.76678477
59,4,5,RANGER,68.83555097305775,2652636.791328481
59,4,5,MAGE,69.02460433228238,2646385.0565249585
59,4,5,CLERIC,69.00723424626523,2757347.613852501
59,4,5,PALADIN,69.63407637097006,2731005.5754797217
60,4,5,WARRIOR,70.32647856732498,2731623.82844313
60,4,5,ROGUE,71.38789275907325,2691922.049177947
60,4,5,RANGER,71.04385452016137,2705897.4847070747
60,4,5,MAGE,71.2353891234074,2699778.248271058
60,4,5,CLERIC,71.25241609038474,2814201.067696275
60,4,5,PALADIN,71.90235019029112,2787333.3343012463
61,4,5,WARRIOR,72.51572216758738,2786317.923002246
61,4,5,ROGUE,73.63083573027585,2745273.8838313157
61,4,5,RANGER,73.26991308527946,2759593.599519674
61,4,5,MAGE,73.46424325681227,2753566.8778394717
61,4,5,CLERIC,73.51921242029732,2871537.625846703
61,4,5,PALADIN,74.19245712806878,2843856.2731625238
62,4,5,WARRIOR,74.6377049157348,2839107.840859228
62,4,5,ROGUE,75.80950151472328,2796315.499895868
62,4,5,RANGER,75.42797411635216,2811461.5944461185
62,4,5,MAGE,75.62682855100775,2805389.7398580373
62,4,5,CLERIC,75.71850399042992,2926858.0111938063
62,4,5,PALADIN,76.41562954863105,2898421.3168596188
63,4,5,WARRIOR,76.85185922923294,2894368.985257927
63,4,5,ROGUE,78.08526140088524,2849539.7107677157
63,4,5,RANGER,77.68079235492922,2864996.51574908
63,4,5,MAGE,77.88344215656974,2858881.031347918
63,4,5,CLERIC,78.01069120951377,2984280.9822342433
63,4,5,PALADIN,78.73718183824116,2955619.2346723503
64,4,5,WARRIOR,79.09438939063469,2949657.0448601814
64,4,5,ROGUE,80.38977723082361,2902742.312682103
64,4,5,RANGER,79.96371064355894,2919413.730724665
64,4,5,MAGE,80.16965399034143,2913358.1840160973
64,4,5,CLERIC,80.33595146901881,3042719.3760102172
64,4,5,PALADIN,81.09319936003317,3012795.6149910134
65,4,5,WARRIOR,81.3663086862993,3004953.624357669
65,4,5,ROGUE,82.72730179595175,2956150.269510751
65,4,5,RANGER,82.27727800570655,2974066.7623390304
65,4,5,MAGE,82.48889168311469,2967738.4456556006
65,4,5,CLERIC,82.6947808610981,3101219.214103309
65,4,5,PALADIN,83.48213673948345,3070036.574708136
66,4,5,WARRIOR,83.65191747689677,3061158.010911377
66,4,5,ROGUE,85.08176749722885,3010509.504969353
66,4,5,RANGER,84.60600166087889,3028980.47605052
66,4,5,MAGE,84.82211851777139,3022510.606373098
66,4,5,CLERIC,85.07048362369255,3160178.246302191
66,4,5,PALADIN,85.88964529519347,3128176.091705616
67,4,5,WARRIOR,85.94635838197401,3116811.5450797696
67,4,5,ROGUE,87.44691220473435,3064251.901458137
67,4,5,RANGER,86.94561892476044,3083416.8796014315
67,4,5,MAGE,87.16653134514974,3076759.13477109
67,4,5,CLERIC,87.45717109806323,3218703.877031004
67,4,5,PALADIN,88.31013791361856,3185732.866680473
68,4,5,WARRIOR,88.17855507037567,3171247.808232073
68,4,5,ROGUE,89.74904115931598,3115674.606524467
68,4,5,RANGER,89.22224880808022,3136338.838414905
68,4,5,MAGE,89.44829357089773,3129589.627421111
68,4,5,CLERIC,89.7819360427861,3275752.623109434
68,4,5,PALADIN,90.66833499941959,3242024.3469165033
69,4,5,WARRIOR,90.49337020193748,3226969.3870761353
69,4,5,ROGUE,92.13915992864656,3169343.2233498064
69,4,5,RANGER,91.5848850604394,3190779.847920879
69,4,5,MAGE,91.81459880497675,3183899.4913917165
69,4,5,CLERIC,92.19581637066247,3334397.5014447942
69,4,5,PALADIN,93.11645898124488,3299672.817502497
70,4,5,WARRIOR,92.83571768381283,3283194.518683035
70,4,5,ROGUE,94.56021916458111,3222983.1351655168
70,4,5,RANGER,93.97811947442676,3245377.3138171253
70,4,5,MAGE,94.2096038222909,3238472.7338998904
70,4,5,CLERIC,94.63886137698574,3393441.9448816143
70,4,5,PALADIN,95.59668527606298,3357925.9725167346
71,4,5,WARRIOR,95.18767058108065,3339949.307475643
71,4,5,ROGUE,96.99658240022193,3277656.8849942554
71,4,5,RANGER,96.381658886866,3300892.364915021
71,4,5,MAGE,96.61801395336677,3293919.935738962
71,4,5,CLERIC,97.09578491910179,3453559.285213944
71,4,5,PALADIN,98.09111664501394,3416785.59461619
72,4,5,WARRIOR,97.56640353194749,3397137.55966694
72,4,5,ROGUE,99.46235956292016,3332152.2692746944
72,4,5,RANGER,98.8140392488763,3356565.01744282
72,4,5,MAGE,99.05232981665202,3349684.6533207037
72,4,5,CLERIC,99.58236463015457,3513943.2994699
72,4,5,PALADIN,100.61865035523033,3476047.9830548544
73,4,5,WARRIOR,99.88850552335431,3452085.3807786615
73,4,5,ROGUE,101.87134368573348,3384739.5740769883
73,4,5,RANGER,101.19076049441259,3410345.70623229
73,4,5,MAGE,101.4309218574103,3403538.7427052036
73,4,5,CLERIC,102.01402117204195,3572372.630747513
73,4,5,PALADIN,103.08937472621805,3533018.848011997
74,4,5,WARRIOR,102.37200051635747,3506861.4544426785
74,4,5,ROGUE,104.4531994778786,3436716.4898431376
74,4,5,RANGER,103.73484101835399,3463481.241914
74,4,5,MAGE,103.97132062427929,3456958.5941285766
74,4,5,CLERIC,104.61409498781109,3630336.4801774547
74,4,5,PALADIN,105.73639162356012,3589716.8271195837
75,4,5,WARRIOR,104.87858616348643,3561888.8043807102
75,4,5,ROGUE,107.06190041443537,3489049.003347733
75,4,5,RANGER,106.30282255234657,3517201.178415433
75,4,5,MAGE,106.53903108045346,3510557.3881656905
75,4,5,CLERIC,107.2426379185249,3688614.198165567
75,4,5,PALADIN,108.41132311892356,3646800.8212925275
76,4,5,WARRIOR,107.39500755276572,3617724.253816996
76,4,5,ROGUE,109.68442652648349,3542004.3185774907
76,4,5,RANGER,108.88420972676532,3571919.7563262144
76,4,5,MAGE,109.11951638999156,3565477.1569184195
76,4,5,CLERIC,109.88613719927535,3748298.6047917623
76,4,5,PALADIN,111.10129160849775,3704761.8690196928
77,4,5,WARRIOR,109.93927924726992,3673749.307484473
77,4,5,ROGUE,112.33851188827364,3595629.112607674
77,4,5,RANGER,111.49388609719085,3626711.5088491654
77,4,5,MAGE,111.72800114738588,3620367.448477924
77,4,5,CLERIC,112.55947515249758,3808058.5867540715
77,4,5,PALADIN,113.82642942299391,3762896.201775932
78,4,5,WARRIOR,112.39902396807878,3727890.402380174
78,4,5,ROGUE,114.90824813518368,3646932.214295829
78,4,5,RANGER,114.0191732400956,3679664.207036731
78,4,5,MAGE,114.25004341261013,3673462.3651020615
78,4,5,CLERIC,115.1461630659123,3865984.2126713684
78,4,5,PALADIN,116.4647535653536,3819195.9982159045
79,4,5,WARRIOR,114.94195297814596,3783890.7089058533
79,4,5,ROGUE,117.56808488626211,3700007.2616078677
79,4,5,RANGER,116.63191889561062,3734415.2001806065
79,4,5,MAGE,116.86013694267123,3728264.64255503
79,4,5,CLERIC,117.82575461015841,3925760.2844804567
79,4,5,PALADIN,119.19730302752698,3877383.1240188996
80,4,5,WARRIOR,117.51003933852326,3840394.211020875
80,4,5,ROGUE,120.25569042417017,3753470.1895011365
80,4,5,RANGER,119.26781679054423,3789193.5239635385
80,4,5,MAGE,119.4955841419633,3783166.828892431
80,4,5,CLERIC,120.53191011793797,3985836.3163324846
80,4,5,PALADIN,121.95995042084064,3936152.9140796373
81,4,5,WARRIOR,120.08713317302133,3897415.2018490112
81,4,5,ROGUE,122.95739982288747,3807592.23763167
81,4,5,RANGER,121.91716822367367,3844888.8809490683
81,4,5,MAGE,122.14406946404011,3839036.271327535
81,4,5,CLERIC,123.25127394326816,4047025.574089362
81,4,5,PALADIN,124.737077252093,3995409.8691344606
82,4,5,WARRIOR,122.689489276091,3955240.1339612217
82,4,5,ROGUE,125.68677000097804,3862063.4275685716
82,4,5,RANGER,124.59260823761787,3900818.8191276626
82,4,5,MAGE,124.81991510685336,3895145.4593306733
82,4,5,CLERIC,125.99840892051355,4108602.827787121
82,4,5,PALADIN,127.54659073434797,4055502.5585893746
83,4,5,WARRIOR,125.21598920156491,4011011.9703165125
83,4,5,ROGUE,128.34226423633368,3915190.6675279518
83,4,5,RANGER,127.19469011836823,3955177.144929027
83,4,5,MAGE,127.4194105763182,3949481.256712318
83,4,5,CLERIC,128.66993755789653,4168240.2475222573
83,4,5,PALADIN,130.27981157239546,4113384.3184882845
84,4,5,WARRIOR,127.83457136208105,4069262.415830356
84,4,5,ROGUE,131.09515958850957,3970064.6295495853
84,4,5,RANGER,129.88869592784903,4011381.683587193
84,4,5,MAGE,130.1109064819218,4005920.417477991
84,4,5,CLERIC,131.43996344436,4230262.735487384
84,4,5,PALADIN,133.11617750500068,4173917.574117748
85,4,5,WARRIOR,130.47739151105986,4127802.4310391513
85,4,5,ROGUE,133.87587188944215,4025294.40159335
85,4,5,RANGER,132.60708264355648,4068105.146578405
85,4,5,MAGE,132.82974042109805,4062740.2778111887
85,4,5,CLERIC,134.23687401759395,4292858.852810232
85,4,5,PALADIN,135.98272132546032,4234788.948363846
86,4,5,WARRIOR,133.13145940972467,4187132.3734942963
86,4,5,ROGUE,136.6667393370453,4081389.0976200653
86,4,5,RANGER,135.3344132524362,4125961.1475054612
86,4,5,MAGE,135.5562939345833,4120749.124120831
86,4,5,CLERIC,137.04191580606047,4356925.172222344
86,4,5,PALADIN,138.8614948408044,4296634.420211343
87,4,5,WARRIOR,135.81446083160463,4247070.739692344
87,4,5,ROGUE,139.4881093097136,4138059.9216947346
87,4,5,RANGER,138.08882021924427,4183902.4854271575
