level,gap_h,session_min,hero_class,calendar_days,sale_gold_per_day
22,4,5,PALADIN,10.437902931441187,836529.4070419569
23,4,5,WARRIOR,11.427075278513609,868836.9187230411
23,4,5,ROGUE,11.242734164726642,885158.1367299869
23,4,5,RANGER,11.249776408119219,883466.2476337702
23,4,5,MAGE,11.441672580349739,868841.2297405676
23,4,5,CLERIC,11.405275980232242,881482.1879299481
23,4,5,PALADIN,11.42627410807621,877737.8155063867
24,4,5,WARRIOR,12.45359547698445,911036.3867180368
24,4,5,ROGUE,12.262190590479388,926520.7481623263
24,4,5,RANGER,12.266928403602197,925551.9088760623
24,4,5,MAGE,12.467955983007332,910959.905174484
24,4,5,CLERIC,12.43384155552123,924258.4501084427
24,4,5,PALADIN,12.451346931248388,920899.5772355658
25,4,5,WARRIOR,13.519016829099336,952187.1329645797
25,4,5,ROGUE,13.321526741930146,967901.7277663632
25,4,5,RANGER,13.324514745104901,967209.4535175913
25,4,5,MAGE,13.531338885298723,952648.7721776855
25,4,5,CLERIC,13.502706414872113,966368.2856666469
25,4,5,PALADIN,13.522140608921891,962487.4771242056
26,4,5,WARRIOR,14.618952261324068,994993.390428006
26,4,5,ROGUE,14.420685898636236,1010180.3393677444
26,4,5,RANGER,14.414121445662813,1010058.3257802932
26,4,5,MAGE,14.638630123610948,994942.2607863061
26,4,5,CLERIC,14.60381472297567,1010263.7927053752
26,4,5,PALADIN,14.626705726257015,1005977.8856141218
27,4,5,WARRIOR,15.756813368387867,1036522.946814024
27,4,5,ROGUE,15.552163711817816,1052874.9522201414
27,4,5,RANGER,15.541238638574434,1053053.4280825634
27,4,5,MAGE,15.781280214044324,1037189.6657302474
27,4,5,CLERIC,15.742240077311958,1053843.0946628514
27,4,5,PALADIN,15.763123743107982,1048674.1568102883
28,4,5,WARRIOR,16.937031129782838,1080120.9261421817
28,4,5,ROGUE,16.72596875190082,1095615.4332117494
28,4,5,RANGER,16.704394578825312,1096367.5330212351
28,4,5,MAGE,16.966074665821132,1079262.91795049
28,4,5,CLERIC,16.924057088853978,1097191.2070202904
28,4,5,PALADIN,16.946169346324908,1093199.2355557103
29,4,5,WARRIOR,18.155929715824442,1123743.4308978068
29,4,5,ROGUE,17.942616263049977,1137796.4590393433
29,4,5,RANGER,17.909106310847967,1140084.059506219
29,4,5,MAGE,18.193369123335984,1122109.6398695318
29,4,5,CLERIC,18.15198468894298,1141195.4452902453
29,4,5,PALADIN,18.172287471616336,1137523.2566228702
30,4,5,WARRIOR,19.413181504613412,1167853.8108043862
30,4,5,ROGUE,19.199874519075983,1180923.004339051
30,4,5,RANGER,19.157516409832095,1183720.3680202279
30,4,5,MAGE,19.45774428216351,1165346.7596850728
30,4,5,CLERIC,19.421839769646795,1185364.821152506
30,4,5,PALADIN,19.435973462550574,1182636.8792018096
31,4,5,WARRIOR,20.712902819863864,1211699.3556273035
31,4,5,ROGUE,20.48675716044813,1225140.7423062841
31,4,5,RANGER,20.44053834533183,1227619.0920739977
31,4,5,MAGE,20.76301668978894,1208039.726343589
31,4,5,CLERIC,20.7273300865948,1229291.436405449
31,4,5,PALADIN,20.739276927858242,1227617.998137665
32,4,5,WARRIOR,22.052127735759843,1255786.6448004139
32,4,5,ROGUE,21.811853695684626,1268923.3116613047
32,4,5,RANGER,21.76851154098613,1270876.0460223341
32,4,5,MAGE,22.10649337079501,1251034.1152313391
32,4,5,CLERIC,22.06989479361325,1273785.1613200868
32,4,5,PALADIN,22.086614076712088,1272636.845891062
33,4,5,WARRIOR,23.42997035096763,1299931.9906839808
33,4,5,ROGUE,23.182805756496197,1312446.585179798
33,4,5,RANGER,23.138075716176928,1315251.8168882672
33,4,5,MAGE,23.49101114162633,1295231.405389965
33,4,5,CLERIC,23.45854855719357,1319176.5327915146
33,4,5,PALADIN,23.469432239394475,1318019.368107138
34,4,5,WARRIOR,24.846848163114007,1343425.5284963502
34,4,5,ROGUE,24.579491425161155,1356743.7604043654
34,4,5,RANGER,24.54178583984995,1359289.6964666839
34,4,5,MAGE,24.91261015582063,1338661.501802056
34,4,5,CLERIC,24.87603755996973,1364262.773690767
34,4,5,PALADIN,24.891874833640536,1362799.1805243494
35,4,5,WARRIOR,26.30181774427759,1387704.620071022
35,4,5,ROGUE,26.016531205942567,1401869.0687968924
35,4,5,RANGER,25.977582096715125,1403976.1856670983
35,4,5,MAGE,26.368410327728988,1382842.0275171155
35,4,5,CLERIC,26.32937307382254,1410074.4735130882
35,4,5,PALADIN,26.3543370566807,1408379.8634422882
36,4,5,WARRIOR,27.788111935341377,1433039.5572631333
36,4,5,ROGUE,27.48932772256359,1446806.216994345
36,4,5,RANGER,27.44664657726501,1449026.1137381932
36,4,5,MAGE,27.853210893131568,1427441.634199678
36,4,5,CLERIC,27.821377862289417,1455933.55675975
36,4,5,PALADIN,27.852168548802528,1454922.9148529703
37,4,5,WARRIOR,29.30975192095388,1478413.251052511
37,4,5,ROGUE,28.990057689118313,1492286.0481660438
37,4,5,RANGER,28.946368998647497,1494859.566912237
37,4,5,MAGE,29.374863465281603,1472455.0439569287
37,4,5,CLERIC,29.341073993095776,1502778.0854366652
37,4,5,PALADIN,29.388169986776145,1501423.0222519673
38,4,5,WARRIOR,30.86661606426714,1524038.6377973664
38,4,5,ROGUE,30.523413079450098,1539124.4788948211
38,4,5,RANGER,30.479259694240124,1541930.4913065631
38,4,5,MAGE,30.932219817509687,1518675.2891368137
38,4,5,CLERIC,30.903788499430377,1550545.8659504878
38,4,5,PALADIN,30.96261293233773,1548134.9791036798
39,4,5,WARRIOR,32.45588287390947,1569528.6182139213
39,4,5,ROGUE,32.081082047916944,1585871.3376316265
39,4,5,RANGER,32.038767071478574,1588397.265302489
39,4,5,MAGE,32.52849744124006,1563687.4894661882
39,4,5,CLERIC,32.49874996186014,1597527.468315842
39,4,5,PALADIN,32.56356359330088,1595137.83254011
40,4,5,WARRIOR,34.08696822651765,1615484.4758872145
40,4,5,ROGUE,33.68836216288046,1632720.9485299897
40,4,5,RANGER,33.64641060977103,1634862.5493212552
40,4,5,MAGE,34.16882740715596,1609127.4685793037
40,4,5,CLERIC,34.1369241818372,1645035.3677405547
40,4,5,PALADIN,34.21267593282113,1642319.5816465563
41,4,5,WARRIOR,35.74618010641241,1662289.028453161
41,4,5,ROGUE,35.32920787974206,1679196.8546800357
41,4,5,RANGER,35.27726688153828,1681939.1812366135
41,4,5,MAGE,35.83521016796562,1655171.557442752
41,4,5,CLERIC,35.80104690932755,1693184.2043202019
41,4,5,PALADIN,35.89037463657414,1690488.0170342904
42,4,5,WARRIOR,37.436147516928756,1708313.908932012
42,4,5,ROGUE,37.00570903850051,1726163.4734127596
42,4,5,RANGER,36.94965059753905,1729225.9559081066
42,4,5,MAGE,37.53654274327885,1701572.1902475029
42,4,5,CLERIC,37.504546445698104,1741550.1103198107
42,4,5,PALADIN,37.59654674294024,1738012.1855811118
43,4,5,WARRIOR,39.16115558192715,1755548.533448481
43,4,5,ROGUE,38.715990225730685,1773003.5535647853
43,4,5,RANGER,38.659049391704784,1776407.4280299216
43,4,5,MAGE,39.267187997168456,1748048.278373019
43,4,5,CLERIC,39.237786434716625,1790050.7777588463
43,4,5,PALADIN,39.34977470425292,1786347.8419713238
44,4,5,WARRIOR,40.914744506097456,1802788.3136116755
44,4,5,ROGUE,40.45956522388607,1820246.494060729
44,4,5,RANGER,40.3998216504379,1824089.9523674315
44,4,5,MAGE,41.034507548782045,1794861.3380444006
44,4,5,CLERIC,41.00841009969756,1838891.3991463464
44,4,5,PALADIN,41.13515617254174,1834608.5142706996
45,4,5,WARRIOR,42.69292936957125,1850228.2120584615
45,4,5,ROGUE,42.226460411090265,1867598.346090307
45,4,5,RANGER,42.1678986250968,1871942.679117053
45,4,5,MAGE,42.83110834991251,1841604.5904205772
45,4,5,CLERIC,42.79735216733271,1888257.571029926
45,4,5,PALADIN,42.944008877289,1883194.8271547894
46,4,5,WARRIOR,44.48502699190432,1898731.6173905327
46,4,5,ROGUE,44.026006171950755,1915326.6292349603
46,4,5,RANGER,43.95114481926828,1920925.88195762
46,4,5,MAGE,44.64090951581686,1889962.6887106036
46,4,5,CLERIC,44.60451032807205,1939171.3638107912
46,4,5,PALADIN,44.76712413132904,1933030.3275934586
47,4,5,WARRIOR,46.309555895972444,1948128.8797642344
47,4,5,ROGUE,45.853674880834,1963515.7783751101
47,4,5,RANGER,45.76596815688609,1969754.1400407609
47,4,5,MAGE,46.48069912633535,1938329.0525626673
47,4,5,CLERIC,46.447195768710024,1989873.6155189609
47,4,5,PALADIN,46.63633970355456,1983292.5614003593
48,4,5,WARRIOR,48.16627476016059,1997407.8357534835
48,4,5,ROGUE,47.712761957391706,2013214.2310432505
48,4,5,RANGER,47.610604114341534,2019188.152267989
48,4,5,MAGE,48.35497089820909,1986846.8218550466
48,4,5,CLERIC,48.31565537735014,2041172.956358826
48,4,5,PALADIN,48.535100286601704,2033657.5857915254
49,4,5,WARRIOR,50.04183074163433,2047376.1847157776
49,4,5,ROGUE,49.602392457254474,2061603.0862447675
49,4,5,RANGER,49.48198700719403,2069392.4535632073
49,4,5,MAGE,50.25949399624105,2036007.8412777744
49,4,5,CLERIC,50.21845475365898,2093042.458506583
49,4,5,PALADIN,50.45913975352152,2084533.7016998844
50,4,5,WARRIOR,51.9446810292208,2097789.5949288993
50,4,5,ROGUE,51.52753027548349,2110643.2070109444
50,4,5,RANGER,51.37953470671731,2119690.4418591666
50,4,5,MAGE,52.19457301011436,2085066.1711306823
50,4,5,CLERIC,52.14845746231831,2145003.099196699
50,4,5,PALADIN,52.41513169862224,2135841.859917385
51,4,5,WARRIOR,53.86294408389595,2149112.076842629
51,4,5,ROGUE,53.4665771185445,2161518.9241264467
51,4,5,RANGER,53.30104005122589,2170791.7521646717
51,4,5,MAGE,54.144492451489945,2135291.1951955794
51,4,5,CLERIC,54.101774182876085,2197981.557370776
51,4,5,PALADIN,54.39554594727256,2187792.728293539
52,4,5,WARRIOR,55.81216388919289,2201626.1588415713
52,4,5,ROGUE,55.441435906555895,2211886.6037612692
52,4,5,RANGER,55.25278604579198,2222750.951385797
52,4,5,MAGE,56.12808568672124,2186064.948568667
52,4,5,CLERIC,56.08488846532158,2251800.2969389674
52,4,5,PALADIN,56.402565587047334,2241255.0375018795
53,4,5,WARRIOR,57.78438746728006,2253673.140928249
53,4,5,ROGUE,57.44271502010037,2263164.947539641
53,4,5,RANGER,57.232637201319044,2274285.9186646063
53,4,5,MAGE,58.135374014660016,2236852.808278273
53,4,5,CLERIC,58.09618429408567,2305379.3571367953
53,4,5,PALADIN,58.43682286489313,2294067.3885530066
54,4,5,WARRIOR,59.78194972460528,2306626.3773636143
54,4,5,ROGUE,59.47118526835566,2314389.3488740893
54,4,5,RANGER,59.24490013945035,2325740.0265790764
54,4,5,MAGE,60.17138734097435,2287938.5195968915
54,4,5,CLERIC,60.13712147228263,2359412.1280879183
54,4,5,PALADIN,60.50362199360527,2347637.820178972
55,4,5,WARRIOR,61.80670409103104,2359735.9545364333
55,4,5,ROGUE,61.53542928345418,2365590.9988774653
55,4,5,RANGER,61.28811220160168,2377772.144794363
55,4,5,MAGE,62.23648616105095,2339410.946550479
55,4,5,CLERIC,62.2158034174342,2413544.9777527386
55,4,5,PALADIN,62.6033010781149,2401303.2305983743
56,4,5,WARRIOR,63.85092750245675,2413714.937720679
56,4,5,ROGUE,63.62225508162617,2417069.6017094
56,4,5,RANGER,63.35500315493347,2430100.7451376184
56,4,5,MAGE,64.31859988185607,2391435.1452384465
56,4,5,CLERIC,64.31515986269106,2468172.8746208856
56,4,5,PALADIN,64.73026870744755,2455644.11246931
57,4,5,WARRIOR,65.99542269231951,2464663.0590325748
57,4,5,ROGUE,65.82115733736798,2466347.042759116
57,4,5,RANGER,65.53106021031545,2480105.3859558436
57,4,5,MAGE,66.50115231430003,2441662.5798841105
57,4,5,CLERIC,66.52390831350193,2520744.9434531354
57,4,5,PALADIN,66.9680720265729,2506733.7787981834
58,4,5,WARRIOR,68.16888247023775,2516516.6536930865
58,4,5,ROGUE,68.05805227596062,2515300.339567112
58,4,5,RANGER,67.74575038695488,2529612.287798927
58,4,5,MAGE,68.7219948554354,2491515.2199115423
58,4,5,CLERIC,68.77397752384388,2572896.6881209123
58,4,5,PALADIN,69.24603051974637,2558468.3218697933
59,4,5,WARRIOR,70.37313813042735,2568736.417792916
59,4,5,ROGUE,70.32701441348719,2564387.113601308
59,4,5,RANGER,69.9923346009793,2579260.1865501157
59,4,5,MAGE,70.97440576151277,2541109.9633721807
59,4,5,CLERIC,71.05883882665718,2624758.6483221753
59,4,5,PALADIN,71.56173068961269,2610535.4925704226
60,4,5,WARRIOR,72.60589868577603,2621291.986187965
60,4,5,ROGUE,72.63117484090836,2613557.926961738
60,4,5,RANGER,72.27100694350442,2629581.699319061
60,4,5,MAGE,73.25929380241675,2591297.812151958
60,4,5,CLERIC,73.37656281225189,2677383.543471145
60,4,5,PALADIN,73.91323310605176,2662792.379716446
61,4,5,WARRIOR,74.85786904238606,2674012.140415848
61,4,5,ROGUE,74.95893980246142,2663878.758507242
61,4,5,RANGER,74.57501106735037,2680325.767159177
61,4,5,MAGE,75.56288795242313,2642416.63018118
61,4,5,CLERIC,75.72038761629801,2730848.2762638764
61,4,5,PALADIN,76.29066205538254,2715131.6038472587
62,4,5,WARRIOR,77.03967290479764,2725391.499058721
62,4,5,ROGUE,77.21602331149799,2711311.135908049
62,4,5,RANGER,76.80790110151985,2729444.4857685566
62,4,5,MAGE,77.79984367064762,2691618.0884179
62,4,5,CLERIC,77.9939020305765,2782481.011014444
62,4,5,PALADIN,78.6007028386683,2765998.3040640643
63,4,5,WARRIOR,79.31571233745997,2778108.8041231916
63,4,5,ROGUE,79.57484964317854,2761275.603853258
63,4,5,RANGER,79.14030609413152,2780332.4751269356
63,4,5,MAGE,80.13364330269117,2742699.062674702
63,4,5,CLERIC,80.36878711788162,2836011.8311936986
63,4,5,PALADIN,81.01223465117705,2818274.563503634
64,4,5,WARRIOR,81.61911274525104,2831206.0968641844
64,4,5,ROGUE,81.9665340513315,2810724.186601831
64,4,5,RANGER,81.50093613578784,2830833.07461165
64,4,5,MAGE,82.49897086329415,2793451.8617435996
64,4,5,CLERIC,82.77505676783758,2889398.814256447
64,4,5,PALADIN,83.46226135904463,2870774.363748232
65,4,5,WARRIOR,83.95090281779561,2884819.0623467946
65,4,5,ROGUE,84.39205355090499,2860778.057194356
65,4,5,RANGER,83.89578345657266,2881711.7504498316
65,4,5,MAGE,84.89703243191302,2844585.7700465475
65,4,5,CLERIC,85.2153459101944,2943316.562539408
65,4,5,PALADIN,85.94735379734917,2923683.420986839
66,4,5,WARRIOR,86.29996236460457,2938779.418912231
66,4,5,ROGUE,86.83584789105636,2911774.604218978
66,4,5,RANGER,86.31030974873684,2933234.42601485
66,4,5,MAGE,87.31326010684104,2896344.513600243
66,4,5,CLERIC,87.6773933374408,2997772.5186061272
66,4,5,PALADIN,88.4525375504161,2977015.476802014
67,4,5,WARRIOR,88.6554027850815,2993139.146502791
67,4,5,ROGUE,89.29288432187985,2961948.8496598266
67,4,5,RANGER,88.73715371566975,2983885.2418391607
67,4,5,MAGE,89.74316075433404,2947119.986937022
67,4,5,CLERIC,90.15185317765942,3051384.647722025
67,4,5,PALADIN,90.97370588482782,3030662.0475486396
68,4,5,WARRIOR,90.9471727814129,3044872.869941432
68,4,5,ROGUE,91.68568558794175,3011148.2313691634
68,4,5,RANGER,91.10131417109223,3033132.3759068353
68,4,5,MAGE,92.10922621941714,2996559.6453117896
68,4,5,CLERIC,92.56286494239953,3103645.108421951
68,4,5,PALADIN,93.42927213348788,3081740.880562838
69,4,5,WARRIOR,93.32267275365187,3098559.3020178955
69,4,5,ROGUE,94.17392236802633,3060344.797455845
69,4,5,RANGER,93.55477943586948,3084050.6865582615
69,4,5,MAGE,94.56148058833034,3047931.7578025353
69,4,5,CLERIC,95.06729236416767,3157871.056745841
69,4,5,PALADIN,95.98360596994536,3134563.9857936595
70,4,5,WARRIOR,95.72156721329469,3152479.790187647
70,4,5,ROGUE,96.69444402447539,3109878.0497035026
70,4,5,RANGER,96.04056078003812,3135701.122567732
70,4,5,MAGE,97.04837709761598,3099740.9062535455
70,4,5,CLERIC,97.60693123027077,3212686.807151145
70,4,5,PALADIN,98.57070978625926,3187488.288166902
71,4,5,WARRIOR,98.12905126159797,3207275.8635562793
71,4,5,ROGUE,99.22803909390382,3160933.774254838
71,4,5,RANGER,98.54022282770022,3188217.2869075923
71,4,5,MAGE,99.55073809177244,3152709.2429557694
71,4,5,CLERIC,100.16037860235006,3268922.9969855347
71,4,5,PALADIN,101.17654950925368,3241206.0548181366
72,4,5,WARRIOR,100.56210967495132,3263033.213360824
72,4,5,ROGUE,101.79540776801039,3211897.2325856467
72,4,5,RANGER,101.07009897442644,3240469.9629103
72,4,5,MAGE,102.08285048501868,3205035.6090224544
72,4,5,CLERIC,102.74947593925104,3324405.464140315
72,4,5,PALADIN,103.81665259198766,3295723.0314937592
73,4,5,WARRIOR,102.93229946059039,3315934.2272896534
73,4,5,ROGUE,104.30633652796384,3260581.7591802934
73,4,5,RANGER,103.54249878626774,3290217.7281642165
73,4,5,MAGE,104.55663062779291,3255262.122845481
73,4,5,CLERIC,105.27898911711213,3377818.883732028
73,4,5,PALADIN,106.39924044640209,3347394.3670153674
74,4,5,WARRIOR,105.46713882028033,3368854.5346854385
74,4,5,ROGUE,106.99922479231032,3308354.3718387783
74,4,5,RANGER,106.18846157196415,3339580.0953823025
74,4,5,MAGE,107.19940042672464,3305082.5537702623
74,4,5,CLERIC,107.98730213380384,3430663.3296659645
74,4,5,PALADIN,109.16708194974186,3398743.8303133775
75,4,5,WARRIOR,108.02516700779357,3422267.3971735523
75,4,5,ROGUE,109.72095292579567,3356998.8929015575
75,4,5,RANGER,108.86764052047928,3389219.529430246
75,4,5,MAGE,109.87046154980413,3355389.42905858
75,4,5,CLERIC,110.72553182942823,3484140.483464067
75,4,5,PALADIN,111.96951502322442,3450507.825008119
76,4,5,WARRIOR,110.59511900323984,3476777.1090669543
76,4,5,ROGUE,112.4628135345516,3406322.9287546333
76,4,5,RANGER,111.55764450375827,3439989.2065404053
76,4,5,MAGE,112.5569863596296,3406721.336468997
76,4,5,CLERIC,113.47995572362592,3538760.2413065936
76,4,5,PALADIN,114.79314107906762,3503267.7842921377
77,4,5,WARRIOR,113.18472724356857,3531433.531132286
77,4,5,ROGUE,115.23799308437947,3455884.973052197
77,4,5,RANGER,114.2812577095899,3490844.0051366636
77,4,5,MAGE,115.27501210604308,3457835.373145053
77,4,5,CLERIC,116.26760476582064,3593241.216815836
77,4,5,PALADIN,117.65122441050535,3555905.4408161687
78,4,5,WARRIOR,115.68420442741137,3584019.3756543403
78,4,5,ROGUE,117.92140344663613,3503081.8276084885
78,4,5,RANGER,116.91632244882598,3539789.601927868
78,4,5,MAGE,117.90372498609824,3507217.9222815605
78,4,5,CLERIC,118.96866729347974,3645828.1988653643
78,4,5,PALADIN,120.41836979863218,3606499.0279409434
79,4,5,WARRIOR,118.27080124328297,3638026.1863190574
79,4,5,ROGUE,120.70357684686378,3551417.6770739006
79,4,5,RANGER,119.64278790754076,3589947.064606383
79,4,5,MAGE,120.62619066921194,3557859.49029011
79,4,5,CLERIC,121.76489923544885,3699816.2048644456
79,4,5,PALADIN,123.28718253196884,3658392.032221561
80,4,5,WARRIOR,120.87542277821284,3693176.294564852
80,4,5,ROGUE,123.51845956227803,3600705.8131319648
80,4,5,RANGER,122.39885119351926,3640903.8067311184
80,4,5,MAGE,123.37851629109544,3609152.4360237257
80,4,5,CLERIC,124.59302091395342,3754535.910747882
80,4,5,PALADIN,126.18686903090494,3711307.707542076
81,4,5,WARRIOR,123.48843267313414,3749114.483665507
81,4,5,ROGUE,126.34619358790023,3650556.242749927
81,4,5,RANGER,125.16618137075395,3692508.143481569
81,4,5,MAGE,126.14005755160474,3661024.0223338553
81,4,5,CLERIC,127.43603042561782,3809770.858198373
81,4,5,PALADIN,129.10636225593527,3764877.261907784
82,4,5,WARRIOR,126.12198310353592,3805952.6613686937
82,4,5,ROGUE,129.20474380390715,3700834.6359612555
82,4,5,RANGER,127.96445927910392,3744773.175298769
82,4,5,MAGE,128.93238153563888,3713578.7596357414
82,4,5,CLERIC,130.30836818840402,3865880.396849515
82,4,5,PALADIN,132.05963210011197,3819192.2986174393
83,4,5,WARRIOR,128.67494878168034,3860515.1960684
83,4,5,ROGUE,131.98611021703232,3749900.4057029216
83,4,5,RANGER,130.68804824474188,3794965.7756477697
83,4,5,MAGE,131.65233770941575,3764120.8019700665
83,4,5,CLERIC,133.10449352551024,3919910.19747205
83,4,5,PALADIN,134.93511848851912,3871137.765884454
84,4,5,WARRIOR,131.3185473972651,3917459.391274944
84,4,5,ROGUE,134.87375409702813,3800120.859735849
84,4,5,RANGER,133.5085132433824,3846965.319085805
84,4,5,MAGE,134.46695372325425,3816577.257756739
84,4,5,CLERIC,136.00555355940782,3975924.451046766
84,4,5,PALADIN,137.9183638404648,3925437.4384925673
85,4,5,WARRIOR,133.98143545805317,3975106.950856211
85,4,5,ROGUE,137.78942700113777,3851100.8059465867
85,4,5,RANGER,136.35397099123344,3899582.8129140874
85,4,5,MAGE,137.31222783739406,3869310.5003668927
85,4,5,CLERIC,138.93388914967633,4032513.3678970737
85,4,5,PALADIN,140.93690308943053,3980187.7565668495
86,4,5,WARRIOR,136.65038110799716,4033113.7830082974
86,4,5,ROGUE,140.71806374987835,3902526.981902668
86,4,5,RANGER,139.21167302150187,3953122.4290006235
86,4,5,MAGE,140.16574429409283,3923185.3574095774
86,4,5,CLERIC,141.8785285306412,4090181.151862397
86,4,5,PALADIN,143.97216428169997,4035124.5179818617
87,4,5,WARRIOR,139.34313826070058,4092147.5932899886
87,4,5,ROGUE,143.67524286913118,3954270.1113962317
87,4,5,RANGER,142.1018420749834,4006591.9110293593
