class,seed_index,level,str,con,dex,int,wis,cha,hp,mp,tales,kills,seconds,bag,proc_pct,skill_damage_pct,skills,skill_uses,stat_power,equipment_power,sale_gold,items_sold,attacks,casts,experience,bonus_cap_h,bonus_proc_pct,bonus_search_s,bonus_sale_pct
WARRIOR,15,40,57,48,25,26,23,20,720,522,21,114071,2438400.0,66,17,232.93333333333334,9,71332,236,200,55335481,114068,822804,127440,341,8.366754112595792,17.87,4.833,2.666666666666667
WARRIOR,15,41,58,49,25,26,24,21,759,543,22,120020,2556900.0,68,17,211.0,9,73802,242,204,59710384,119996,859923,134392,41,8.38256251693954,17.905,4.833,2.8000000000000003
WARRIOR,15,42,59,50,25,28,24,21,798,563,23,126107,2678100.0,68,17,214.125,9,76241,248,210,64228880,126048,897894,141591,130,8.398209217363004,17.938333333333333,4.833,2.8000000000000003
WARRIOR,15,43,61,52,25,28,24,21,838,582,24,132360,2803020.0,70,17,218.0,9,78340,255,216,69081880,132304,937164,148805,538,8.414099027200766,17.97,4.833,2.8000000000000003
WARRIOR,15,44,62,55,25,28,24,21,880,602,25,138754,2930580.0,71,17,216.625,9,80024,262,221,74167310,138744,977175,156304,520,8.430620928539025,18.003333333333334,4.833,2.8000000000000003
WARRIOR,15,45,62,57,25,30,24,21,922,620,26,145279,3060300.0,72,18,244.375,10,81711,267,226,79447857,145276,1017734,164079,518,8.446985805832286,19.03333333333333,4.833,2.8000000000000003
WARRIOR,15,46,64,58,25,31,24,21,964,640,27,151950,3191040.0,74,18,236.44444444444446,10,84193,274,230,84887424,151900,1057902,172188,477,8.463202209656208,19.066666666666666,4.833,2.8000000000000003
WARRIOR,15,47,66,61,25,31,25,21,1031,673,29,158772,3325020.0,75,18,231.22222222222223,10,86629,281,236,90608166,158708,1099169,180419,298,8.488782814255483,19.121666666666666,4.833,2.8000000000000003
WARRIOR,15,48,68,62,25,31,26,21,1076,697,30,165743,3462000.0,77,19,223.0,10,88284,288,240,96720826,165683,1141382,188809,82,8.50577669292676,20.161666666666665,4.833,2.8000000000000003
WARRIOR,15,49,71,65,25,31,26,21,1148,730,32,172875,3601320.0,78,19,235.44444444444446,10,90093,295,245,103010797,172837,1184005,197494,422,8.532675234582722,20.21666666666667,4.833,2.8000000000000003
WARRIOR,15,50,73,66,25,32,26,21,1194,755,33,180148,3743100.0,80,19,262.7647058823529,11,91910,302,252,109548661,180091,1227292,206413,760,8.54968319112876,20.258333333333333,4.833,2.8000000000000003
WARRIOR,15,51,74,68,26,33,26,22,1268,788,35,187562,3886320.0,82,20,235.5,11,94449,308,255,116389732,187533,1270455,215473,12,8.576772304459869,21.313333333333333,4.827,2.9333333333333336
WARRIOR,15,52,74,70,28,33,26,22,1317,812,36,195146,4031520.0,82,20,248.8,11,96958,314,261,123409143,195077,1313798,224956,511,8.59453525860384,21.35333333333333,4.813,2.9333333333333336
WARRIOR,15,53,75,74,28,34,26,22,1394,849,38,202865,4179420.0,83,20,237.8,11,98718,321,266,130880347,202785,1358037,234594,623,8.62218453825256,21.415,4.813,2.9333333333333336
WARRIOR,15,54,76,75,29,34,27,22,1449,873,39,210736,4330260.0,84,20,233.9,11,100504,327,271,138610926,210710,1403122,244415,423,8.64174678810013,21.455,4.807,2.9333333333333336
WARRIOR,15,55,77,77,30,34,28,23,1530,912,41,218757,4483680.0,85,20,241.9090909090909,12,102342,333,276,146489702,218690,1448983,254415,277,8.670289073608656,21.52,4.8,3.0666666666666664
WARRIOR,15,56,78,78,32,34,28,23,1588,936,42,226934,4639500.0,87,20,247.54545454545453,12,104949,339,284,154815701,226850,1495362,264521,513,8.69054087989432,21.56,4.787,3.0666666666666664
WARRIOR,15,57,79,82,33,34,28,23,1674,973,44,235252,4803840.0,87,20,243.1818181818182,12,107028,346,287,163446098,235202,1546750,275758,1878,8.720299906302047,21.621666666666666,4.78,3.0666666666666664
WARRIOR,15,58,80,84,33,35,30,23,1765,1010,46,243722,4970700.0,89,20,258.54545454545456,12,108995,352,291,172299375,243713,1598758,287358,462,8.75145808796581,21.683333333333334,4.78,3.0666666666666664
WARRIOR,15,59,81,86,33,35,30,24,1826,1036,47,252344,5140080.0,89,20,259.45454545454544,12,111032,358,295,181453159,252257,1651471,299102,70,8.772164113663392,21.726666666666667,4.78,3.2
WARRIOR,15,60,85,86,33,35,31,25,1916,1075,49,261108,5312460.0,92,20,252.41666666666666,13,113044,365,300,191057783,261024,1705148,311065,510,8.802463705988252,21.791666666666668,4.78,3.3333333333333335
WARRIOR,15,61,86,88,33,37,32,25,2010,1112,51,270029,5487060.0,94,20,261.1666666666667,13,115811,372,306,200974264,269948,1759185,323034,673,8.833807584587577,21.85333333333333,4.78,3.3333333333333335
WARRIOR,15,62,88,90,33,37,34,25,2104,1152,53,278710,5656560.0,95,20,261.8333333333333,13,117571,378,310,210814449,278690,1811438,334792,759,8.85979718761864,21.92,4.78,3.3333333333333335
WARRIOR,15,63,90,92,33,37,34,25,2169,1179,54,287795,5834160.0,97,20,256.0,13,119401,385,315,221216069,287763,1866355,347040,969,8.884146379566817,21.965,4.78,3.3333333333333335
WARRIOR,15,64,92,94,33,38,35,25,2266,1223,56,297026,6014160.0,98,20,270.0833333333333,13,121354,392,322,231958908,297015,1921811,359451,331,8.908811798651174,22.038333333333334,4.78,3.3333333333333335
WARRIOR,15,65,94,96,33,38,36,26,2370,1267,58,306412,6196800.0,100,20,262.7692307692308,14,123303,399,330,242926519,306325,1978009,372108,298,8.933792434489055,22.111666666666668,4.78,3.4666666666666672
WARRIOR,15,66,98,96,34,38,36,27,2476,1312,60,315943,6381660.0,103,20,263.2307692307692,14,125406,406,334,254398617,315895,2034583,384730,132,8.95908729576407,22.186666666666667,4.773,3.5999999999999996
WARRIOR,15,67,101,97,36,38,36,27,2579,1358,62,325541,6567540.0,104,20,275.84615384615387,14,127219,413,342,266273218,325485,2091465,397545,1217,8.984695409576663,22.263333333333332,4.76,3.5999999999999996
WARRIOR,15,68,103,97,36,39,37,27,2651,1387,63,334907,6747840.0,106,20,281.15384615384613,14,129016,419,346,278030000,334893,2146234,410164,241,9.010615820826365,22.311666666666667,4.76,3.5999999999999996
WARRIOR,15,69,105,99,37,39,38,27,2757,1429,65,344649,6936180.0,107,20,272.6923076923077,14,130916,425,349,290230718,344579,2203925,423089,351,9.036847591623733,22.381666666666668,4.753,3.5999999999999996
WARRIOR,15,70,107,101,37,39,40,27,2862,1476,67,354543,7127160.0,109,20,310.1904761904762,15,132768,432,353,302861456,354507,2262228,436342,135,9.06338980073014,22.46,4.753,3.5999999999999996
WARRIOR,15,71,107,105,37,40,41,27,2968,1523,69,364571,7319280.0,110,20,281.5,15,135255,438,357,315804788,364535,2320326,449672,137,9.090241543023694,22.538333333333334,4.753,3.5999999999999996
WARRIOR,15,72,110,106,38,40,42,27,3080,1572,71,374755,7514460.0,112,20,277.92857142857144,15,137062,445,365,329291799,374730,2379393,463176,264,9.117401928989715,22.62,4.747,3.5999999999999996
WARRIOR,15,73,112,109,38,40,42,28,3191,1621,73,384662,7704780.0,114,20,281.42857142857144,15,138908,452,369,342490468,384604,2437249,476582,33,9.14487008423433,22.701666666666668,4.747,3.733333333333334
WARRIOR,15,74,115,110,38,42,42,28,3304,1669,75,395007,7909500.0,115,20,292.14285714285717,15,140938,459,372,356419631,394978,2501896,491580,645,9.17264514901979,22.781666666666666,4.747,3.733333333333334
WARRIOR,15,75,116,114,38,43,42,28,3418,1718,77,405494,8116860.0,117,20,318.3636363636364,16,142985,465,376,370705138,405443,2567354,506754,139,9.200726277820285,22.863333333333333,4.747,3.733333333333334
WARRIOR,15,76,117,117,38,44,43,28,3535,1771,79,416137,8325720.0,118,20,296.53333333333336,16,145459,472,381,385454196,416090,2632645,521999,214,9.229112638897066,22.951666666666668,4.747,3.733333333333334
WARRIOR,15,77,119,119,38,44,45,28,3657,1822,81,426929,8537580.0,119,20,286.53333333333336,16,147468,478,385,400553442,426887,2698909,537386,57,9.257803413891807,23.036666666666665,4.747,3.733333333333334
WARRIOR,15,78,121,122,38,45,45,28,3782,1876,83,437401,8742600.0,121,20,285.8666666666667,16,149328,485,391,415438689,437359,2762822,552347,604,9.28679779743717,23.126666666666665,4.747,3.733333333333334
WARRIOR,15,79,124,123,39,46,45,28,3908,1930,85,448264,8955480.0,121,20,287.8,16,151261,492,395,431209175,448249,2829260,567921,278,9.316094996783656,23.21666666666667,4.74,3.733333333333334
WARRIOR,15,80,125,125,41,46,46,28,4037,1985,87,459276,9170940.0,123,20,293.25,17,153203,498,401,447238971,459260,2896481,583740,1166,9.345694231441826,23.308333333333334,4.727,3.733333333333334
WARRIOR,15,81,126,127,41,48,46,29,4171,2035,89,470427,9387660.0,125,20,299.625,17,155401,504,409,463676425,470330,2963649,599556,74,9.375594732839108,23.391666666666666,4.727,3.8666666666666667
WARRIOR,15,82,128,129,41,48,48,29,4305,2091,91,481723,9607200.0,125,20,302.6875,17,157294,511,416,480702902,481705,3031572,615549,296,9.405795743990407,23.485,4.727,3.8666666666666667
WARRIOR,15,83,130,130,43,49,48,29,4439,2148,93,492746,9820980.0,127,20,308.25,17,159079,517,420,497447124,492705,3097650,631231,569,9.436296519181763,23.58,4.713,3.8666666666666667
WARRIOR,15,84,132,133,43,49,48,30,4574,2206,95,504210,1.004262E7,127,20,294.5625,17,161027,524,423,515152790,504135,3165969,647586,1406,9.467096323666457,23.676666666666666,4.713,4.000000000000001
WARRIOR,15,85,135,134,43,50,48,31,4713,2260,97,515828,1.02669E7,129,20,342.125,18,162982,531,426,533460763,515819,3234882,664192,1439,9.498194433372861,23.766666666666666,4.713,4.133333333333333
WARRIOR,15,86,136,136,43,50,49,33,4857,2314,99,527585,1.049238E7,131,20,303.4117647058824,18,165235,537,437,552121616,527558,3303637,680820,182,9.529590134623493,23.856666666666666,4.713,4.4
WARRIOR,15,87,137,138,45,50,49,34,4997,2373,101,539501,1.072164E7,131,20,305.11764705882354,18,167052,543,440,571384176,539479,3373851,697576,389,9.561282723864686,23.955,4.7,4.533333333333333
WARRIOR,15,88,139,140,45,50,50,35,5144,2429,103,551013,1.094448E7,133,20,312.7647058823529,18,168960,550,444,590210675,551007,3442732,714356,662,9.593271507406367,24.048333333333332,4.7,4.666666666666667
WARRIOR,15,89,140,143,46,51,50,35,5288,2485,105,562975,1.118082E7,133,20,306.29411764705884,18,171042,556,447,609722863,562844,3517880,732613,367,9.625555801171464,24.141666666666666,4.693,4.666666666666667
WARRIOR,15,90,141,147,47,52,50,36,5487,2558,108,575084,1.141986E7,135,20,313.44444444444446,19,173111,563,457,630373493,575080,3593635,751196,548,9.658134930454455,24.263333333333335,4.687,4.8
WARRIOR,15,91,143,150,47,52,50,37,5641,2616,110,587336,1.166016E7,137,20,320.22222222222223,19,175242,570,461,650813895,587230,3669413,769692,601,9.69100822968864,24.36,4.687,4.933333333333334
WARRIOR,15,92,144,153,48,52,51,37,5801,2672,112,599609,1.1901E7,137,20,318.55555555555554,19,177173,576,466,671805871,599560,3745310,788389,1277,9.724175042221736,24.453333333333333,4.68,4.933333333333334
WARRIOR,15,93,145,157,48,52,52,37,5961,2733,114,611788,1.21389E7,139,20,316.8333333333333,19,179097,583,469,692786715,611753,3819923,806899,204,9.757634720099386,24.555,4.68,4.933333333333334
WARRIOR,15,94,148,159,48,52,52,38,6130,2790,116,624354,1.238466E7,139,20,319.6111111111111,19,181081,589,474,714558682,624263,3897188,825911,632,9.791386623856244,24.65,4.68,5.066666666666667
WARRIOR,15,95,149,161,51,52,52,38,6293,2853,118,637064,1.263276E7,141,20,376.2692307692308,20,183129,596,478,737018551,637051,3974971,845367,273,9.825430122314268,24.755,4.66,5.066666666666667
WARRIOR,15,96,153,164,51,52,52,39,6519,2931,121,649929,1.28823E7,143,20,333.1578947368421,20,185372,603,482,760073092,649882,4052769,864765,1284,9.859764592387922,24.884999999999998,4.66,5.2
WARRIOR,15,97,156,165,51,52,54,39,6692,2991,123,662434,1.312422E7,143,20,326.3157894736842,20,187326,610,486,782352450,662323,4127968,883697,1146,9.894389418895958,24.985,4.66,5.2
WARRIOR,15,98,157,167,52,52,56,39,6863,3052,125,675335,1.337322E7,145,20,338.36842105263156,20,189266,616,491,805870809,675193,4205128,903179,1566,9.92930399437951,25.08666666666667,4.653,5.2
WARRIOR,15,99,159,169,53,52,57,39,7037,3113,127,688380,1.362426E7,145,20,328.42105263157896,20,191260,622,496,829796985,688243,4282684,922993,71,9.964507718926193,25.188333333333336,4.647,5.2
WARRIOR,15,100,160,171,54,52,59,39,7213,3175,129,701576,1.387884E7,147,20,342.63157894736844,20,193114,629,501,854220878,701438,4361671,942893,923,10.0,25.291666666666668,4.64,5.2
WARRIOR,16,1,11,15,8,4,17,15,12,4,0,0,0.0,20,10,95.0,1,0,1,1,0,0,0,0,0,8.013862896863102,10.006666666666666,4.947,2.0000000000000004
WARRIOR,16,2,12,16,8,4,17,15,18,11,0,32,840.0,21,10,95.0,1,50,7,4,320,20,338,50,114,8.019174630310284,10.018333333333333,4.947,2.0000000000000004
WARRIOR,16,3,14,16,8,6,17,15,36,23,1,216,5100.0,23,10,96.0,1,236,13,14,7180,209,1839,236,72,8.033384970435225,10.038333333333334,4.947,2.0000000000000004
WARRIOR,16,4,14,17,8,7,17,15,42,29,1,583,13440.0,23,10,98.0,1,619,18,18,27061,577,4739,619,22,8.037766646885805,10.048333333333334,4.947,2.0000000000000004
WARRIOR,16,5,16,17,8,7,17,15,51,35,1,1085,25200.0,25,10,115.0,2,1138,24,21,64358,1083,8964,1138,22,8.044112851937633,10.058333333333334,4.947,2.0000000000000004
WARRIOR,16,6,17,18,9,8,17,15,65,48,2,1752,40920.0,26,10,116.0,2,1848,30,27,122017,1733,14694,1848,41,8.049083615211003,10.08,4.94,2.0000000000000004
WARRIOR,16,7,17,19,9,9,17,15,72,55,2,2567,59820.0,26,10,118.0,2,2678,35,34,214184,2565,21448,2678,58,8.052612029321798,10.091666666666667,4.94,2.0000000000000004
WARRIOR,16,8,18,20,9,9,17,15,80,60,2,3537,82200.0,28,11,106.0,2,3641,41,38,339783,3527,29439,3641,36,8.05664520671978,11.1,4.94,2.0000000000000004
WARRIOR,16,9,20,21,10,9,17,15,96,76,3,4661,108120.0,29,11,124.0,2,4844,47,43,500198,4647,38703,4844,85,8.061167749999637,11.126666666666667,4.933,2.0000000000000004
WARRIOR,16,10,21,21,10,10,17,15,105,81,3,5924,137280.0,30,11,120.0,3,6214,53,49,700551,5910,49165,6214,121,8.066166717039309,11.135,4.933,2.0000000000000004
WARRIOR,16,11,22,22,10,10,17,15,113,89,3,7355,169740.0,32,11,133.0,3,7696,59,53,965619,7334,60612,7696,141,8.071630985354817,11.148333333333333,4.933,2.0000000000000004
WARRIOR,16,12,24,22,10,10,17,15,124,95,3,8937,205620.0,33,11,125.0,3,9354,65,59,1292544,8934,73270,9354,45,8.077550831171285,11.158333333333333,4.933,2.0000000000000004
WARRIOR,16,13,25,24,10,10,17,16,142,108,4,10659,244560.0,34,12,139.0,3,11244,71,62,1671420,10650,87000,11244,111,8.083917636921596,12.18,4.933,2.1333333333333337
WARRIOR,16,14,27,24,10,10,17,16,154,114,4,12533,288000.0,35,12,136.0,3,13405,78,67,2122847,12520,102714,13405,163,8.090723680137515,12.19,4.933,2.1333333333333337
WARRIOR,16,15,28,26,10,10,17,17,175,128,5,14562,333240.0,37,12,140.0,4,15538,84,75,2645818,14555,118458,15538,123,8.097961976344344,12.213333333333333,4.933,2.2666666666666666
WARRIOR,16,16,29,27,10,10,17,17,185,133,5,16744,381240.0,38,12,143.0,4,17849,90,79,3242488,16738,134946,17849,97,8.105626159148189,12.221666666666668,4.933,2.2666666666666666
WARRIOR,16,17,29,28,10,11,17,17,195,140,5,19069,432360.0,38,12,147.66666666666666,4,20253,95,84,3912250,19056,152518,20253,107,8.113710386743579,12.233333333333333,4.933,2.2666666666666666
WARRIOR,16,18,30,29,10,12,18,17,220,151,6,21542,486840.0,40,12,149.66666666666666,4,22857,101,90,4679997,21538,171281,22857,152,8.1222092676864,12.251666666666667,4.933,2.2666666666666666
WARRIOR,16,19,32,29,10,12,18,17,233,158,6,24166,544140.0,41,13,157.0,4,25552,108,96,5527437,24138,190878,25552,188,8.131117801032719,13.263333333333332,4.933,2.2666666666666666
WARRIOR,16,20,33,31,10,12,18,18,257,170,7,26942,604440.0,42,13,160.25,5,28364,114,98,6487493,26926,211358,28510,94,8.14043132739978,13.283333333333333,4.933,2.4
WARRIOR,16,21,34,31,10,13,18,18,269,176,7,29871,667620.0,44,13,166.5,5,30925,120,105,7570893,29866,232666,31659,24,8.150145488472988,13.293333333333331,4.933,2.4
WARRIOR,16,22,36,31,10,14,19,18,293,191,8,32943,733500.0,45,13,166.0,5,33355,126,110,8738861,32902,254810,34989,19,8.16025619314253,13.318333333333332,4.933,2.4
WARRIOR,16,23,37,33,11,14,19,18,317,207,9,36175,802560.0,46,13,169.0,5,35417,132,114,10031227,36142,277893,38474,197,8.1707595889136,13.345,4.927,2.4
WARRIOR,16,24,37,34,11,14,20,18,331,214,9,39554,875400.0,46,14,170.5,5,37632,138,119,11461325,39546,302498,42179,147,8.181652037561832,14.356666666666667,4.927,2.4
WARRIOR,16,25,38,35,11,15,21,18,358,231,10,43084,950460.0,48,14,174.8,6,39950,144,126,13007164,43078,327490,46082,232,8.192930094242923,14.385,4.927,2.4
WARRIOR,16,26,38,37,11,15,21,18,372,238,10,46774,1028280.0,49,14,177.8,6,42025,149,132,14708098,46726,353217,50096,271,8.204590489440214,14.396666666666667,4.927,2.4
WARRIOR,16,27,40,38,11,15,22,18,401,256,11,50601,1108800.0,50,14,177.8,6,44116,156,137,16568626,50597,379698,54284,28,8.216630113264662,14.426666666666666,4.927,2.4
WARRIOR,16,28,41,40,11,15,22,19,429,272,12,54582,1192620.0,51,14,187.2,6,46236,162,142,18531643,54547,407362,58575,220,8.22904600172045,14.453333333333331,4.927,2.5333333333333337
WARRIOR,16,29,41,41,12,15,22,19,445,280,12,58726,1279560.0,51,14,189.4,6,48512,167,147,20634173,58678,435936,63105,36,8.241835324625299,14.466666666666667,4.92,2.5333333333333337
WARRIOR,16,30,43,41,12,15,23,20,477,295,13,63005,1369260.0,53,15,202.53846153846155,7,50431,174,150,22869788,62992,465380,67721,269,8.25499537493326,15.491666666666667,4.92,2.666666666666667
WARRIOR,16,31,46,41,12,16,23,20,507,312,14,67438,1461780.0,56,15,188.83333333333334,7,52624,181,155,25258649,67386,495676,72726,49,8.268523559253664,15.52,4.92,2.666666666666667
WARRIOR,16,32,48,41,14,16,23,20,539,330,15,72024,1556760.0,57,15,199.0,7,54804,187,161,27886141,71978,526487,77835,76,8.282417389396276,15.55,4.907,2.666666666666667
WARRIOR,16,33,48,43,14,16,23,20,555,337,15,76773,1654740.0,58,15,191.66666666666666,7,57063,193,164,30682921,76766,558147,83169,110,8.296674474801593,15.561666666666667,4.907,2.666666666666667
WARRIOR,16,34,49,45,15,16,23,20,589,354,16,81651,1756140.0,58,15,196.33333333333334,7,59187,199,171,33672172,81638,591266,88546,568,8.31129251573849,15.590000000000002,4.9,2.666666666666667
WARRIOR,16,35,50,47,15,16,24,20,621,374,17,86692,1859520.0,60,16,198.71428571428572,8,60841,206,176,36834270,86684,624491,94330,192,8.32582340316945,16.623333333333335,4.9,2.666666666666667
WARRIOR,16,36,51,49,15,17,24,20,657,388,18,91877,1965120.0,61,16,207.42857142857142,8,63155,212,180,40146228,91844,658188,100311,521,8.34084842457886,16.64666666666667,4.9,2.666666666666667
WARRIOR,16,37,54,50,15,17,24,20,692,408,19,97216,2073780.0,63,16,209.0,8,65476,219,185,43675503,97166,692841,106451,268,8.355298906544999,16.68,4.9,2.666666666666667
WARRIOR,16,38,55,50,15,17,24,21,710,415,19,102713,2185260.0,64,16,213.42857142857142,8,67764,225,189,47434160,102710,728203,112740,188,8.362673375428994,16.691666666666666,4.9,2.8000000000000003
WARRIOR,16,39,56,52,15,18,24,21,747,432,20,108340,2298900.0,65,17,203.57142857142858,8,69564,231,196,51348930,108298,764153,119330,368,8.377716082567332,17.72,4.9,2.8000000000000003
WARRIOR,16,40,57,54,16,18,24,21,785,453,21,114132,2415720.0,66,17,231.6,9,71272,238,201,55532210,114083,801022,126069,5,8.393011013323237,17.755,4.893,2.8000000000000003
WARRIOR,16,41,59,54,17,18,25,21,827,473,22,120077,2534880.0,68,17,212.5,9,73629,244,207,59897664,120011,838384,132951,69,8.409744754974994,17.788333333333334,4.887,2.8000000000000003
WARRIOR,16,42,61,56,17,18,25,21,868,490,23,126165,2656860.0,69,17,223.875,9,75976,251,213,64462891,126104,876644,140006,250,8.425916804545254,17.816666666666666,4.887,2.8000000000000003
WARRIOR,16,43,62,57,17,19,26,21,912,507,24,132417,2781900.0,71,18,217.875,9,78127,257,215,69336549,132383,915755,147315,266,8.443103179177669,18.845,4.887,2.8000000000000003
WARRIOR,16,44,63,58,18,20,26,21,953,528,25,138807,2908560.0,71,18,229.0,9,79804,263,220,74410034,138773,954960,155040,256,8.458968960640615,18.88,4.88,2.8000000000000003
WARRIOR,16,45,63,60,18,20,27,22,993,549,26,145336,3037980.0,72,18,244.375,10,81571,269,224,79637249,145305,995045,162923,62,8.474316676361736,18.915,4.88,2.9333333333333336
WARRIOR,16,46,63,62,19,20,28,22,1039,567,27,152006,3169800.0,73,18,229.66666666666666,10,84025,274,229,85180457,152001,1035733,170899,61,8.491814618515486,18.945,4.873,2.9333333333333336
WARRIOR,16,47,64,64,20,20,29,23,1108,598,29,158825,3304560.0,74,18,226.55555555555554,10,86358,281,235,90966543,158804,1077394,178931,66,8.517774673728068,18.996666666666666,4.867,3.0666666666666664
WARRIOR,16,48,66,64,20,21,29,24,1156,618,30,165796,3441720.0,76,18,227.66666666666666,10,88184,287,240,96975344,165760,1119577,187273,58,8.535642788941415,19.03,4.867,3.2
