class,seed_index,level,str,con,dex,int,wis,cha,hp,mp,tales,kills,seconds,bag,proc_pct,skill_damage_pct,skills,skill_uses,stat_power,equipment_power,sale_gold,items_sold,attacks,casts,experience,bonus_cap_h,bonus_proc_pct,bonus_search_s,bonus_sale_pct
PALADIN,14,61,93,25,23,27,36,84,936,1069,51,270064,5543520.0,97,20,252.91666666666666,13,115649,374,306,210484863,270039,1789655,323846,545,8.452407373236394,21.78166666666667,4.847,11.200000000000001
PALADIN,14,62,95,25,23,28,37,86,966,1106,53,278745,5713980.0,98,20,256.75,13,117413,381,312,220979782,278678,1842287,335451,986,8.463970850634254,21.843333333333334,4.847,11.466666666666669
PALADIN,14,63,98,25,23,28,38,86,988,1132,54,287830,5891220.0,101,20,254.25,13,119254,387,314,232232110,287740,1896537,347711,692,8.472405071169893,21.886666666666667,4.847,11.466666666666669
PALADIN,14,64,98,26,24,29,38,89,1015,1175,56,297062,6072240.0,101,20,260.0833333333333,13,121163,393,321,243870952,297032,1952282,360084,266,8.482705035305614,21.958333333333336,4.84,11.866666666666669
PALADIN,14,65,101,26,24,30,38,91,1048,1216,58,306448,6255480.0,103,20,302.5,14,123121,400,326,255917816,306350,2008519,372768,733,8.495219823999715,22.026666666666667,4.84,12.133333333333335
PALADIN,14,66,103,26,24,30,39,94,1080,1256,60,315979,6440820.0,105,20,263.3076923076923,14,125515,407,332,268276195,315894,2065064,385504,967,8.50728030318956,22.093333333333334,4.84,12.533333333333335
PALADIN,14,67,105,27,24,30,40,96,1109,1295,62,325571,6626700.0,106,20,265.15384615384613,14,127366,414,336,281049263,325509,2121499,398323,746,8.51814848452953,22.158333333333335,4.84,12.8
PALADIN,14,68,108,27,24,31,40,96,1135,1322,63,334932,6808380.0,109,20,279.6923076923077,14,129164,420,342,293849018,334884,2176792,410752,214,8.527844115809417,22.203333333333337,4.84,12.8
PALADIN,14,69,110,27,25,31,42,97,1167,1369,65,344675,6996900.0,109,20,272.6923076923077,14,131052,427,346,307352995,344585,2233989,423856,818,8.53971648116692,22.281666666666666,4.833,12.933333333333334
PALADIN,14,70,113,27,25,32,42,99,1204,1412,67,354569,7188780.0,111,20,306.57142857142856,15,132901,434,350,321306056,354504,2292386,437094,606,8.55336308630573,22.353333333333335,4.833,13.200000000000001
PALADIN,14,71,114,27,26,33,42,102,1239,1456,69,364602,7382100.0,113,20,278.7142857142857,15,135267,440,356,335624805,364494,2350773,450402,1210,8.56619501383796,22.426666666666666,4.827,13.600000000000001
PALADIN,14,72,115,27,26,34,44,104,1272,1501,71,374786,7578360.0,113,20,286.5,15,137148,447,361,350449642,374777,2409999,463917,643,8.578227422659362,22.50166666666667,4.827,13.866666666666669
PALADIN,14,73,115,29,27,34,44,107,1306,1546,73,384695,7770000.0,115,20,285.7142857142857,15,138957,453,367,364858271,384608,2468250,477297,515,8.590559332408523,22.576666666666668,4.82,14.26666666666667
PALADIN,14,74,117,30,27,35,44,109,1342,1594,75,395046,7975680.0,115,20,282.14285714285717,15,140894,459,372,380314444,394958,2533023,492182,464,8.603546878358204,22.65666666666667,4.82,14.533333333333335
PALADIN,14,75,120,30,27,37,45,109,1380,1641,77,405533,8184120.0,117,20,319.1363636363636,16,142930,466,376,396212601,405423,2598706,507263,145,8.617180597392238,22.735000000000003,4.82,14.533333333333335
PALADIN,14,76,122,30,29,37,46,110,1421,1686,79,416177,8393940.0,119,20,283.53333333333336,16,145472,472,381,412608660,416070,2664163,522339,950,8.631806744553833,22.810000000000002,4.807,14.666666666666666
PALADIN,14,77,127,30,30,37,46,110,1459,1735,81,426968,8606100.0,119,20,291.8666666666667,16,147412,480,387,429666679,426899,2730173,537805,803,8.645287465072686,22.89166666666667,4.8,14.666666666666666
PALADIN,14,78,130,30,31,37,46,112,1496,1781,83,437438,8812080.0,121,20,297.8666666666667,16,149303,486,392,446309070,437371,2794418,552765,983,8.658346104553992,22.968333333333334,4.793,14.933333333333335
PALADIN,14,79,132,30,31,38,48,113,1535,1827,85,448302,9025680.0,121,20,289.2,16,151244,493,396,463792571,448261,2861005,568172,1350,8.67204089141445,23.045,4.793,15.066666666666666
PALADIN,14,80,132,31,31,38,49,117,1570,1877,87,459304,9242100.0,123,20,335.95652173913044,17,153252,499,400,481728637,459272,2928515,583966,154,8.68427191806025,23.128333333333334,4.793,15.600000000000003
PALADIN,14,81,134,33,32,38,49,118,1609,1927,89,470458,9459360.0,125,20,308.375,17,155510,506,404,499986652,470342,2995543,599771,1,8.697836740008189,23.21166666666667,4.787,15.733333333333333
PALADIN,14,82,136,34,32,38,49,121,1648,1977,91,481755,9679860.0,125,20,297.6875,17,157356,512,412,519013338,481717,3063659,615795,414,8.71133595542371,23.295,4.787,16.133333333333333
PALADIN,14,83,136,34,33,38,50,125,1690,2024,93,492775,9894300.0,127,20,303.25,17,159212,519,416,537739614,492717,3129711,631446,899,8.725802331657043,23.373333333333335,4.78,16.666666666666668
PALADIN,14,84,138,34,33,39,51,127,1731,2075,95,504232,1.01172E7,127,20,294.5625,17,161076,525,422,557567117,504147,3198434,647790,1011,8.739855062194094,23.458333333333332,4.78,16.933333333333334
PALADIN,14,85,141,34,33,41,51,128,1775,2126,97,515851,1.034262E7,129,20,303.29411764705884,18,162987,532,427,578056322,515831,3267593,664480,696,8.75486220488168,23.543333333333337,4.78,17.06666666666667
PALADIN,14,86,141,35,33,42,51,132,1815,2176,99,527609,1.057008E7,131,20,311.70588235294116,18,165243,538,432,599085141,527570,3337192,680982,1032,8.76844059367611,23.62666666666667,4.78,17.6
PALADIN,14,87,144,35,33,42,51,135,1856,2226,101,539528,1.07997E7,131,20,321.5882352941176,18,167122,545,443,620774047,539491,3407051,697740,492,8.782296474150405,23.71,4.78,18.000000000000004
PALADIN,14,88,145,36,34,42,51,138,1896,2277,103,551042,1.102386E7,133,20,319.8235294117647,18,168965,551,447,641998650,551019,3476253,714395,1169,8.795755523370609,23.795,4.773,18.400000000000002
PALADIN,14,89,146,37,34,43,52,140,1938,2328,105,563006,1.126128E7,133,20,314.52941176470586,18,171020,558,451,664333095,562989,3551404,732581,252,8.80982655485963,23.880000000000003,4.773,18.666666666666668
PALADIN,14,90,149,37,34,43,53,144,1994,2402,108,575117,1.15023E7,135,20,352.76,19,173075,565,461,687276276,575092,3627965,750921,1065,8.828493524904049,24.003333333333334,4.773,19.2
PALADIN,14,91,151,38,35,44,53,145,2039,2454,110,587366,1.174446E7,137,20,326.8888888888889,19,175191,571,464,710561976,587242,3704342,769335,75,8.84341782639287,24.09,4.767,19.333333333333336
PALADIN,14,92,153,38,36,46,53,146,2084,2512,112,599637,1.198632E7,137,20,331.8888888888889,19,177170,578,467,734399691,599572,3780305,787874,235,8.858276392395528,24.186666666666667,4.76,19.46666666666667
PALADIN,14,93,154,40,36,46,53,149,2126,2568,114,611820,1.222584E7,139,20,332.44444444444446,19,179168,584,470,758406018,611765,3855355,806395,558,8.872086580108544,24.28,4.76,19.866666666666667
PALADIN,14,94,155,41,36,47,53,152,2173,2623,116,624385,1.247298E7,139,20,318.5,19,181152,590,474,783477491,624275,3932891,825465,897,8.887476325214461,24.37166666666667,4.76,20.0
PALADIN,14,95,155,41,37,49,53,155,2217,2679,118,637102,1.272246E7,141,20,370.9230769230769,20,183202,597,479,809246483,637063,4010828,844786,1693,8.901823503631102,24.465,4.753,20.0
PALADIN,14,96,157,41,38,50,54,158,2277,2759,121,649963,1.297308E7,143,20,323.63157894736844,20,185276,603,486,835486055,649894,4088624,864076,123,8.921296496956915,24.598333333333333,4.747,20.0
PALADIN,14,97,160,41,40,50,54,159,2328,2817,123,662472,1.321614E7,143,20,338.89473684210526,20,187143,610,492,861148355,662335,4163845,882969,1732,8.937767929100849,24.695,4.733,20.0
PALADIN,14,98,162,42,42,50,54,160,2377,2877,125,675371,1.3467E7,145,20,327.7894736842105,20,189067,616,495,888393479,675348,4241581,902429,596,8.953525563507581,24.795,4.72,20.0
PALADIN,14,99,164,43,43,50,54,162,2426,2934,127,688424,1.372044E7,145,20,332.5263157894737,20,191046,623,499,915670307,688398,4320136,922130,1764,8.969218360344708,24.89,4.713,20.0
PALADIN,14,100,167,43,44,50,55,163,2479,2991,129,701615,1.397568E7,147,20,325.0,20,193013,630,502,943912115,701593,4398968,942050,232,8.986121021177887,24.985000000000003,4.707,20.0
