level,gap_h,session_min,growth_spread_pct,sale_spread_pct,fastest,slowest,highest_sale,lowest_sale
95,10,12,6.93010552400013,4.684631756439206,WARRIOR,PALADIN,CLERIC,ROGUE
96,10,12,7.105759612529394,4.758778550562659,WARRIOR,PALADIN,CLERIC,ROGUE
97,10,12,7.270735141551854,4.8247655230909015,WARRIOR,PALADIN,CLERIC,ROGUE
98,10,12,7.439004058484389,4.912534901549037,WARRIOR,PALADIN,CLERIC,ROGUE
99,10,12,7.6049749000078215,4.986204514217252,WARRIOR,PALADIN,CLERIC,ROGUE
100,10,12,7.768192786665273,5.094766800771278,WARRIOR,PALADIN,CLERIC,ROGUE
20,12,1,2.1685157424798263,2.417270460658383,ROGUE,MAGE,ROGUE,MAGE
21,12,1,2.0582930521038323,2.3757786822689253,ROGUE,MAGE,ROGUE,MAGE
22,12,1,1.9980521679932695,2.0824278561770493,ROGUE,MAGE,ROGUE,MAGE
23,12,1,1.8985978742810161,2.007259166000397,ROGUE,MAGE,ROGUE,MAGE
24,12,1,1.818796865330441,1.8599087596699482,ROGUE,MAGE,ROGUE,MAGE
25,12,1,1.722733043133129,1.7888238343181762,ROGUE,MAGE,ROGUE,WARRIOR
26,12,1,1.7038859460842382,1.6864110157547296,RANGER,MAGE,ROGUE,MAGE
27,12,1,1.6981624753752644,1.7391899905909503,RANGER,MAGE,RANGER,WARRIOR
28,12,1,1.7293811560325612,1.7477183955603603,RANGER,MAGE,RANGER,MAGE
29,12,1,1.7560232481228955,1.770636222924149,RANGER,MAGE,RANGER,MAGE
30,12,1,1.7444011614716315,1.7539277722027569,RANGER,MAGE,RANGER,MAGE
31,12,1,1.7621519412660547,1.80224947579537,RANGER,MAGE,RANGER,MAGE
32,12,1,1.745872402788673,1.8193437258451572,RANGER,MAGE,CLERIC,MAGE
33,12,1,1.7264473926243085,1.84239402353501,RANGER,MAGE,CLERIC,MAGE
34,12,1,1.7196926246306088,1.9109468269516094,RANGER,MAGE,CLERIC,MAGE
35,12,1,1.7209302380434721,1.9697171776278388,RANGER,MAGE,CLERIC,MAGE
36,12,1,1.7070067748316209,1.9951980362137967,RANGER,MAGE,CLERIC,MAGE
37,12,1,1.7499158496347755,2.0589597168994,RANGER,PALADIN,CLERIC,MAGE
38,12,1,1.8184874529747042,2.0988372324610927,RANGER,PALADIN,CLERIC,MAGE
39,12,1,1.8799068304940603,2.1642680633941813,RANGER,PALADIN,CLERIC,MAGE
40,12,1,1.9360596905151128,2.232095967561576,RANGER,PALADIN,CLERIC,MAGE
41,12,1,2.0011221887387354,2.296586681391233,RANGER,PALADIN,CLERIC,MAGE
42,12,1,2.0228912934485255,2.3505686675472592,RANGER,PALADIN,CLERIC,MAGE
43,12,1,2.0685805958813974,2.4025149838623028,RANGER,PALADIN,CLERIC,MAGE
44,12,1,2.1114896597570487,2.452483556059959,RANGER,PALADIN,CLERIC,MAGE
45,12,1,2.1420580000586664,2.5340193108137843,RANGER,PALADIN,CLERIC,MAGE
46,12,1,2.1690317907072654,2.6041810910071517,RANGER,PALADIN,CLERIC,MAGE
47,12,1,2.225033570228918,2.6594580107826005,RANGER,PALADIN,CLERIC,MAGE
48,12,1,2.2765280242304398,2.734555679162942,RANGER,PALADIN,CLERIC,MAGE
49,12,1,2.3216556816462397,2.7996219756193597,RANGER,PALADIN,CLERIC,MAGE
50,12,1,2.3750591192873483,2.874877727289582,RANGER,PALADIN,CLERIC,MAGE
51,12,1,2.424870291337955,2.932895046979511,RANGER,PALADIN,CLERIC,MAGE
52,12,1,2.464371487955397,3.0043751486802828,RANGER,PALADIN,CLERIC,MAGE
53,12,1,2.5004381217343274,3.06394439222224,RANGER,PALADIN,CLERIC,MAGE
54,12,1,2.5343657992134894,3.1237822402082394,RANGER,PALADIN,CLERIC,MAGE
55,12,1,2.570177655087269,3.1692093280747846,RANGER,PALADIN,CLERIC,MAGE
56,12,1,2.6082866043727337,3.2087123039737264,RANGER,PALADIN,CLERIC,MAGE
57,12,1,2.6437285175363368,3.238427612087036,RANGER,PALADIN,CLERIC,MAGE
58,12,1,2.6779386956035323,3.2662116940654906,RANGER,PALADIN,CLERIC,MAGE
59,12,1,2.7186625644022078,3.2916600151160713,RANGER,PALADIN,CLERIC,MAGE
60,12,1,2.7616799680791893,3.321490509166214,RANGER,PALADIN,CLERIC,MAGE
61,12,1,2.803332522598123,3.346223624783984,RANGER,PALADIN,CLERIC,MAGE
62,12,1,2.850025297539305,3.3706863647370744,RANGER,PALADIN,CLERIC,MAGE
63,12,1,2.894023113722932,3.400698380263001,RANGER,PALADIN,CLERIC,MAGE
64,12,1,2.9491147267535656,3.437635897573843,RANGER,PALADIN,CLERIC,MAGE
65,12,1,3.0014003048735916,3.46929165337011,RANGER,PALADIN,CLERIC,MAGE
66,12,1,3.0520233526776686,3.500077536124535,RANGER,PALADIN,CLERIC,MAGE
67,12,1,3.10388192646458,3.535931423662686,RANGER,PALADIN,CLERIC,MAGE
68,12,1,3.151708073906345,3.57139965781641,RANGER,PALADIN,CLERIC,MAGE
69,12,1,3.2064982816141896,3.604370278654989,RANGER,PALADIN,CLERIC,MAGE
70,12,1,3.258098502168716,3.641095982745468,RANGER,PALADIN,CLERIC,MAGE
71,12,1,3.312881037534443,3.6833391660183734,RANGER,PALADIN,CLERIC,MAGE
72,12,1,3.3686210028343933,3.721619367301754,RANGER,PALADIN,CLERIC,MAGE
73,12,1,3.4234177183452896,3.7619435032664628,RANGER,PALADIN,CLERIC,MAGE
74,12,1,3.5035583602230913,3.796148959814505,WARRIOR,PALADIN,CLERIC,MAGE
75,12,1,3.6466642064191923,3.8335189586814034,WARRIOR,PALADIN,CLERIC,MAGE
76,12,1,3.7911768879873575,3.8720609908503345,WARRIOR,PALADIN,CLERIC,MAGE
77,12,1,3.9411693478282883,3.911986341065554,WARRIOR,PALADIN,CLERIC,MAGE
78,12,1,4.086824391368427,3.9477848589829057,WARRIOR,PALADIN,CLERIC,MAGE
79,12,1,4.235899467943072,3.98524870377428,WARRIOR,PALADIN,CLERIC,MAGE
80,12,1,4.388473442438046,4.023404729155211,WARRIOR,PALADIN,CLERIC,MAGE
81,12,1,4.543301828491986,4.057842465008332,WARRIOR,PALADIN,CLERIC,MAGE
82,12,1,4.701722494877858,4.095237093526527,WARRIOR,PALADIN,CLERIC,MAGE
83,12,1,4.858416477059713,4.1331543832780815,WARRIOR,PALADIN,CLERIC,MAGE
84,12,1,5.019069780792806,4.169100302592188,WARRIOR,PALADIN,CLERIC,MAGE
85,12,1,5.184681301976735,4.21177111117681,WARRIOR,PALADIN,CLERIC,MAGE
86,12,1,5.352056577914532,4.250289275088837,WARRIOR,PALADIN,CLERIC,MAGE
87,12,1,5.520058289652874,4.2882102795799515,WARRIOR,PALADIN,CLERIC,MAGE
88,12,1,5.68337703931463,4.324300723961816,WARRIOR,PALADIN,CLERIC,MAGE
89,12,1,5.860050861505606,4.358656347270196,WARRIOR,PALADIN,CLERIC,MAGE
90,12,1,6.039417437404371,4.392954035119501,WARRIOR,PALADIN,CLERIC,MAGE
91,12,1,6.221136220887535,4.432417622342588,WARRIOR,PALADIN,CLERIC,MAGE
92,12,1,6.398965649533439,4.470657275037615,WARRIOR,PALADIN,CLERIC,MAGE
93,12,1,6.574694165532824,4.529614127932646,WARRIOR,PALADIN,CLERIC,ROGUE
94,12,1,6.753179388043784,4.614892526328074,WARRIOR,PALADIN,CLERIC,ROGUE
95,12,1,6.9301055240001075,4.684631756439206,WARRIOR,PALADIN,CLERIC,ROGUE
96,12,1,7.105759612529372,4.758778550562681,WARRIOR,PALADIN,CLERIC,ROGUE
97,12,1,7.270735141551854,4.824765523090924,WARRIOR,PALADIN,CLERIC,ROGUE
98,12,1,7.439004058484344,4.912534901549037,WARRIOR,PALADIN,CLERIC,ROGUE
99,12,1,7.6049749000078215,4.986204514217252,WARRIOR,PALADIN,CLERIC,ROGUE
100,12,1,7.768192786665251,5.094766800771322,WARRIOR,PALADIN,CLERIC,ROGUE
20,12,5,2.1685157424798485,2.417270460658405,ROGUE,MAGE,ROGUE,MAGE
21,12,5,2.0582930521038545,2.3757786822689475,ROGUE,MAGE,ROGUE,MAGE
22,12,5,1.9980521679932917,2.0824278561770715,ROGUE,MAGE,ROGUE,MAGE
23,12,5,1.898597874280994,2.0072591660003747,ROGUE,MAGE,ROGUE,MAGE
24,12,5,1.8187968653304187,1.859908759669926,ROGUE,MAGE,ROGUE,MAGE
25,12,5,1.722733043133129,1.7888238343181762,ROGUE,MAGE,ROGUE,WARRIOR
26,12,5,1.7038859460842826,1.6864110157547962,RANGER,MAGE,ROGUE,MAGE
27,12,5,1.6981624753752422,1.7391899905909058,RANGER,MAGE,RANGER,WARRIOR
28,12,5,1.729381156032539,1.747718395560316,RANGER,MAGE,RANGER,MAGE
29,12,5,1.7560232481228732,1.770636222924149,RANGER,MAGE,RANGER,MAGE
30,12,5,1.7444011614716315,1.753927772202779,RANGER,MAGE,RANGER,MAGE
31,12,5,1.7621519412660547,1.80224947579537,RANGER,MAGE,RANGER,MAGE
32,12,5,1.745872402788673,1.8193437258451572,RANGER,MAGE,CLERIC,MAGE
33,12,5,1.7264473926242863,1.84239402353501,RANGER,MAGE,CLERIC,MAGE
34,12,5,1.7196926246305866,1.9109468269516094,RANGER,MAGE,CLERIC,MAGE
35,12,5,1.7209302380434721,1.9697171776278166,RANGER,MAGE,CLERIC,MAGE
36,12,5,1.7070067748316209,1.9951980362138189,RANGER,MAGE,CLERIC,MAGE
37,12,5,1.7499158496347533,2.0589597168993556,RANGER,PALADIN,CLERIC,MAGE
38,12,5,1.8184874529747264,2.098837232461137,RANGER,PALADIN,CLERIC,MAGE
39,12,5,1.8799068304940603,2.164268063394159,RANGER,PALADIN,CLERIC,MAGE
40,12,5,1.9360596905151128,2.232095967561598,RANGER,PALADIN,CLERIC,MAGE
41,12,5,2.001122188738713,2.2965866813911884,RANGER,PALADIN,CLERIC,MAGE
42,12,5,2.02289129344857,2.3505686675472592,RANGER,PALADIN,CLERIC,MAGE
43,12,5,2.0685805958813974,2.4025149838622806,RANGER,PALADIN,CLERIC,MAGE
44,12,5,2.111489659757071,2.4524835560599367,RANGER,PALADIN,CLERIC,MAGE
45,12,5,2.142058000058644,2.5340193108137843,RANGER,PALADIN,CLERIC,MAGE
46,12,5,2.1690317907072654,2.6041810910071295,RANGER,PALADIN,CLERIC,MAGE
47,12,5,2.225033570228918,2.6594580107825783,RANGER,PALADIN,CLERIC,MAGE
48,12,5,2.2765280242304176,2.734555679162942,RANGER,PALADIN,CLERIC,MAGE
49,12,5,2.3216556816462397,2.799621975619382,RANGER,PALADIN,CLERIC,MAGE
50,12,5,2.3750591192873483,2.8748777272896042,RANGER,PALADIN,CLERIC,MAGE
51,12,5,2.424870291337955,2.932895046979511,RANGER,PALADIN,CLERIC,MAGE
52,12,5,2.4643714879553524,3.0043751486802606,RANGER,PALADIN,CLERIC,MAGE
53,12,5,2.5004381217343052,3.06394439222224,RANGER,PALADIN,CLERIC,MAGE
54,12,5,2.5343657992135116,3.1237822402082616,RANGER,PALADIN,CLERIC,MAGE
55,12,5,2.5701776550873134,3.1692093280747624,RANGER,PALADIN,CLERIC,MAGE
56,12,5,2.6082866043727337,3.208712303973704,RANGER,PALADIN,CLERIC,MAGE
57,12,5,2.6437285175363368,3.2384276120870137,RANGER,PALADIN,CLERIC,MAGE
58,12,5,2.6779386956035767,3.2662116940654906,RANGER,PALADIN,CLERIC,MAGE
59,12,5,2.7186625644022078,3.2916600151160713,RANGER,PALADIN,CLERIC,MAGE
60,12,5,2.7616799680791893,3.3214905091661917,RANGER,PALADIN,CLERIC,MAGE
61,12,5,2.803332522598123,3.346223624784006,RANGER,PALADIN,CLERIC,MAGE
62,12,5,2.8500252975392826,3.370686364737052,RANGER,PALADIN,CLERIC,MAGE
63,12,5,2.894023113722932,3.400698380263001,RANGER,PALADIN,CLERIC,MAGE
64,12,5,2.9491147267535656,3.437635897573821,RANGER,PALADIN,CLERIC,MAGE
65,12,5,3.001400304873547,3.46929165337011,RANGER,PALADIN,CLERIC,MAGE
66,12,5,3.0520233526776686,3.5000775361245573,RANGER,PALADIN,CLERIC,MAGE
67,12,5,3.103881926464558,3.535931423662686,RANGER,PALADIN,CLERIC,MAGE
68,12,5,3.151708073906323,3.5713996578163876,RANGER,PALADIN,CLERIC,MAGE
69,12,5,3.2064982816141674,3.604370278654967,RANGER,PALADIN,CLERIC,MAGE
70,12,5,3.258098502168716,3.6410959827454237,RANGER,PALADIN,CLERIC,MAGE
71,12,5,3.312881037534421,3.683339166018351,RANGER,PALADIN,CLERIC,MAGE
72,12,5,3.368621002834371,3.721619367301754,RANGER,PALADIN,CLERIC,MAGE
73,12,5,3.4234177183452896,3.7619435032664184,RANGER,PALADIN,CLERIC,MAGE
74,12,5,3.5035583602231135,3.7961489598144826,WARRIOR,PALADIN,CLERIC,MAGE
75,12,5,3.6466642064192145,3.8335189586814256,WARRIOR,PALADIN,CLERIC,MAGE
76,12,5,3.7911768879873353,3.87206099085029,WARRIOR,PALADIN,CLERIC,MAGE
77,12,5,3.941169347828266,3.91198634106551,WARRIOR,PALADIN,CLERIC,MAGE
78,12,5,4.086824391368449,3.9477848589829057,WARRIOR,PALADIN,CLERIC,MAGE
79,12,5,4.2358994679430495,3.985248703774258,WARRIOR,PALADIN,CLERIC,MAGE
80,12,5,4.388473442438001,4.023404729155167,WARRIOR,PALADIN,CLERIC,MAGE
81,12,5,4.543301828492008,4.057842465008288,WARRIOR,PALADIN,CLERIC,MAGE
82,12,5,4.701722494877858,4.095237093526505,WARRIOR,PALADIN,CLERIC,MAGE
83,12,5,4.858416477059713,4.133154383278037,WARRIOR,PALADIN,CLERIC,MAGE
84,12,5,5.019069780792806,4.169100302592166,WARRIOR,PALADIN,CLERIC,MAGE
85,12,5,5.184681301976712,4.21177111117681,WARRIOR,PALADIN,CLERIC,MAGE
86,12,5,5.352056577914532,4.250289275088814,WARRIOR,PALADIN,CLERIC,MAGE
87,12,5,5.520058289652896,4.288210279579907,WARRIOR,PALADIN,CLERIC,MAGE
88,12,5,5.6833770393145855,4.324300723961794,WARRIOR,PALADIN,CLERIC,MAGE
89,12,5,5.860050861505561,4.358656347270151,WARRIOR,PALADIN,CLERIC,MAGE
90,12,5,6.039417437404371,4.392954035119501,WARRIOR,PALADIN,CLERIC,MAGE
91,12,5,6.221136220887558,4.432417622342588,WARRIOR,PALADIN,CLERIC,MAGE
92,12,5,6.398965649533417,4.470657275037615,WARRIOR,PALADIN,CLERIC,MAGE
93,12,5,6.574694165532802,4.529614127932624,WARRIOR,PALADIN,CLERIC,ROGUE
94,12,5,6.7531793880438284,4.614892526328096,WARRIOR,PALADIN,CLERIC,ROGUE
95,12,5,6.9301055240001075,4.684631756439184,WARRIOR,PALADIN,CLERIC,ROGUE
96,12,5,7.105759612529394,4.758778550562681,WARRIOR,PALADIN,CLERIC,ROGUE
97,12,5,7.2707351415518096,4.824765523090924,WARRIOR,PALADIN,CLERIC,ROGUE
98,12,5,7.439004058484344,4.912534901549015,WARRIOR,PALADIN,CLERIC,ROGUE
99,12,5,7.6049749000078215,4.986204514217252,WARRIOR,PALADIN,CLERIC,ROGUE
100,12,5,7.768192786665229,5.0947668007713,WARRIOR,PALADIN,CLERIC,ROGUE
20,12,12,2.1685157424798263,2.4172704606583606,ROGUE,MAGE,ROGUE,MAGE
21,12,12,2.0582930521038545,2.3757786822689475,ROGUE,MAGE,ROGUE,MAGE
22,12,12,1.9980521679932695,2.0824278561770493,ROGUE,MAGE,ROGUE,MAGE
23,12,12,1.898597874280994,2.007259166000397,ROGUE,MAGE,ROGUE,MAGE
24,12,12,1.8187968653303965,1.8599087596699038,ROGUE,MAGE,ROGUE,MAGE
25,12,12,1.722733043133129,1.7888238343181984,ROGUE,MAGE,ROGUE,WARRIOR
26,12,12,1.7038859460842382,1.6864110157547518,RANGER,MAGE,ROGUE,MAGE
27,12,12,1.6981624753752422,1.7391899905909503,RANGER,MAGE,RANGER,WARRIOR
28,12,12,1.729381156032539,1.7477183955603381,RANGER,MAGE,RANGER,MAGE
29,12,12,1.7560232481228732,1.770636222924149,RANGER,MAGE,RANGER,MAGE
30,12,12,1.7444011614716315,1.753927772202779,RANGER,MAGE,RANGER,MAGE
31,12,12,1.7621519412660547,1.8022494757953478,RANGER,MAGE,RANGER,MAGE
32,12,12,1.745872402788673,1.8193437258451794,RANGER,MAGE,CLERIC,MAGE
33,12,12,1.7264473926242863,1.8423940235349878,RANGER,MAGE,CLERIC,MAGE
34,12,12,1.7196926246306088,1.9109468269515872,RANGER,MAGE,CLERIC,MAGE
35,12,12,1.7209302380434277,1.9697171776277722,RANGER,MAGE,CLERIC,MAGE
36,12,12,1.7070067748316209,1.9951980362137967,RANGER,MAGE,CLERIC,MAGE
37,12,12,1.7499158496347311,2.058959716899378,RANGER,PALADIN,CLERIC,MAGE
38,12,12,1.8184874529747264,2.0988372324610927,RANGER,PALADIN,CLERIC,MAGE
39,12,12,1.8799068304940825,2.1642680633941147,RANGER,PALADIN,CLERIC,MAGE
40,12,12,1.9360596905150906,2.232095967561576,RANGER,PALADIN,CLERIC,MAGE
41,12,12,2.0011221887387354,2.2965866813912106,RANGER,PALADIN,CLERIC,MAGE
42,12,12,2.02289129344857,2.3505686675472814,RANGER,PALADIN,CLERIC,MAGE
43,12,12,2.068580595881375,2.4025149838622806,RANGER,PALADIN,CLERIC,MAGE
44,12,12,2.111489659757071,2.452483556059959,RANGER,PALADIN,CLERIC,MAGE
45,12,12,2.142058000058622,2.5340193108137843,RANGER,PALADIN,CLERIC,MAGE
46,12,12,2.169031790707243,2.6041810910071295,RANGER,PALADIN,CLERIC,MAGE
47,12,12,2.225033570228896,2.6594580107825783,RANGER,PALADIN,CLERIC,MAGE
48,12,12,2.2765280242304176,2.734555679162942,RANGER,PALADIN,CLERIC,MAGE
49,12,12,2.3216556816461953,2.7996219756193153,RANGER,PALADIN,CLERIC,MAGE
50,12,12,2.3750591192873483,2.8748777272895154,RANGER,PALADIN,CLERIC,MAGE
51,12,12,2.424870291337977,2.932895046979489,RANGER,PALADIN,CLERIC,MAGE
52,12,12,2.4643714879553746,3.0043751486802828,RANGER,PALADIN,CLERIC,MAGE
53,12,12,2.5004381217343052,3.06394439222224,RANGER,PALADIN,CLERIC,MAGE
54,12,12,2.5343657992134894,3.123782240208217,RANGER,PALADIN,CLERIC,MAGE
55,12,12,2.570177655087247,3.1692093280747846,RANGER,PALADIN,CLERIC,MAGE
56,12,12,2.6082866043727115,3.2087123039737264,RANGER,PALADIN,CLERIC,MAGE
57,12,12,2.6437285175363145,3.238427612087036,RANGER,PALADIN,CLERIC,MAGE
58,12,12,2.6779386956035545,3.2662116940654684,RANGER,PALADIN,CLERIC,MAGE
59,12,12,2.71866256440223,3.2916600151160935,RANGER,PALADIN,CLERIC,MAGE
60,12,12,2.7616799680792115,3.3214905091661917,RANGER,PALADIN,CLERIC,MAGE
61,12,12,2.8033325225981454,3.346223624784006,RANGER,PALADIN,CLERIC,MAGE
62,12,12,2.850025297539327,3.370686364737052,RANGER,PALADIN,CLERIC,MAGE
63,12,12,2.8940231137229544,3.400698380263023,RANGER,PALADIN,CLERIC,MAGE
64,12,12,2.9491147267535434,3.437635897573821,RANGER,PALADIN,CLERIC,MAGE
65,12,12,3.0014003048735693,3.469291653370088,RANGER,PALADIN,CLERIC,MAGE
66,12,12,3.0520233526776686,3.500077536124535,RANGER,PALADIN,CLERIC,MAGE
67,12,12,3.1038819264646023,3.535931423662686,RANGER,PALADIN,CLERIC,MAGE
68,12,12,3.151708073906345,3.571399657816432,RANGER,PALADIN,CLERIC,MAGE
69,12,12,3.206498281614212,3.604370278654989,RANGER,PALADIN,CLERIC,MAGE
70,12,12,3.258098502168738,3.6410959827454015,RANGER,PALADIN,CLERIC,MAGE
71,12,12,3.312881037534443,3.6833391660183734,RANGER,PALADIN,CLERIC,MAGE
72,12,12,3.3686210028343933,3.7216193673017317,RANGER,PALADIN,CLERIC,MAGE
73,12,12,3.4234177183452896,3.7619435032664184,RANGER,PALADIN,CLERIC,MAGE
74,12,12,3.5035583602231357,3.7961489598144826,WARRIOR,PALADIN,CLERIC,MAGE
75,12,12,3.6466642064191923,3.8335189586814256,WARRIOR,PALADIN,CLERIC,MAGE
76,12,12,3.7911768879873575,3.8720609908503123,WARRIOR,PALADIN,CLERIC,MAGE
77,12,12,3.9411693478283105,3.911986341065532,WARRIOR,PALADIN,CLERIC,MAGE
78,12,12,4.086824391368449,3.9477848589829057,WARRIOR,PALADIN,CLERIC,MAGE
79,12,12,4.2358994679430495,3.9852487037743023,WARRIOR,PALADIN,CLERIC,MAGE
80,12,12,4.388473442438023,4.023404729155189,WARRIOR,PALADIN,CLERIC,MAGE
81,12,12,4.543301828491986,4.057842465008332,WARRIOR,PALADIN,CLERIC,MAGE
82,12,12,4.701722494877858,4.095237093526527,WARRIOR,PALADIN,CLERIC,MAGE
83,12,12,4.858416477059757,4.133154383278059,WARRIOR,PALADIN,CLERIC,MAGE
84,12,12,5.019069780792806,4.169100302592188,WARRIOR,PALADIN,CLERIC,MAGE
85,12,12,5.184681301976757,4.2117711111767875,WARRIOR,PALADIN,CLERIC,MAGE
86,12,12,5.352056577914532,4.250289275088837,WARRIOR,PALADIN,CLERIC,MAGE
87,12,12,5.520058289652874,4.288210279579974,WARRIOR,PALADIN,CLERIC,MAGE
88,12,12,5.68337703931463,4.324300723961794,WARRIOR,PALADIN,CLERIC,MAGE
89,12,12,5.860050861505606,4.358656347270151,WARRIOR,PALADIN,CLERIC,MAGE
90,12,12,6.039417437404371,4.392954035119523,WARRIOR,PALADIN,CLERIC,MAGE
91,12,12,6.221136220887558,4.43241762234261,WARRIOR,PALADIN,CLERIC,MAGE
92,12,12,6.398965649533461,4.470657275037637,WARRIOR,PALADIN,CLERIC,MAGE
93,12,12,6.574694165532824,4.529614127932646,WARRIOR,PALADIN,CLERIC,ROGUE
94,12,12,6.7531793880438284,4.614892526328096,WARRIOR,PALADIN,CLERIC,ROGUE
95,12,12,6.930105524000152,4.684631756439228,WARRIOR,PALADIN,CLERIC,ROGUE
96,12,12,7.1057596125294165,4.758778550562703,WARRIOR,PALADIN,CLERIC,ROGUE
97,12,12,7.270735141551876,4.8247655230909015,WARRIOR,PALADIN,CLERIC,ROGUE
98,12,12,7.439004058484389,4.912534901549037,WARRIOR,PALADIN,CLERIC,ROGUE
99,12,12,7.604974900007844,4.986204514217252,WARRIOR,PALADIN,CLERIC,ROGUE
100,12,12,7.768192786665251,5.094766800771278,WARRIOR,PALADIN,CLERIC,ROGUE
20,16,1,2.168515742479804,2.4172704606583606,ROGUE,MAGE,ROGUE,MAGE
21,16,1,2.0582930521038545,2.3757786822689475,ROGUE,MAGE,ROGUE,MAGE
22,16,1,1.9980521679932917,2.0824278561770715,ROGUE,MAGE,ROGUE,MAGE
23,16,1,1.898597874280994,2.0072591660003747,ROGUE,MAGE,ROGUE,MAGE
24,16,1,1.818796865330441,1.8599087596699482,ROGUE,MAGE,ROGUE,MAGE
25,16,1,1.722733043133129,1.7888238343181984,ROGUE,MAGE,ROGUE,WARRIOR
26,16,1,1.703885946084216,1.6864110157547296,RANGER,MAGE,ROGUE,MAGE
27,16,1,1.6981624753752422,1.7391899905909503,RANGER,MAGE,RANGER,WARRIOR
28,16,1,1.7293811560325167,1.747718395560316,RANGER,MAGE,RANGER,MAGE
29,16,1,1.756023248122851,1.7706362229241268,RANGER,MAGE,RANGER,MAGE
30,16,1,1.7444011614716315,1.753927772202779,RANGER,MAGE,RANGER,MAGE
31,16,1,1.7621519412660325,1.8022494757953478,RANGER,MAGE,RANGER,MAGE
32,16,1,1.7458724027886952,1.8193437258451794,RANGER,MAGE,CLERIC,MAGE
33,16,1,1.7264473926242863,1.84239402353501,RANGER,MAGE,CLERIC,MAGE
34,16,1,1.7196926246306088,1.9109468269516094,RANGER,MAGE,CLERIC,MAGE
35,16,1,1.72093023804345,1.9697171776278388,RANGER,MAGE,CLERIC,MAGE
36,16,1,1.7070067748315987,1.9951980362138189,RANGER,MAGE,CLERIC,MAGE
37,16,1,1.7499158496347755,2.058959716899378,RANGER,PALADIN,CLERIC,MAGE
38,16,1,1.818487452974682,2.098837232461115,RANGER,PALADIN,CLERIC,MAGE
39,16,1,1.879906830494038,2.164268063394137,RANGER,PALADIN,CLERIC,MAGE
40,16,1,1.9360596905150906,2.232095967561576,RANGER,PALADIN,CLERIC,MAGE
41,16,1,2.0011221887387576,2.2965866813912106,RANGER,PALADIN,CLERIC,MAGE
42,16,1,2.0228912934485477,2.350568667547237,RANGER,PALADIN,CLERIC,MAGE
43,16,1,2.0685805958813974,2.4025149838622806,RANGER,PALADIN,CLERIC,MAGE
44,16,1,2.111489659757071,2.452483556059959,RANGER,PALADIN,CLERIC,MAGE
45,16,1,2.142058000058644,2.5340193108137843,RANGER,PALADIN,CLERIC,MAGE
46,16,1,2.169031790707243,2.6041810910071295,RANGER,PALADIN,CLERIC,MAGE
47,16,1,2.225033570228918,2.659458010782556,RANGER,PALADIN,CLERIC,MAGE
48,16,1,2.2765280242304176,2.73455567916292,RANGER,PALADIN,CLERIC,MAGE
49,16,1,2.3216556816462175,2.7996219756193375,RANGER,PALADIN,CLERIC,MAGE
50,16,1,2.3750591192873483,2.87487772728956,RANGER,PALADIN,CLERIC,MAGE
51,16,1,2.4248702913379327,2.932895046979489,RANGER,PALADIN,CLERIC,MAGE
52,16,1,2.4643714879553746,3.0043751486802828,RANGER,PALADIN,CLERIC,MAGE
53,16,1,2.5004381217343052,3.0639443922222176,RANGER,PALADIN,CLERIC,MAGE
54,16,1,2.5343657992134894,3.123782240208217,RANGER,PALADIN,CLERIC,MAGE
55,16,1,2.5701776550872912,3.169209328074718,RANGER,PALADIN,CLERIC,MAGE
56,16,1,2.6082866043727115,3.2087123039737264,RANGER,PALADIN,CLERIC,MAGE
57,16,1,2.6437285175363145,3.2384276120870137,RANGER,PALADIN,CLERIC,MAGE
58,16,1,2.6779386956035545,3.2662116940654906,RANGER,PALADIN,CLERIC,MAGE
59,16,1,2.71866256440223,3.291660015116049,RANGER,PALADIN,CLERIC,MAGE
60,16,1,2.761679968079167,3.3214905091661917,RANGER,PALADIN,CLERIC,MAGE
61,16,1,2.803332522598123,3.3462236247840282,RANGER,PALADIN,CLERIC,MAGE
62,16,1,2.850025297539305,3.370686364737052,RANGER,PALADIN,CLERIC,MAGE
63,16,1,2.894023113722932,3.400698380263023,RANGER,PALADIN,CLERIC,MAGE
64,16,1,2.9491147267535434,3.437635897573821,RANGER,PALADIN,CLERIC,MAGE
65,16,1,3.0014003048735693,3.4692916533701545,RANGER,PALADIN,CLERIC,MAGE
66,16,1,3.0520233526776908,3.500077536124535,RANGER,PALADIN,CLERIC,MAGE
67,16,1,3.10388192646458,3.535931423662686,RANGER,PALADIN,CLERIC,MAGE
68,16,1,3.151708073906345,3.57139965781641,RANGER,PALADIN,CLERIC,MAGE
69,16,1,3.2064982816141896,3.6043702786549447,RANGER,PALADIN,CLERIC,MAGE
70,16,1,3.258098502168738,3.6410959827454015,RANGER,PALADIN,CLERIC,MAGE
71,16,1,3.312881037534421,3.683339166018351,RANGER,PALADIN,CLERIC,MAGE
72,16,1,3.368621002834371,3.7216193673017317,RANGER,PALADIN,CLERIC,MAGE
73,16,1,3.423417718345312,3.7619435032664628,RANGER,PALADIN,CLERIC,MAGE
74,16,1,3.5035583602230913,3.796148959814527,WARRIOR,PALADIN,CLERIC,MAGE
75,16,1,3.64666420641917,3.833518958681381,WARRIOR,PALADIN,CLERIC,MAGE
76,16,1,3.7911768879873353,3.87206099085029,WARRIOR,PALADIN,CLERIC,MAGE
