class,seed_index,level,str,con,dex,int,wis,cha,hp,mp,tales,kills,seconds,bag,proc_pct,skill_damage_pct,skills,skill_uses,stat_power,equipment_power,sale_gold,items_sold,attacks,casts,experience,bonus_cap_h,bonus_proc_pct,bonus_search_s,bonus_sale_pct
WARRIOR,39,20,20,30,10,15,15,11,237,169,7,26970,636780.0,36,11,161.75,5,29551,95,99,6416771,26949,233323,30169,186,8.077482715885303,11.760455427366507,4.9,1.0999999999999999
WARRIOR,39,21,20,31,10,15,16,11,248,178,7,29902,703620.0,37,11,172.25,5,32004,99,105,7464386,29901,257197,33422,12,8.082837137997316,11.790974150509701,4.9,1.0999999999999999
WARRIOR,39,22,21,33,10,16,16,11,271,192,8,32979,773220.0,37,12,167.75,5,34113,106,109,8619084,32972,281910,36980,271,8.0917351197063,12.821690436097647,4.9,1.0999999999999999
WARRIOR,39,23,23,33,10,16,17,12,299,209,9,36203,846000.0,39,12,172.5,5,36303,114,118,9905446,36189,307701,40706,173,8.094202616394773,12.852599327957776,4.9,1.2
WARRIOR,39,24,25,33,10,16,17,12,314,216,9,39582,922140.0,40,12,180.5,5,38573,122,122,11309812,39557,334667,44566,339,8.096692654164466,12.852599327957776,4.9,1.2
WARRIOR,39,25,26,34,10,16,17,14,341,232,10,43117,1001400.0,42,12,187.08333333333334,6,40553,128,125,12858185,43079,362616,48695,232,8.10282272388175,12.852599327957776,4.9,1.4000000000000001
WARRIOR,39,26,26,35,10,16,18,14,355,239,10,46798,1083540.0,43,12,183.6,6,42701,132,131,14519143,46775,391448,52866,175,8.109180471226992,12.883696141208297,4.9,1.4000000000000001
WARRIOR,39,27,29,35,10,17,18,14,383,252,11,50622,1168380.0,44,13,178.8,6,44956,142,135,16351209,50596,421091,57323,392,8.111920427672485,13.91497643983651,4.9,1.4000000000000001
WARRIOR,39,28,32,36,10,17,18,14,410,268,12,54602,1256520.0,47,13,180.4,6,47312,151,139,18298733,54594,451810,61974,164,8.118624635037936,13.91497643983651,4.9,1.4000000000000001
WARRIOR,39,29,32,38,10,17,18,14,425,274,12,58744,1347840.0,47,13,182.8,6,49507,156,143,20382963,58730,483557,66869,476,8.129646407093038,13.91497643983651,4.9,1.4000000000000001
WARRIOR,39,30,32,41,10,17,18,15,452,290,13,63023,1442160.0,48,13,187.83333333333334,7,51136,162,149,22629084,63007,516327,71880,405,8.145411076044754,13.91497643983651,4.9,1.5
WARRIOR,39,31,34,42,10,17,19,15,483,305,14,67452,1539240.0,50,14,189.33333333333334,7,53431,170,156,25019989,67423,549885,77093,373,8.153188225038873,14.946436016720291,4.9,1.5
WARRIOR,39,32,35,44,10,17,20,15,514,324,15,72026,1638660.0,50,14,196.5,7,55790,176,159,27620501,72023,583937,82667,208,8.165720308053057,14.978070875765864,4.9,1.5
WARRIOR,39,33,35,45,10,18,20,15,531,331,15,76768,1741680.0,51,14,201.83333333333334,7,58061,181,165,30354454,76723,619259,88376,330,8.174114479104668,15.009877215886267,4.9,1.5
WARRIOR,39,34,37,46,11,18,20,15,564,351,16,81641,1847580.0,52,14,206.66666666666666,7,59719,189,170,33273588,81604,655604,94165,264,8.182760260068694,15.009877215886267,4.89,1.5
WARRIOR,39,35,37,48,11,19,20,16,596,369,17,86687,1956960.0,53,14,217.07142857142858,8,61440,194,174,36430210,86648,693052,100231,340,8.19656377893468,15.041851416587246,4.89,1.6
WARRIOR,39,36,38,49,12,19,21,16,635,385,18,91871,2068860.0,55,14,213.57142857142858,8,63783,200,179,39723967,91842,731199,106353,32,8.205846735957518,15.073990024962091,4.88,1.6
WARRIOR,39,37,39,52,12,19,21,16,674,401,19,97205,2183280.0,55,15,201.42857142857142,8,66228,207,187,43202051,97177,770000,112775,268,8.225768958426736,16.07399002496209,4.88,1.6
WARRIOR,39,38,40,52,13,19,21,16,693,411,19,102708,2300520.0,57,15,214.14285714285714,8,68392,212,190,46877417,102677,809454,119591,344,8.2305028557605,16.07399002496209,4.87,1.6
WARRIOR,39,39,42,52,15,19,21,16,733,429,20,108336,2420460.0,58,15,209.57142857142858,8,70116,219,195,50786113,108320,849924,126494,108,8.235262413831423,16.07399002496209,4.85,1.6
WARRIOR,39,40,44,52,15,20,21,17,773,445,21,114131,2543580.0,60,15,237.13333333333333,9,71879,226,200,54901331,114120,891390,133523,61,8.240047090862214,16.106289743925746,4.85,1.6999999999999997
WARRIOR,39,41,46,54,15,20,21,17,814,462,22,120081,2669340.0,62,16,212.875,9,74294,234,207,59217907,120060,933542,140692,13,8.256200460771629,17.106289743925746,4.85,1.6999999999999997
WARRIOR,39,42,47,55,15,20,23,17,853,483,23,126170,2796720.0,62,16,214.5,9,76810,240,212,63771753,126136,975750,148388,318,8.26707420483108,17.17136004132336,4.85,1.6999999999999997
WARRIOR,39,43,49,56,16,20,23,17,897,502,24,132418,2927940.0,64,16,228.25,9,78699,247,216,68545912,132369,1019442,156129,138,8.278220568690767,17.17136004132336,4.84,1.6999999999999997
WARRIOR,39,44,50,58,16,20,23,18,940,519,25,138810,3060900.0,65,16,216.875,9,80397,253,224,73559172,138769,1063263,163957,484,8.29574999430841,17.17136004132336,4.84,1.7999999999999998
WARRIOR,39,45,53,59,16,20,23,18,983,539,26,145330,3194940.0,67,17,220.88888888888889,10,82184,261,226,78827982,145314,1106834,171759,90,8.307584744076816,18.17136004132336,4.84,1.7999999999999998
WARRIOR,39,46,54,60,16,20,23,20,1026,555,27,152000,3329220.0,69,17,227.77777777777777,10,84675,267,232,84207467,151947,1149456,179799,369,8.319699302472364,18.17136004132336,4.84,2.0
WARRIOR,39,47,56,62,16,21,24,20,1095,584,29,158820,3466320.0,70,17,222.66666666666666,10,86840,274,236,90024769,158778,1192867,188127,226,8.338639360700176,18.23703866634959,4.84,2.0
WARRIOR,39,48,58,63,16,22,24,20,1143,603,30,165793,3606780.0,72,17,223.0,10,88542,281,241,96043522,165778,1237459,196455,294,8.351459615211356,18.270099239998807,4.84,2.0
WARRIOR,39,49,61,64,16,23,25,20,1215,629,32,172914,3747960.0,73,18,233.33333333333334,10,90233,289,245,102248821,172842,1281464,204930,50,8.364566608957727,19.336650123916538,4.84,2.0
WARRIOR,39,50,64,65,16,23,25,20,1263,648,33,180187,3891000.0,76,18,231.3,11,91994,296,252,108752013,180179,1325505,213831,680,8.377962270135228,19.336650123916538,4.84,2.0
WARRIOR,39,51,67,66,17,24,25,20,1332,681,35,187606,4035420.0,78,19,245.5,11,94545,304,257,115443005,187551,1369473,222601,460,8.391648508342344,20.37013561103036,4.83,2.0
WARRIOR,39,52,70,66,17,24,26,20,1380,705,36,195184,4181880.0,80,19,248.7,11,96835,311,261,122502495,195152,1413653,231814,123,8.398373136673772,20.403758061486062,4.83,2.0
WARRIOR,39,53,71,70,17,24,26,21,1455,732,38,202906,4330920.0,81,19,233.4,11,98548,317,269,129820026,202832,1458599,241259,551,8.434763524147023,20.403758061486062,4.83,2.1
WARRIOR,39,54,71,73,18,24,26,21,1504,755,39,210774,4483080.0,81,19,234.5,11,100259,323,272,137469526,210770,1504524,250842,411,8.464866048957782,20.403758061486062,4.82,2.1
WARRIOR,39,55,73,75,18,24,28,21,1585,787,41,218799,4637640.0,83,20,270.72222222222223,12,102027,330,278,145394501,218786,1551042,260726,617,8.48812140643819,21.471405145706253,4.82,2.1
WARRIOR,39,56,73,79,18,24,28,21,1639,807,42,226975,4793340.0,84,20,245.45454545454547,12,104653,336,281,153547520,226920,1597211,270852,773,8.527997538782342,21.471405145706253,4.82,2.1
WARRIOR,39,57,74,83,18,24,29,21,1726,835,44,235288,4957440.0,85,20,246.72727272727272,12,107085,343,285,162019735,235245,1648252,282102,286,8.569260836784578,21.505425616113786,4.82,2.1
WARRIOR,39,58,77,83,19,25,29,22,1817,867,46,243761,5125380.0,87,20,256.72727272727275,12,108997,350,291,170681443,243675,1700822,293545,526,8.578315262634085,21.539574715066923,4.81,2.1999999999999997
WARRIOR,39,59,78,85,20,25,29,22,1874,893,47,252384,5295660.0,88,20,244.0,12,110917,356,295,179899917,252344,1753873,305348,582,8.604427287525015,21.539574715066923,4.8,2.1999999999999997
WARRIOR,39,60,81,87,20,25,30,22,1968,925,49,261152,5468640.0,90,20,286.5263157894737,13,112891,364,300,189274874,261096,1807827,317194,214,8.63118081098604,21.573850533203576,4.8,2.1999999999999997
WARRIOR,39,61,82,90,21,26,30,22,2061,958,51,270077,5643960.0,92,20,253.16666666666666,13,115733,370,308,199052884,269998,1862238,329085,749,8.667470006998336,21.60825122377455,4.79,2.1999999999999997
WARRIOR,39,62,84,91,21,27,32,22,2160,994,53,278754,5813760.0,93,20,258.5,13,117520,377,313,208906117,278745,1914661,340714,598,8.68663028095798,21.712184937367958,4.79,2.1999999999999997
WARRIOR,39,63,84,93,21,28,32,23,2226,1015,54,287841,5991180.0,94,20,270.9166666666667,13,119395,383,316,219133503,287766,1969390,352933,512,8.715335092343484,21.74706779692895,4.79,2.3
WARRIOR,39,64,87,95,21,28,32,24,2327,1052,56,297072,6171480.0,95,20,263.4166666666667,13,121250,390,321,229762065,296978,2025002,365337,486,8.744699133345094,21.74706779692895,4.79,2.4
WARRIOR,39,65,87,98,22,28,32,26,2429,1088,58,306456,6354960.0,96,20,262.6923076923077,14,123159,396,326,240843423,306383,2081651,377875,377,8.7843208424977,21.74706779692895,4.78,2.6
WARRIOR,39,66,90,99,23,28,32,27,2534,1123,60,315985,6540000.0,99,20,270.61538461538464,14,125506,403,334,252280431,315960,2138381,390422,607,8.80542221329933,21.74706779692895,4.77,2.7
WARRIOR,39,67,91,102,23,28,34,27,2639,1160,62,325578,6726360.0,99,20,263.38461538461536,14,127318,409,338,263948840,325563,2195604,403167,302,8.846741689479904,21.817181411071342,4.77,2.7
WARRIOR,39,68,93,104,23,28,34,27,2713,1184,63,334947,6908160.0,101,20,275.0769230769231,14,129139,416,342,275446380,334920,2251370,415540,114,8.878965908612733,21.817181411071342,4.77,2.7
WARRIOR,39,69,95,106,23,29,35,27,2827,1220,65,344690,7097400.0,102,20,269.6923076923077,14,131019,423,348,287610511,344609,2309538,428358,561,8.911871586405901,21.88774890452433,4.77,2.7
WARRIOR,39,70,96,108,25,30,35,27,2939,1259,67,354586,7288980.0,104,20,272.7857142857143,15,132903,429,352,300021546,354503,2368161,441461,608,8.945462875555268,21.92319927279598,4.75,2.7
WARRIOR,39,71,97,111,25,31,36,27,3054,1297,69,364614,7482120.0,105,20,278.7857142857143,15,135366,435,356,312944133,364591,2426926,454546,473,8.990441702963698,21.994426432764044,4.75,2.7
WARRIOR,39,72,97,114,25,31,38,28,3170,1339,71,374794,7677900.0,105,20,273.5,15,137120,442,362,326235735,374776,2486428,467884,861,9.036501347108926,22.066080158597533,4.75,2.8000000000000003
WARRIOR,39,73,101,115,26,31,38,28,3292,1383,73,384709,7869840.0,108,20,278.57142857142856,15,138901,449,366,339365803,384632,2545385,481101,937,9.061457859791464,22.066080158597533,4.74,2.8000000000000003
WARRIOR,39,74,103,117,26,31,40,28,3415,1424,75,395056,8075580.0,109,20,289.2142857142857,15,140796,456,372,353279667,395017,2610765,495812,174,9.098018098717697,22.138150527359045,4.74,2.8000000000000003
WARRIOR,39,75,104,120,26,32,41,28,3540,1467,77,405546,8283900.0,111,20,318.3181818181818,16,142819,462,376,367389671,405481,2676896,510803,190,9.146742952541192,22.210628120879647,4.74,2.8000000000000003
WARRIOR,39,76,107,120,26,33,42,29,3670,1509,79,416191,8493420.0,113,20,284.53333333333336,16,145311,469,382,382020754,416151,2742648,525929,935,9.161636791414704,22.28350398690926,4.74,2.9
WARRIOR,39,77,110,120,27,34,43,29,3798,1552,81,426981,8705640.0,115,20,297.1333333333333,16,147232,475,386,397114102,426948,2809230,541187,92,9.17657040125687,22.356769604216968,4.73,2.9
WARRIOR,39,78,110,124,27,34,43,31,3921,1597,83,437452,8912220.0,116,20,291.06666666666666,16,149077,482,393,411905234,437413,2874372,555923,1036,9.23936257840878,22.356769604216968,4.73,3.1
WARRIOR,39,79,113,125,27,34,44,32,4055,1638,85,448319,9126060.0,117,20,298.4,16,150980,488,398,427496422,448257,2941609,571352,758,9.267131654036085,22.3935460167702,4.73,3.2
WARRIOR,39,80,116,126,27,35,44,33,4187,1682,87,459326,9342900.0,120,20,329.95652173913044,17,153013,495,403,443487107,459312,3009833,586892,704,9.295263758174602,22.430416851147083,4.73,3.3000000000000003
WARRIOR,39,81,119,127,27,36,44,34,4322,1727,89,470476,9561120.0,122,20,302.125,17,155428,502,409,459800865,470364,3078046,602488,56,9.323760240755881,22.467381149914356,4.73,3.3999999999999995
WARRIOR,39,82,121,128,28,37,44,35,4457,1772,91,481776,9781680.0,123,20,307.6875,17,157305,509,418,476966342,481726,3146694,618356,1081,9.352622444750248,22.504437977209726,4.72,3.4999999999999996
WARRIOR,39,83,124,130,28,37,45,35,4592,1818,93,492796,9997140.0,126,20,300.8125,17,159179,516,421,493572812,492733,3213994,633734,311,9.394716084876617,22.541586417995195,4.72,3.4999999999999996
WARRIOR,39,84,125,133,28,38,45,36,4729,1863,95,504254,1.022034E7,126,20,298.875,17,161098,522,425,511117577,504199,3283380,649849,0,9.450625294114978,22.578825577345047,4.72,3.5999999999999996
WARRIOR,39,85,127,136,28,38,45,37,4869,1909,97,515874,1.044708E7,128,20,344.6666666666667,18,162965,529,428,529217593,515812,3354028,666147,679,9.507685257957968,22.578825577345047,4.72,3.6999999999999997
WARRIOR,39,86,127,140,28,38,46,38,5008,1959,99,527634,1.067544E7,129,20,316.4117647058824,18,165350,535,433,547966549,527588,3424724,682391,852,9.579430329312617,22.61615457976648,4.72,3.8
WARRIOR,39,87,130,141,28,38,47,39,5153,2010,101,539549,1.090632E7,131,20,303.8235294117647,18,167248,542,437,567139771,539531,3496005,698879,512,9.611556606550234,22.653572568550985,4.72,3.9
WARRIOR,39,88,133,143,29,38,47,39,5302,2060,103,551060,1.113162E7,133,20,309.2352941176471,18,169059,549,442,585584925,550928,3566593,715158,729,9.657965445182748,22.653572568550985,4.71,3.9
WARRIOR,39,89,135,144,29,40,47,40,5451,2105,105,563025,1.13706E7,133,20,322.7647058823529,18,170974,555,445,604932666,562898,3643378,733047,439,9.691030476468676,22.728672168606757,4.71,4.0
WARRIOR,39,90,139,147,29,40,47,41,5657,2171,108,575136,1.161306E7,135,20,361.48,19,172987,562,451,624901604,575001,3721524,751032,895,9.753060347713337,22.728672168606757,4.71,4.1
WARRIOR,39,91,140,150,30,41,47,41,5809,2222,110,587387,1.18569E7,137,20,320.1666666666667,19,175207,569,456,645129888,587286,3799535,768979,1180,9.81627403884968,22.766352154941988,4.7,4.1
WARRIOR,39,92,142,151,30,41,49,42,5966,2271,112,599655,1.210134E7,137,20,331.8333333333333,19,177051,575,463,666107689,599616,3877912,786999,604,9.836513423126188,22.841968562207,4.7,4.2
WARRIOR,39,93,142,155,30,41,51,42,6126,2321,114,611840,1.234296E7,139,20,324.6111111111111,19,178934,581,468,686952267,611809,3954971,804873,966,9.856797339290818,22.917921815339227,4.7,4.2
WARRIOR,39,94,145,157,30,42,51,42,6285,2374,116,624403,1.259202E7,139,20,314.3888888888889,19,180846,588,471,708657299,624319,4034434,823434,110,9.877125399673178,22.95602291517811,4.7,4.2
WARRIOR,39,95,146,161,31,42,51,42,6451,2424,118,637119,1.284444E7,141,20,371.5769230769231,20,182787,595,475,731014638,637107,4115077,842178,145,9.897497224114707,22.95602291517811,4.69,4.2
WARRIOR,39,96,149,164,31,42,52,43,6675,2493,121,649983,1.309752E7,143,20,329.94736842105266,20,185186,602,482,753728718,649938,4195150,860874,19,9.917912439744654,22.994206042458682,4.69,4.300000000000001
WARRIOR,39,97,152,165,33,42,52,43,6844,2548,123,662486,1.3344E7,143,20,333.57894736842104,20,187039,609,486,775921820,662379,4273413,879116,363,9.938370680765043,22.994206042458682,4.67,4.300000000000001
WARRIOR,39,98,156,166,33,42,52,44,7016,2600,125,675388,1.35978E7,145,20,324.63157894736844,20,188939,615,491,799224320,675249,4353883,897867,794,9.958871588244143,22.994206042458682,4.67,4.3999999999999995
WARRIOR,39,99,157,168,34,42,52,46,7187,2655,127,688437,1.385484E7,145,20,337.7368421052632,20,190772,622,496,823082660,688299,4435571,916664,1492,9.979414809918056,22.994206042458682,4.66,4.6
WARRIOR,39,100,158,171,35,42,53,46,7361,2711,129,701629,1.411446E7,147,20,343.4736842105263,20,192648,628,502,847489927,701494,4518057,935850,491,10.0,23.032470498305333,4.65,4.6
WARRIOR,39,101,159,175,35,43,54,47,7595,2783,132,714903,1.437522E7,149,20,332.3157894736842,20,193987,635,508,872387134,714871,4600688,955017,1678,10.0,23.109240666090187,4.65,4.7
WARRIOR,39,102,160,178,35,43,55,48,7778,2835,134,727953,1.463586E7,149,20,328.36842105263156,20,194987,641,513,896925528,727834,4685144,974846,397,10.0,23.147745045026866,4.65,4.8
WARRIOR,39,103,162,180,35,45,55,48,7959,2891,136,741449,1.490826E7,151,20,328.63157894736844,20,196063,648,518,922729116,741393,4774413,995979,545,10.0,23.224989152085737,4.65,4.8
WARRIOR,39,104,164,182,36,45,55,49,8147,2946,138,755101,1.51833E7,151,20,330.0,20,197177,654,522,949030491,754983,4864481,1017382,17,10.0,23.224989152085737,4.64,4.8999999999999995
WARRIOR,39,105,168,183,36,47,56,49,8400,3021,141,768889,1.546152E7,153,20,333.42105263157896,20,198000,661,529,976058048,768875,4955699,1039070,1182,10.0,23.341434310994703,4.64,4.8999999999999995
WARRIOR,39,106,171,183,36,48,57,50,8591,3080,143,782291,1.57311E7,155,20,345.0,20,198000,668,533,1002090815,782186,5043912,1060151,521,10.0,23.41944338037079,4.64,5.0
WARRIOR,39,107,173,185,36,49,57,51,8784,3137,145,796129,1.600986E7,155,20,328.1578947368421,20,198000,674,537,1029557503,795981,5135258,1081803,1538,10.0,23.458559857600612,4.64,5.1000000000000005
WARRIOR,39,108,174,190,36,50,58,51,9040,3213,148,810100,1.629108E7,157,20,327.10526315789474,20,198000,681,542,1058173366,810086,5227186,1103787,990,10.0,23.537013885184805,4.64,5.1000000000000005
WARRIOR,39,109,177,190,37,50,59,52,9239,3272,150,824217,1.657554E7,157,20,336.57894736842104,20,198000,687,546,1086666345,824216,5320397,1125967,76,10.0,23.576350339019356,4.63,5.2
WARRIOR,39,110,180,192,37,50,59,53,9435,3334,152,838208,1.685694E7,159,20,331.3157894736842,20,198000,694,552,1115372478,838189,5412525,1147878,1187,10.0,23.576350339019356,4.63,5.3
WARRIOR,39,111,183,193,37,50,61,53,9636,3396,154,852352,1.714152E7,161,20,336.57894736842104,20,198000,701,564,1144707457,852340,5505721,1170156,1361,10.0,23.65523945323514,4.63,5.3
WARRIOR,39,112,185,198,37,51,61,53,9902,3477,157,866777,1.743108E7,161,20,332.36842105263156,20,198000,708,571,1174570096,866669,5600380,1192783,1474,10.0,23.694791070343584,4.63,5.3
WARRIOR,39,113,187,200,37,52,61,54,10111,3538,159,881343,1.7724E7,163,20,336.57894736842104,20,198000,714,575,1205331297,881320,5696200,1215762,1102,10.0,23.73441337928399,4.63,5.4
WARRIOR,39,114,188,203,37,53,64,54,10387,3624,162,896045,1.801974E7,163,20,336.57894736842104,20,198000,721,579,1236502820,895990,5793081,1238959,2127,10.0,23.89359963237496,4.63,5.4
WARRIOR,39,115,190,205,38,54,64,54,10595,3687,164,910274,1.830972E7,165,20,336.57894736842104,20,198000,727,581,1267061203,910171,5889540,1262330,968,10.0,23.93356804201055,4.62,5.4
WARRIOR,39,116,191,208,39,54,64,55,10809,3750,166,925015,1.861404E7,167,20,330.2631578947368,20,198000,733,585,1299133651,924856,5992375,1287220,1032,10.0,23.93356804201055,4.61,5.499999999999999
WARRIOR,39,117,195,209,39,55,64,57,11094,3835,169,939895,1.892064E7,167,20,345.0,20,198000,740,588,1332072451,939886,6095711,1312372,1284,10.0,23.973604252886176,4.61,5.699999999999999
WARRIOR,39,118,196,211,40,57,64,57,11310,3902,171,954914,1.923012E7,169,20,337.63157894736844,20,198000,747,591,1364903685,954749,6200279,1337733,24,10.0,24.053878260403756,4.6,5.699999999999999
WARRIOR,39,119,197,213,42,58,64,57,11531,3967,173,969609,1.95327E7,169,20,337.63157894736844,20,198000,753,597,1397829304,969452,6302428,1362649,190,10.0,24.09411516503258,4.58,5.699999999999999
WARRIOR,39,120,198,216,43,59,65,58,11822,4057,176,984801,1.984476E7,171,20,326.05263157894734,20,198000,759,601,1432206762,984662,6407678,1388479,1625,10.0,24.174786595257682,4.57,5.8
WARRIOR,40,1,9,5,8,10,9,7,7,3,0,0,0.0,19,9,95.0,1,0,1,1,0,0,0,0,0,8.005064956841121,9.439574589574853,4.92,0.7000000000000001
WARRIOR,40,2,10,5,8,11,9,7,12,9,0,30,720.0,20,9,95.0,1,30,5,6,300,19,271,30,46,8.005180605654813,9.467481310602583,4.92,0.7000000000000001
WARRIOR,40,3,13,6,8,11,9,7,18,23,1,212,5100.0,22,9,96.0,1,230,10,12,6370,199,1877,230,24,8.006634336636818,9.467481310602583,4.92,0.7000000000000001
WARRIOR,40,4,14,6,9,11,9,7,22,30,1,579,13860.0,23,9,98.0,1,630,15,18,25690,573,5079,630,42,8.006841569998938,9.467481310602583,4.91,0.7000000000000001
WARRIOR,40,5,14,7,10,11,9,7,27,35,1,1089,26160.0,24,9,115.0,2,1192,19,23,61757,1079,9651,1192,38,8.008498585940547,9.467481310602583,4.9,0.7000000000000001
WARRIOR,40,6,15,8,11,12,9,7,36,46,2,1743,41820.0,25,10,116.0,2,1904,25,29,118469,1727,15442,1904,61,8.010304985365194,10.495668604638013,4.89,0.7000000000000001
WARRIOR,40,7,15,10,11,12,9,7,39,52,2,2560,61620.0,25,10,119.0,2,2832,29,32,207675,2552,22854,2832,2,8.01391739057208,10.495668604638013,4.89,0.7000000000000001
WARRIOR,40,8,15,11,11,12,10,7,45,57,2,3528,84960.0,26,10,121.0,2,3940,33,39,330046,3504,31582,3940,120,8.016123441125513,10.524125723755914,4.89,0.7000000000000001
WARRIOR,40,9,17,12,11,13,10,7,57,68,3,4652,112020.0,27,10,111.0,2,5217,40,44,495170,4646,41660,5217,65,8.018491638047301,10.55284280441147,4.89,0.7000000000000001
WARRIOR,40,10,18,12,11,13,10,8,65,74,3,5913,142260.0,29,10,134.22222222222223,3,6644,45,48,697780,5888,52934,6644,29,8.019100360881675,10.55284280441147,4.89,0.8
