level,gap_h,session_min,growth_spread_pct,sale_spread_pct,fastest,slowest,highest_sale,lowest_sale
71,10,12,3.2142623585293517,3.502186240188143,WARRIOR,PALADIN,CLERIC,MAGE
72,10,12,3.3286396501832183,3.5371413490451253,WARRIOR,PALADIN,CLERIC,MAGE
73,10,12,3.442761058148225,3.571147273760311,WARRIOR,PALADIN,CLERIC,MAGE
74,10,12,3.5665029547899074,3.609953384432951,WARRIOR,PALADIN,CLERIC,ROGUE
75,10,12,3.6922354665092083,3.659248145557359,WARRIOR,PALADIN,CLERIC,ROGUE
76,10,12,3.8203271176734166,3.7259018745175565,WARRIOR,PALADIN,CLERIC,ROGUE
77,10,12,3.9516993692899183,3.772592904603167,WARRIOR,PALADIN,CLERIC,ROGUE
78,10,12,4.07973680453837,3.8333878066494353,WARRIOR,PALADIN,CLERIC,ROGUE
79,10,12,4.212836607981507,3.8906813211347036,WARRIOR,PALADIN,CLERIC,ROGUE
80,10,12,4.347246474489719,3.939230493451662,WARRIOR,PALADIN,CLERIC,ROGUE
81,10,12,4.483631033765834,3.99826186633383,WARRIOR,PALADIN,CLERIC,ROGUE
82,10,12,4.623905703225906,4.053789531376539,WARRIOR,PALADIN,CLERIC,ROGUE
83,10,12,4.7626450063236625,4.095395484985409,WARRIOR,PALADIN,CLERIC,ROGUE
84,10,12,4.907987022163063,4.146173078644777,WARRIOR,PALADIN,CLERIC,ROGUE
85,10,12,5.0561178308829335,4.199447023558056,WARRIOR,PALADIN,CLERIC,ROGUE
86,10,12,5.20408076674419,4.262871364813381,WARRIOR,PALADIN,CLERIC,ROGUE
87,10,12,5.355465572421547,4.307485117087606,WARRIOR,PALADIN,CLERIC,ROGUE
88,10,12,5.503663884651866,4.382583451197863,WARRIOR,PALADIN,CLERIC,ROGUE
89,10,12,5.661859390491242,4.443321873606676,WARRIOR,PALADIN,CLERIC,ROGUE
90,10,12,5.822428275707825,4.524100979818901,WARRIOR,PALADIN,CLERIC,ROGUE
91,10,12,5.982538604610843,4.608224121049198,WARRIOR,PALADIN,CLERIC,ROGUE
92,10,12,6.142693337567828,4.675414885457618,WARRIOR,PALADIN,CLERIC,ROGUE
93,10,12,6.29849397420883,4.756328932348142,WARRIOR,PALADIN,CLERIC,ROGUE
94,10,12,6.459296580739271,4.83979206103784,WARRIOR,PALADIN,CLERIC,ROGUE
95,10,12,6.620828873755946,4.91770188325813,WARRIOR,PALADIN,CLERIC,ROGUE
96,10,12,6.781906252488645,4.995142372890604,WARRIOR,PALADIN,CLERIC,ROGUE
97,10,12,6.936528941579723,5.0688146623542485,WARRIOR,PALADIN,CLERIC,ROGUE
98,10,12,7.09313695466498,5.143664167955575,WARRIOR,PALADIN,CLERIC,ROGUE
99,10,12,7.24769060884658,5.2187819911589495,WARRIOR,PALADIN,CLERIC,ROGUE
100,10,12,7.401546882018795,5.2967059205741185,WARRIOR,PALADIN,CLERIC,ROGUE
20,12,1,1.2314066790566347,2.080221029550966,CLERIC,MAGE,CLERIC,MAGE
21,12,1,1.1825627647984005,2.084685457349611,CLERIC,MAGE,CLERIC,MAGE
22,12,1,1.1266289618878433,2.078747017925431,CLERIC,MAGE,CLERIC,MAGE
23,12,1,1.09292827178733,2.0945286428225574,CLERIC,MAGE,CLERIC,MAGE
24,12,1,1.0755852029758817,2.1246210809358956,CLERIC,MAGE,CLERIC,MAGE
25,12,1,1.0591814355978446,2.1532752879326322,CLERIC,MAGE,CLERIC,MAGE
26,12,1,1.034254934754153,2.179081323422438,CLERIC,MAGE,CLERIC,MAGE
27,12,1,1.0053736091572452,2.21000816440613,CLERIC,MAGE,CLERIC,MAGE
28,12,1,0.9744776117850629,2.2254083836138694,CLERIC,MAGE,CLERIC,MAGE
29,12,1,0.9656482262517141,2.2749437989590726,CLERIC,MAGE,CLERIC,MAGE
30,12,1,0.9232730695660551,2.2818100120440388,CLERIC,MAGE,CLERIC,MAGE
31,12,1,0.9025313308593796,2.320827792625746,CLERIC,MAGE,CLERIC,MAGE
32,12,1,0.9002147515695391,2.3724807917962387,CLERIC,MAGE,CLERIC,MAGE
33,12,1,0.9153369249635279,2.40870926750103,CLERIC,PALADIN,CLERIC,MAGE
34,12,1,0.9297012123366644,2.430033729011427,CLERIC,PALADIN,CLERIC,MAGE
35,12,1,0.9357604341012182,2.458813636407875,CLERIC,PALADIN,CLERIC,MAGE
36,12,1,0.9548122332650122,2.484136446753382,CLERIC,PALADIN,CLERIC,MAGE
37,12,1,0.9697845238737735,2.5138853583558163,CLERIC,PALADIN,CLERIC,MAGE
38,12,1,0.9624597057555695,2.526647320101705,CLERIC,PALADIN,CLERIC,MAGE
39,12,1,0.969382139236119,2.549164091724321,CLERIC,PALADIN,CLERIC,MAGE
40,12,1,0.9748670142567972,2.579844264182407,CLERIC,PALADIN,CLERIC,MAGE
41,12,1,0.9665185528136,2.598185004265252,CLERIC,PALADIN,CLERIC,MAGE
42,12,1,0.9722098577341187,2.6113489839836523,CLERIC,PALADIN,CLERIC,MAGE
43,12,1,1.0028686516707408,2.6410451945419577,WARRIOR,PALADIN,CLERIC,MAGE
44,12,1,1.0473455669835818,2.665662628867671,WARRIOR,PALADIN,CLERIC,MAGE
45,12,1,1.0899932226671405,2.692773402898574,WARRIOR,PALADIN,CLERIC,MAGE
46,12,1,1.133668178913938,2.7237304969507825,WARRIOR,PALADIN,CLERIC,MAGE
47,12,1,1.1772255560827949,2.756975927452876,WARRIOR,PALADIN,CLERIC,MAGE
48,12,1,1.2262053580150534,2.7906139684906073,WARRIOR,PALADIN,CLERIC,MAGE
49,12,1,1.281383265306002,2.8389122259316446,WARRIOR,PALADIN,CLERIC,MAGE
50,12,1,1.3390119942793266,2.8785283049534316,WARRIOR,PALADIN,CLERIC,MAGE
51,12,1,1.3950892932571346,2.912001016837551,WARRIOR,PALADIN,CLERIC,MAGE
52,12,1,1.4641815074467823,2.942566755967335,WARRIOR,PALADIN,CLERIC,MAGE
53,12,1,1.5349163871984706,2.971894689917831,WARRIOR,PALADIN,CLERIC,MAGE
54,12,1,1.6056388444522396,2.9988315610592897,WARRIOR,PALADIN,CLERIC,MAGE
55,12,1,1.6769292462081253,3.0226876831580762,WARRIOR,PALADIN,CLERIC,MAGE
56,12,1,1.7562899240224805,3.047555231639132,WARRIOR,PALADIN,CLERIC,MAGE
57,12,1,1.8409538980729945,3.0738336773982633,WARRIOR,PALADIN,CLERIC,MAGE
58,12,1,1.9256024453786935,3.095453154232519,WARRIOR,PALADIN,CLERIC,MAGE
59,12,1,2.015252014657176,3.1184385977665707,WARRIOR,PALADIN,CLERIC,MAGE
60,12,1,2.105823545908536,3.1436029952989886,WARRIOR,PALADIN,CLERIC,MAGE
61,12,1,2.197269160067239,3.168023861302749,WARRIOR,PALADIN,CLERIC,MAGE
62,12,1,2.2877173469248335,3.1913196604323124,WARRIOR,PALADIN,CLERIC,MAGE
63,12,1,2.382132779858215,3.2240091512207414,WARRIOR,PALADIN,CLERIC,MAGE
64,12,1,2.4800641110965804,3.255729206482183,WARRIOR,PALADIN,CLERIC,MAGE
65,12,1,2.5797620116123188,3.290329397026226,WARRIOR,PALADIN,CLERIC,MAGE
66,12,1,2.6821312355861826,3.3238382993402205,WARRIOR,PALADIN,CLERIC,MAGE
67,12,1,2.786268790270685,3.3598728954334023,WARRIOR,PALADIN,CLERIC,MAGE
68,12,1,2.88846970146599,3.396025116140078,WARRIOR,PALADIN,CLERIC,MAGE
69,12,1,2.99451249653786,3.4301565811253543,WARRIOR,PALADIN,CLERIC,MAGE
70,12,1,3.103704563326448,3.4650259003318418,WARRIOR,PALADIN,CLERIC,MAGE
71,12,1,3.2142623585293517,3.5021862401881654,WARRIOR,PALADIN,CLERIC,MAGE
72,12,1,3.328639650183174,3.5371413490451475,WARRIOR,PALADIN,CLERIC,MAGE
73,12,1,3.4427610581481805,3.5711472737603556,WARRIOR,PALADIN,CLERIC,MAGE
74,12,1,3.566502954789885,3.609953384432951,WARRIOR,PALADIN,CLERIC,ROGUE
75,12,1,3.692235466509164,3.6592481455573367,WARRIOR,PALADIN,CLERIC,ROGUE
76,12,1,3.8203271176733944,3.7259018745175787,WARRIOR,PALADIN,CLERIC,ROGUE
77,12,1,3.9516993692899405,3.772592904603167,WARRIOR,PALADIN,CLERIC,ROGUE
78,12,1,4.079736804538392,3.8333878066494353,WARRIOR,PALADIN,CLERIC,ROGUE
79,12,1,4.212836607981507,3.8906813211347258,WARRIOR,PALADIN,CLERIC,ROGUE
80,12,1,4.347246474489719,3.9392304934516176,WARRIOR,PALADIN,CLERIC,ROGUE
81,12,1,4.483631033765834,3.99826186633383,WARRIOR,PALADIN,CLERIC,ROGUE
82,12,1,4.6239057032258835,4.053789531376539,WARRIOR,PALADIN,CLERIC,ROGUE
83,12,1,4.762645006323685,4.095395484985431,WARRIOR,PALADIN,CLERIC,ROGUE
84,12,1,4.907987022163063,4.146173078644755,WARRIOR,PALADIN,CLERIC,ROGUE
85,12,1,5.056117830882956,4.199447023558034,WARRIOR,PALADIN,CLERIC,ROGUE
86,12,1,5.204080766744212,4.2628713648134475,WARRIOR,PALADIN,CLERIC,ROGUE
87,12,1,5.355465572421547,4.307485117087606,WARRIOR,PALADIN,CLERIC,ROGUE
88,12,1,5.50366388465191,4.382583451197819,WARRIOR,PALADIN,CLERIC,ROGUE
89,12,1,5.661859390491197,4.443321873606654,WARRIOR,PALADIN,CLERIC,ROGUE
90,12,1,5.822428275707847,4.524100979818879,WARRIOR,PALADIN,CLERIC,ROGUE
91,12,1,5.982538604610865,4.60822412104922,WARRIOR,PALADIN,CLERIC,ROGUE
92,12,1,6.1426933375678505,4.675414885457618,WARRIOR,PALADIN,CLERIC,ROGUE
93,12,1,6.298493974208785,4.7563289323481195,WARRIOR,PALADIN,CLERIC,ROGUE
94,12,1,6.4592965807393155,4.839792061037884,WARRIOR,PALADIN,CLERIC,ROGUE
95,12,1,6.620828873755968,4.917701883258152,WARRIOR,PALADIN,CLERIC,ROGUE
96,12,1,6.78190625248869,4.995142372890582,WARRIOR,PALADIN,CLERIC,ROGUE
97,12,1,6.9365289415797005,5.068814662354293,WARRIOR,PALADIN,CLERIC,ROGUE
98,12,1,7.09313695466498,5.143664167955619,WARRIOR,PALADIN,CLERIC,ROGUE
99,12,1,7.24769060884658,5.218781991158905,WARRIOR,PALADIN,CLERIC,ROGUE
100,12,1,7.4015468820188834,5.296705920574096,WARRIOR,PALADIN,CLERIC,ROGUE
20,12,5,1.2314066790566125,2.080221029550966,CLERIC,MAGE,CLERIC,MAGE
21,12,5,1.182562764798445,2.084685457349633,CLERIC,MAGE,CLERIC,MAGE
22,12,5,1.1266289618878655,2.078747017925453,CLERIC,MAGE,CLERIC,MAGE
23,12,5,1.09292827178733,2.0945286428225574,CLERIC,MAGE,CLERIC,MAGE
24,12,5,1.075585202975926,2.12462108093594,CLERIC,MAGE,CLERIC,MAGE
25,12,5,1.0591814355978668,2.1532752879326544,CLERIC,MAGE,CLERIC,MAGE
26,12,5,1.0342549347540864,2.1790813234223716,CLERIC,MAGE,CLERIC,MAGE
27,12,5,1.0053736091572674,2.210008164406152,CLERIC,MAGE,CLERIC,MAGE
28,12,5,0.9744776117850851,2.2254083836138916,CLERIC,MAGE,CLERIC,MAGE
29,12,5,0.9656482262516919,2.2749437989590504,CLERIC,MAGE,CLERIC,MAGE
30,12,5,0.9232730695660551,2.2818100120440388,CLERIC,MAGE,CLERIC,MAGE
31,12,5,0.9025313308594018,2.320827792625746,CLERIC,MAGE,CLERIC,MAGE
32,12,5,0.9002147515695391,2.372480791796261,CLERIC,MAGE,CLERIC,MAGE
33,12,5,0.9153369249635279,2.40870926750103,CLERIC,PALADIN,CLERIC,MAGE
34,12,5,0.9297012123367088,2.4300337290114493,CLERIC,PALADIN,CLERIC,MAGE
35,12,5,0.9357604341011516,2.4588136364078306,CLERIC,PALADIN,CLERIC,MAGE
36,12,5,0.9548122332650344,2.484136446753382,CLERIC,PALADIN,CLERIC,MAGE
37,12,5,0.9697845238737957,2.5138853583558163,CLERIC,PALADIN,CLERIC,MAGE
38,12,5,0.9624597057556139,2.526647320101727,CLERIC,PALADIN,CLERIC,MAGE
39,12,5,0.9693821392360968,2.549164091724321,CLERIC,PALADIN,CLERIC,MAGE
40,12,5,0.9748670142568416,2.579844264182407,CLERIC,PALADIN,CLERIC,MAGE
41,12,5,0.9665185528135778,2.598185004265252,CLERIC,PALADIN,CLERIC,MAGE
42,12,5,0.9722098577340965,2.61134898398363,CLERIC,PALADIN,CLERIC,MAGE
43,12,5,1.0028686516707408,2.6410451945419355,WARRIOR,PALADIN,CLERIC,MAGE
44,12,5,1.0473455669835818,2.665662628867649,WARRIOR,PALADIN,CLERIC,MAGE
45,12,5,1.0899932226671183,2.692773402898574,WARRIOR,PALADIN,CLERIC,MAGE
46,12,5,1.1336681789139824,2.7237304969508047,WARRIOR,PALADIN,CLERIC,MAGE
47,12,5,1.177225556082817,2.756975927452854,WARRIOR,PALADIN,CLERIC,MAGE
48,12,5,1.226205358015009,2.7906139684906295,WARRIOR,PALADIN,CLERIC,MAGE
49,12,5,1.281383265306002,2.838912225931711,WARRIOR,PALADIN,CLERIC,MAGE
50,12,5,1.3390119942793266,2.878528304953454,WARRIOR,PALADIN,CLERIC,MAGE
51,12,5,1.3950892932571346,2.912001016837573,WARRIOR,PALADIN,CLERIC,MAGE
52,12,5,1.464181507446849,2.942566755967335,WARRIOR,PALADIN,CLERIC,MAGE
53,12,5,1.5349163871984706,2.9718946899178533,WARRIOR,PALADIN,CLERIC,MAGE
54,12,5,1.6056388444522174,2.9988315610592675,WARRIOR,PALADIN,CLERIC,MAGE
55,12,5,1.6769292462081253,3.0226876831580762,WARRIOR,PALADIN,CLERIC,MAGE
56,12,5,1.7562899240224805,3.0475552316391097,WARRIOR,PALADIN,CLERIC,MAGE
57,12,5,1.8409538980729723,3.0738336773982855,WARRIOR,PALADIN,CLERIC,MAGE
58,12,5,1.9256024453786935,3.095453154232475,WARRIOR,PALADIN,CLERIC,MAGE
59,12,5,2.0152520146571984,3.1184385977665263,WARRIOR,PALADIN,CLERIC,MAGE
60,12,5,2.105823545908514,3.143602995298944,WARRIOR,PALADIN,CLERIC,MAGE
61,12,5,2.197269160067261,3.168023861302771,WARRIOR,PALADIN,CLERIC,MAGE
62,12,5,2.287717346924767,3.19131966043229,WARRIOR,PALADIN,CLERIC,MAGE
63,12,5,2.382132779858215,3.2240091512207636,WARRIOR,PALADIN,CLERIC,MAGE
64,12,5,2.4800641110965804,3.255729206482161,WARRIOR,PALADIN,CLERIC,MAGE
65,12,5,2.5797620116122966,3.290329397026248,WARRIOR,PALADIN,CLERIC,MAGE
66,12,5,2.682131235586205,3.3238382993402205,WARRIOR,PALADIN,CLERIC,MAGE
67,12,5,2.786268790270685,3.35987289543338,WARRIOR,PALADIN,CLERIC,MAGE
68,12,5,2.8884697014659455,3.396025116140078,WARRIOR,PALADIN,CLERIC,MAGE
69,12,5,2.994512496537882,3.430156581125332,WARRIOR,PALADIN,CLERIC,MAGE
70,12,5,3.103704563326448,3.4650259003317974,WARRIOR,PALADIN,CLERIC,MAGE
71,12,5,3.2142623585293517,3.5021862401881876,WARRIOR,PALADIN,CLERIC,MAGE
72,12,5,3.328639650183196,3.5371413490451475,WARRIOR,PALADIN,CLERIC,MAGE
73,12,5,3.4427610581481805,3.571147273760311,WARRIOR,PALADIN,CLERIC,MAGE
74,12,5,3.5665029547899074,3.6099533844329956,WARRIOR,PALADIN,CLERIC,ROGUE
75,12,5,3.692235466509164,3.6592481455573145,WARRIOR,PALADIN,CLERIC,ROGUE
76,12,5,3.8203271176734166,3.7259018745175787,WARRIOR,PALADIN,CLERIC,ROGUE
77,12,5,3.9516993692899627,3.772592904603167,WARRIOR,PALADIN,CLERIC,ROGUE
78,12,5,4.079736804538414,3.8333878066494576,WARRIOR,PALADIN,CLERIC,ROGUE
79,12,5,4.212836607981463,3.890681321134637,WARRIOR,PALADIN,CLERIC,ROGUE
80,12,5,4.347246474489741,3.93923049345164,WARRIOR,PALADIN,CLERIC,ROGUE
81,12,5,4.483631033765856,3.9982618663338076,WARRIOR,PALADIN,CLERIC,ROGUE
82,12,5,4.623905703225906,4.053789531376539,WARRIOR,PALADIN,CLERIC,ROGUE
83,12,5,4.76264500632364,4.0953954849854535,WARRIOR,PALADIN,CLERIC,ROGUE
84,12,5,4.907987022163018,4.146173078644755,WARRIOR,PALADIN,CLERIC,ROGUE
85,12,5,5.056117830882956,4.199447023558078,WARRIOR,PALADIN,CLERIC,ROGUE
86,12,5,5.20408076674419,4.262871364813403,WARRIOR,PALADIN,CLERIC,ROGUE
87,12,5,5.355465572421525,4.307485117087606,WARRIOR,PALADIN,CLERIC,ROGUE
88,12,5,5.503663884651888,4.382583451197841,WARRIOR,PALADIN,CLERIC,ROGUE
89,12,5,5.661859390491242,4.4433218736066316,WARRIOR,PALADIN,CLERIC,ROGUE
90,12,5,5.822428275707847,4.524100979818879,WARRIOR,PALADIN,CLERIC,ROGUE
91,12,5,5.982538604610821,4.608224121049176,WARRIOR,PALADIN,CLERIC,ROGUE
92,12,5,6.142693337567828,4.675414885457663,WARRIOR,PALADIN,CLERIC,ROGUE
93,12,5,6.298493974208763,4.756328932348142,WARRIOR,PALADIN,CLERIC,ROGUE
94,12,5,6.459296580739293,4.839792061037862,WARRIOR,PALADIN,CLERIC,ROGUE
95,12,5,6.620828873755946,4.91770188325813,WARRIOR,PALADIN,CLERIC,ROGUE
96,12,5,6.781906252488645,4.9951423728905375,WARRIOR,PALADIN,CLERIC,ROGUE
97,12,5,6.9365289415797005,5.068814662354226,WARRIOR,PALADIN,CLERIC,ROGUE
98,12,5,7.093136954664958,5.143664167955619,WARRIOR,PALADIN,CLERIC,ROGUE
99,12,5,7.247690608846558,5.218781991158927,WARRIOR,PALADIN,CLERIC,ROGUE
100,12,5,7.401546882018817,5.296705920574096,WARRIOR,PALADIN,CLERIC,ROGUE
20,12,12,1.2314066790566347,2.0802210295510104,CLERIC,MAGE,CLERIC,MAGE
21,12,12,1.182562764798445,2.084685457349633,CLERIC,MAGE,CLERIC,MAGE
22,12,12,1.1266289618878655,2.078747017925453,CLERIC,MAGE,CLERIC,MAGE
23,12,12,1.09292827178733,2.0945286428225574,CLERIC,MAGE,CLERIC,MAGE
24,12,12,1.075585202975926,2.12462108093594,CLERIC,MAGE,CLERIC,MAGE
25,12,12,1.0591814355978446,2.1532752879326322,CLERIC,MAGE,CLERIC,MAGE
26,12,12,1.0342549347541086,2.179081323422416,CLERIC,MAGE,CLERIC,MAGE
27,12,12,1.0053736091572674,2.210008164406152,CLERIC,MAGE,CLERIC,MAGE
28,12,12,0.9744776117850851,2.2254083836138694,CLERIC,MAGE,CLERIC,MAGE
29,12,12,0.9656482262517141,2.2749437989590726,CLERIC,MAGE,CLERIC,MAGE
30,12,12,0.9232730695660551,2.2818100120440388,CLERIC,MAGE,CLERIC,MAGE
31,12,12,0.9025313308593574,2.3208277926257237,CLERIC,MAGE,CLERIC,MAGE
32,12,12,0.9002147515695613,2.372480791796261,CLERIC,MAGE,CLERIC,MAGE
33,12,12,0.9153369249635279,2.40870926750103,CLERIC,PALADIN,CLERIC,MAGE
34,12,12,0.9297012123366644,2.430033729011427,CLERIC,PALADIN,CLERIC,MAGE
35,12,12,0.9357604341011738,2.458813636407875,CLERIC,PALADIN,CLERIC,MAGE
36,12,12,0.95481223326499,2.484136446753382,CLERIC,PALADIN,CLERIC,MAGE
37,12,12,0.9697845238737735,2.513885358355772,CLERIC,PALADIN,CLERIC,MAGE
38,12,12,0.9624597057555917,2.526647320101705,CLERIC,PALADIN,CLERIC,MAGE
39,12,12,0.9693821392361412,2.549164091724343,CLERIC,PALADIN,CLERIC,MAGE
40,12,12,0.9748670142567972,2.579844264182385,CLERIC,PALADIN,CLERIC,MAGE
41,12,12,0.9665185528136222,2.59818500426523,CLERIC,PALADIN,CLERIC,MAGE
42,12,12,0.9722098577341187,2.611348983983608,CLERIC,PALADIN,CLERIC,MAGE
43,12,12,1.0028686516707186,2.6410451945419577,WARRIOR,PALADIN,CLERIC,MAGE
44,12,12,1.047345566983604,2.6656626288676932,WARRIOR,PALADIN,CLERIC,MAGE
45,12,12,1.089993222667096,2.692773402898574,WARRIOR,PALADIN,CLERIC,MAGE
46,12,12,1.1336681789139824,2.7237304969508047,WARRIOR,PALADIN,CLERIC,MAGE
47,12,12,1.1772255560827949,2.756975927452876,WARRIOR,PALADIN,CLERIC,MAGE
48,12,12,1.2262053580149868,2.7906139684906517,WARRIOR,PALADIN,CLERIC,MAGE
49,12,12,1.2813832653059798,2.838912225931689,WARRIOR,PALADIN,CLERIC,MAGE
50,12,12,1.3390119942793044,2.878528304953476,WARRIOR,PALADIN,CLERIC,MAGE
51,12,12,1.3950892932571124,2.912001016837551,WARRIOR,PALADIN,CLERIC,MAGE
52,12,12,1.4641815074468267,2.942566755967313,WARRIOR,PALADIN,CLERIC,MAGE
53,12,12,1.5349163871984706,2.971894689917809,WARRIOR,PALADIN,CLERIC,MAGE
54,12,12,1.605638844452173,2.998831561059312,WARRIOR,PALADIN,CLERIC,MAGE
55,12,12,1.6769292462081253,3.022687683158054,WARRIOR,PALADIN,CLERIC,MAGE
56,12,12,1.756289924022436,3.0475552316391097,WARRIOR,PALADIN,CLERIC,MAGE
57,12,12,1.8409538980729945,3.073833677398241,WARRIOR,PALADIN,CLERIC,MAGE
58,12,12,1.9256024453787157,3.095453154232497,WARRIOR,PALADIN,CLERIC,MAGE
59,12,12,2.0152520146571318,3.1184385977665707,WARRIOR,PALADIN,CLERIC,MAGE
60,12,12,2.105823545908514,3.1436029952989664,WARRIOR,PALADIN,CLERIC,MAGE
61,12,12,2.1972691600672167,3.1680238613027933,WARRIOR,PALADIN,CLERIC,MAGE
62,12,12,2.287717346924789,3.19131966043229,WARRIOR,PALADIN,CLERIC,MAGE
63,12,12,2.382132779858215,3.2240091512207414,WARRIOR,PALADIN,CLERIC,MAGE
64,12,12,2.4800641110966026,3.255729206482161,WARRIOR,PALADIN,CLERIC,MAGE
65,12,12,2.5797620116122744,3.290329397026248,WARRIOR,PALADIN,CLERIC,MAGE
66,12,12,2.6821312355861826,3.3238382993402205,WARRIOR,PALADIN,CLERIC,MAGE
67,12,12,2.7862687902706185,3.35987289543338,WARRIOR,PALADIN,CLERIC,MAGE
68,12,12,2.88846970146599,3.396025116140078,WARRIOR,PALADIN,CLERIC,MAGE
69,12,12,2.994512496537882,3.430156581125332,WARRIOR,PALADIN,CLERIC,MAGE
70,12,12,3.1037045633264704,3.4650259003318418,WARRIOR,PALADIN,CLERIC,MAGE
71,12,12,3.2142623585293517,3.5021862401881876,WARRIOR,PALADIN,CLERIC,MAGE
72,12,12,3.3286396501832405,3.5371413490451253,WARRIOR,PALADIN,CLERIC,MAGE
73,12,12,3.4427610581482027,3.5711472737603334,WARRIOR,PALADIN,CLERIC,MAGE
74,12,12,3.566502954789885,3.609953384432951,WARRIOR,PALADIN,CLERIC,ROGUE
75,12,12,3.6922354665092083,3.6592481455573367,WARRIOR,PALADIN,CLERIC,ROGUE
76,12,12,3.820327117673439,3.7259018745175565,WARRIOR,PALADIN,CLERIC,ROGUE
77,12,12,3.9516993692899183,3.772592904603145,WARRIOR,PALADIN,CLERIC,ROGUE
78,12,12,4.079736804538392,3.8333878066494353,WARRIOR,PALADIN,CLERIC,ROGUE
79,12,12,4.212836607981507,3.8906813211347036,WARRIOR,PALADIN,CLERIC,ROGUE
80,12,12,4.347246474489719,3.9392304934516176,WARRIOR,PALADIN,CLERIC,ROGUE
81,12,12,4.483631033765811,3.99826186633383,WARRIOR,PALADIN,CLERIC,ROGUE
82,12,12,4.623905703225906,4.053789531376517,WARRIOR,PALADIN,CLERIC,ROGUE
83,12,12,4.7626450063236625,4.0953954849854535,WARRIOR,PALADIN,CLERIC,ROGUE
84,12,12,4.907987022163063,4.146173078644755,WARRIOR,PALADIN,CLERIC,ROGUE
85,12,12,5.056117830882956,4.199447023558012,WARRIOR,PALADIN,CLERIC,ROGUE
86,12,12,5.20408076674419,4.262871364813425,WARRIOR,PALADIN,CLERIC,ROGUE
87,12,12,5.355465572421525,4.3074851170876505,WARRIOR,PALADIN,CLERIC,ROGUE
88,12,12,5.503663884651866,4.382583451197863,WARRIOR,PALADIN,CLERIC,ROGUE
89,12,12,5.661859390491242,4.443321873606654,WARRIOR,PALADIN,CLERIC,ROGUE
90,12,12,5.822428275707825,4.524100979818857,WARRIOR,PALADIN,CLERIC,ROGUE
91,12,12,5.982538604610821,4.608224121049198,WARRIOR,PALADIN,CLERIC,ROGUE
92,12,12,6.142693337567828,4.675414885457618,WARRIOR,PALADIN,CLERIC,ROGUE
93,12,12,6.298493974208785,4.756328932348164,WARRIOR,PALADIN,CLERIC,ROGUE
94,12,12,6.459296580739271,4.839792061037862,WARRIOR,PALADIN,CLERIC,ROGUE
95,12,12,6.620828873755946,4.917701883258108,WARRIOR,PALADIN,CLERIC,ROGUE
96,12,12,6.781906252488645,4.99514237289056,WARRIOR,PALADIN,CLERIC,ROGUE
97,12,12,6.936528941579745,5.0688146623542485,WARRIOR,PALADIN,CLERIC,ROGUE
98,12,12,7.0931369546650025,5.143664167955597,WARRIOR,PALADIN,CLERIC,ROGUE
99,12,12,7.247690608846558,5.218781991158905,WARRIOR,PALADIN,CLERIC,ROGUE
100,12,12,7.401546882018772,5.296705920574141,WARRIOR,PALADIN,CLERIC,ROGUE
20,16,1,1.2314066790566347,2.080221029550988,CLERIC,MAGE,CLERIC,MAGE
21,16,1,1.1825627647984227,2.084685457349611,CLERIC,MAGE,CLERIC,MAGE
22,16,1,1.1266289618878655,2.078747017925431,CLERIC,MAGE,CLERIC,MAGE
23,16,1,1.09292827178733,2.0945286428225574,CLERIC,MAGE,CLERIC,MAGE
24,16,1,1.0755852029758817,2.1246210809358956,CLERIC,MAGE,CLERIC,MAGE
25,16,1,1.0591814355978224,2.15327528793261,CLERIC,MAGE,CLERIC,MAGE
26,16,1,1.0342549347541308,2.179081323422416,CLERIC,MAGE,CLERIC,MAGE
27,16,1,1.0053736091572674,2.210008164406152,CLERIC,MAGE,CLERIC,MAGE
28,16,1,0.9744776117851073,2.225408383613914,CLERIC,MAGE,CLERIC,MAGE
29,16,1,0.9656482262516919,2.274943798959028,CLERIC,MAGE,CLERIC,MAGE
30,16,1,0.923273069566033,2.2818100120440166,CLERIC,MAGE,CLERIC,MAGE
31,16,1,0.9025313308594018,2.320827792625746,CLERIC,MAGE,CLERIC,MAGE
32,16,1,0.9002147515695391,2.372480791796261,CLERIC,MAGE,CLERIC,MAGE
33,16,1,0.9153369249635057,2.40870926750103,CLERIC,PALADIN,CLERIC,MAGE
34,16,1,0.9297012123366866,2.4300337290114493,CLERIC,PALADIN,CLERIC,MAGE
35,16,1,0.935760434101196,2.4588136364078528,CLERIC,PALADIN,CLERIC,MAGE
36,16,1,0.95481223326499,2.484136446753338,CLERIC,PALADIN,CLERIC,MAGE
37,16,1,0.9697845238737735,2.5138853583557497,CLERIC,PALADIN,CLERIC,MAGE
38,16,1,0.9624597057556361,2.526647320101705,CLERIC,PALADIN,CLERIC,MAGE
39,16,1,0.9693821392361412,2.549164091724321,CLERIC,PALADIN,CLERIC,MAGE
40,16,1,0.9748670142567972,2.579844264182407,CLERIC,PALADIN,CLERIC,MAGE
41,16,1,0.9665185528136222,2.598185004265252,CLERIC,PALADIN,CLERIC,MAGE
42,16,1,0.9722098577341409,2.61134898398363,CLERIC,PALADIN,CLERIC,MAGE
43,16,1,1.0028686516706964,2.64104519454198,WARRIOR,PALADIN,CLERIC,MAGE
44,16,1,1.047345566983604,2.665662628867649,WARRIOR,PALADIN,CLERIC,MAGE
