class,seed_index,level,str,con,dex,int,wis,cha,hp,mp,tales,kills,seconds,bag,proc_pct,skill_damage_pct,skills,skill_uses,stat_power,equipment_power,sale_gold,items_sold,attacks,casts,experience,bonus_cap_h,bonus_proc_pct,bonus_search_s,bonus_sale_pct
WARRIOR,47,50,63,68,22,20,23,22,1277,584,33,180203,3829620.0,75,18,260.3529411764706,11,91575,296,252,108414855,180128,1289761,211285,480,12.598486388888888,19.17,4.78,2.2
WARRIOR,47,51,66,70,22,20,24,22,1354,615,35,187617,3973860.0,78,19,231.9,11,94073,304,256,115218238,187546,1333923,220056,84,12.630453055555556,20.2,4.78,2.2
WARRIOR,47,52,67,71,22,20,24,24,1407,633,36,195193,4120200.0,78,19,246.6,11,96568,310,260,122329435,195190,1378254,229204,611,12.652286944444445,20.2,4.78,2.4
WARRIOR,47,53,69,73,22,20,25,25,1482,665,38,202914,4268760.0,80,19,233.3,11,98382,317,266,129633534,202912,1423088,238594,291,12.68582638888889,20.24,4.78,2.5
WARRIOR,47,54,71,73,22,21,25,26,1536,683,39,210784,4420440.0,81,19,240.4,11,100174,323,274,137170544,210713,1469039,248133,323,12.697299166666667,20.27,4.78,2.6
WARRIOR,47,55,73,75,22,22,25,27,1617,712,41,218804,4574640.0,83,20,241.72727272727272,12,101997,330,278,145173214,218749,1515548,257892,605,12.732182222222223,21.3,4.78,2.7
WARRIOR,47,56,75,75,22,22,27,27,1673,733,42,226972,4730340.0,85,20,242.45454545454547,12,104635,337,283,153358783,226938,1561960,267897,685,12.744121944444444,21.37,4.78,2.7
WARRIOR,47,57,79,76,22,22,28,27,1757,765,44,235285,4894860.0,87,20,254.0909090909091,12,107207,344,287,162025569,235275,1613550,278970,502,12.768219166666666,21.4,4.78,2.7
WARRIOR,47,58,81,79,22,22,29,27,1840,796,46,243763,5062740.0,89,20,249.54545454545453,12,109108,351,291,170887029,243699,1666299,290299,422,12.817550833333334,21.44,4.78,2.7
WARRIOR,47,59,82,80,24,22,29,27,1899,816,47,252391,5233140.0,90,20,248.54545454545453,12,111022,357,296,180121780,252332,1719665,301913,230,12.843025277777778,21.44,4.76,2.7
WARRIOR,47,60,84,81,24,24,29,28,1986,847,49,261159,5406000.0,92,20,252.41666666666666,13,112966,364,301,189705922,261152,1773740,313764,750,12.868968333333333,21.51,4.76,2.8
WARRIOR,47,61,85,85,24,25,29,28,2074,876,51,270074,5580540.0,93,20,256.0833333333333,13,115608,371,305,199409083,269984,1827968,325659,21,12.934834444444444,21.54,4.76,2.8
WARRIOR,47,62,87,86,24,25,31,29,2167,912,53,278750,5750640.0,94,20,263.5,13,117386,377,310,209093914,278733,1880800,337247,87,12.962415555555555,21.61,4.76,2.9
WARRIOR,47,63,87,88,24,26,32,29,2228,935,54,287838,5928900.0,95,20,260.8333333333333,13,119199,383,316,219517702,287757,1936327,349327,45,13.004154444444444,21.68,4.76,2.9
WARRIOR,47,64,89,89,24,26,33,31,2320,968,56,297071,6109740.0,96,20,263.3333333333333,13,121080,390,321,230198583,297063,1992452,361576,115,13.032932222222222,21.71,4.76,3.1
WARRIOR,47,65,89,92,25,27,34,31,2412,1007,58,306457,6292440.0,97,20,294.65,14,123000,396,326,241193825,306375,2048865,374163,390,13.090583888888888,21.78,4.75,3.1
WARRIOR,47,66,91,93,27,27,35,31,2511,1047,60,315994,6477240.0,99,20,272.0769230769231,14,125351,402,331,252521931,315900,2105576,386793,1116,13.120810555555556,21.82,4.73,3.1
WARRIOR,47,67,93,94,27,28,36,32,2609,1083,62,325580,6662400.0,100,20,263.38461538461536,14,127178,409,337,264258895,325567,2162222,399511,219,13.151530555555556,21.89,4.73,3.2
WARRIOR,47,68,94,96,28,28,36,32,2674,1108,63,334952,6843900.0,102,20,271.9230769230769,14,128936,415,341,275796768,334867,2218102,411911,1003,13.197701944444445,21.89,4.72,3.2
WARRIOR,47,69,96,97,28,28,37,34,2777,1144,65,344686,7031820.0,103,20,272.61538461538464,14,130772,421,346,288091174,344599,2275710,424834,323,13.229656944444445,21.92,4.72,3.4
WARRIOR,47,70,97,100,28,28,38,35,2881,1180,67,354580,7223280.0,104,20,314.9047619047619,15,132616,428,352,300623519,354487,2334592,438005,112,13.293085555555555,21.96,4.72,3.5
WARRIOR,47,71,99,103,28,28,39,35,2987,1222,69,364610,7416000.0,106,20,280.14285714285717,15,135232,435,357,313760156,364553,2393283,451138,424,13.358117222222223,21.99,4.72,3.5
WARRIOR,47,72,100,106,29,28,39,36,3100,1261,71,374793,7611420.0,107,20,275.0,15,136944,441,364,327136909,374729,2452797,464534,730,13.424761944444445,21.99,4.71,3.6
WARRIOR,47,73,104,106,29,28,40,37,3215,1303,73,384702,7802940.0,110,20,279.92857142857144,15,138723,448,367,340218991,384592,2511737,477690,1010,13.443855277777777,22.03,4.71,3.7
WARRIOR,47,74,107,107,29,29,40,38,3329,1344,75,395054,8009580.0,111,20,279.2142857142857,15,140657,455,372,354259879,394948,2577968,492278,364,13.479579444444445,22.07,4.71,3.8
WARRIOR,47,75,109,108,29,30,41,39,3441,1385,77,405544,8217900.0,113,20,320.8181818181818,16,142580,462,377,368731838,405444,2644327,507190,904,13.5158225,22.14,4.71,3.9
WARRIOR,47,76,110,111,29,31,42,39,3557,1428,79,416188,8427780.0,115,20,285.8666666666667,16,145330,468,382,383492569,416080,2710604,522199,816,13.586834722222223,22.21,4.71,3.9
WARRIOR,47,77,113,112,29,31,43,40,3680,1472,81,426979,8640060.0,116,20,297.1333333333333,16,147197,475,385,398932835,426904,2777427,537363,571,13.624625555555555,22.25,4.71,4.0
WARRIOR,47,78,115,115,29,32,43,40,3799,1515,83,437451,8846760.0,118,20,287.06666666666666,16,148961,482,392,413953143,437402,2842785,552066,522,13.698325833333334,22.28,4.71,4.0
WARRIOR,47,79,117,117,30,32,44,40,3920,1558,85,448317,9060240.0,119,20,286.4,16,150858,489,397,430092585,448313,2909884,567281,274,13.755674444444445,22.32,4.7,4.0
WARRIOR,47,80,119,119,30,32,45,41,4041,1605,87,459327,9277020.0,121,20,341.0869565217391,17,152800,495,400,446262880,459317,2978329,582852,1060,13.814099722222222,22.36,4.7,4.1
WARRIOR,47,81,120,122,31,32,45,42,4165,1650,89,470472,9494760.0,123,20,295.8125,17,155324,502,409,462775570,470385,3046482,598328,13,13.892203888888888,22.36,4.69,4.2
WARRIOR,47,82,122,123,31,33,46,43,4296,1696,91,481771,9715020.0,124,20,311.4375,17,157155,508,412,479830844,481716,3115210,614073,131,13.934202777777777,22.43,4.69,4.3
WARRIOR,47,83,123,126,32,33,46,44,4428,1740,93,492792,9929940.0,125,20,301.9375,17,158929,515,418,496774868,492752,3182389,629437,812,14.015068055555556,22.43,4.68,4.4
WARRIOR,47,84,125,128,32,35,46,44,4560,1787,95,504250,1.015362E7,126,20,302.5625,17,160781,521,422,514368021,504127,3252500,645301,1065,14.078148055555555,22.5,4.68,4.4
WARRIOR,47,85,128,129,32,35,47,45,4694,1837,97,515866,1.038072E7,129,20,346.2083333333333,18,162655,528,426,532619232,515783,3323741,661411,422,14.122574444444444,22.54,4.68,4.5
WARRIOR,47,86,130,131,34,35,47,45,4831,1884,99,527627,1.06083E7,131,20,318.70588235294116,18,165139,535,431,551265488,527522,3394267,677678,810,14.18757861111111,22.54,4.66,4.5
WARRIOR,47,87,133,133,34,35,48,45,4972,1929,101,539542,1.083828E7,131,20,315.70588235294116,18,166999,542,436,570601916,539443,3465442,694120,727,14.253698611111112,22.58,4.66,4.5
WARRIOR,47,88,135,134,34,35,49,47,5113,1972,103,551053,1.106406E7,133,20,313.88235294117646,18,168787,548,441,589471705,550971,3536756,710402,1179,14.300325277777779,22.62,4.66,4.7
WARRIOR,47,89,138,135,35,35,49,48,5250,2025,105,563020,1.130256E7,133,20,322.70588235294116,18,170834,555,447,609082538,562941,3613697,728270,903,14.347514166666667,22.62,4.65,4.8
WARRIOR,47,90,141,137,37,35,50,48,5442,2091,108,575127,1.154418E7,135,20,353.44,19,172856,562,450,629095844,575044,3691862,746308,1138,14.416417777777777,22.65,4.63,4.8
WARRIOR,47,91,143,138,38,36,51,48,5585,2140,110,587377,1.178724E7,137,20,321.3333333333333,19,175165,568,456,649941217,587329,3770028,764203,989,14.465006388888888,22.73,4.62,4.8
WARRIOR,47,92,144,140,39,38,51,48,5727,2190,112,599647,1.203E7,137,20,319.55555555555554,19,177024,574,464,670898167,599522,3848005,782264,1136,14.535884722222223,22.8,4.61,4.8
WARRIOR,47,93,145,142,40,39,51,49,5872,2242,114,611826,1.227102E7,139,20,332.3333333333333,19,178944,581,468,692056540,611715,3925469,800153,694,14.607908055555555,22.84,4.6,4.9
WARRIOR,47,94,148,142,42,39,51,50,6019,2296,116,624391,1.251954E7,139,20,330.6666666666667,19,180921,587,472,713975500,624364,4005396,818663,1175,14.636459166666667,22.84,4.58,5.0
WARRIOR,47,95,149,144,44,39,51,51,6166,2352,118,637105,1.276956E7,141,20,372.38461538461536,20,182926,594,478,736275126,637013,4085531,837361,984,14.710178333333333,22.84,4.56,5.1
WARRIOR,47,96,152,145,46,39,51,53,6371,2420,121,649970,1.302204E7,143,20,338.3157894736842,20,184973,600,483,759284482,649844,4166483,856102,404,14.762180833333334,22.84,4.54,5.3
WARRIOR,47,97,154,146,47,41,51,53,6526,2471,123,662471,1.32669E7,143,20,330.42105263157896,20,186809,607,487,781985534,662428,4244784,874228,102,14.814764166666667,22.92,4.53,5.3
WARRIOR,47,98,157,147,47,42,52,53,6679,2523,125,675378,1.351908E7,145,20,324.1578947368421,20,188700,614,492,805610057,675298,4325359,893055,1041,14.867929722222222,22.99,4.53,5.3
WARRIOR,47,99,158,151,47,42,53,53,6832,2576,127,688428,1.377426E7,145,20,328.2105263157895,20,190545,620,496,829641078,688348,4406946,912051,277,14.969122222222222,23.03,4.53,5.3
WARRIOR,47,100,160,154,47,42,53,54,6989,2627,129,701625,1.403184E7,147,20,325.57894736842104,20,192487,627,501,854230304,701543,4489114,931346,1418,15.0,23.03,4.53,5.4
WARRIOR,48,1,4,8,17,7,8,10,9,2,0,0,0.0,17,8,95.0,1,0,1,1,0,0,0,0,0,12.013353888888888,8.33,4.83,1.0
WARRIOR,48,2,4,9,17,7,9,10,12,8,0,28,720.0,17,8,95.0,1,24,5,7,310,17,286,24,66,12.0157325,8.36,4.83,1.0
WARRIOR,48,3,6,10,17,7,10,10,24,19,1,212,4980.0,19,9,96.0,1,201,9,13,6530,204,1788,201,56,12.01837,9.38,4.83,1.0
WARRIOR,48,4,7,10,17,7,10,11,29,22,1,576,13920.0,19,9,98.0,1,603,13,18,25454,565,5158,603,90,12.01894361111111,9.38,4.83,1.1
WARRIOR,48,5,8,11,17,7,10,11,34,25,1,1081,26400.0,21,9,100.0,2,1161,17,23,63696,1078,9876,1161,66,12.0219275,9.38,4.83,1.1
WARRIOR,48,6,10,12,18,7,10,11,46,36,2,1745,42660.0,23,9,102.0,2,1887,22,27,121483,1729,16029,1887,9,12.025144722222223,9.38,4.82,1.1
WARRIOR,48,7,10,13,19,7,10,11,53,40,2,2565,62580.0,23,9,104.0,2,2775,26,32,209632,2557,23523,2775,106,12.028601111111112,9.38,4.81,1.1
WARRIOR,48,8,11,13,19,7,10,12,59,43,2,3532,85980.0,24,9,121.0,2,3848,31,38,333443,3523,32317,3848,32,12.029553611111112,9.38,4.81,1.2
WARRIOR,48,9,12,15,19,7,11,12,75,50,3,4651,112860.0,25,10,124.0,2,5084,36,44,492347,4627,42375,5084,21,12.036254166666666,10.41,4.81,1.2
WARRIOR,48,10,14,15,19,7,11,12,82,57,3,5921,143340.0,27,10,121.0,3,6495,42,47,697522,5902,53774,6495,117,12.037447777777778,10.41,4.81,1.2
WARRIOR,48,11,15,15,19,7,12,12,89,64,3,7349,177240.0,28,10,123.0,3,8072,46,54,957993,7333,66356,8072,45,12.038668055555556,10.44,4.81,1.2
WARRIOR,48,12,16,16,19,7,12,12,96,68,3,8934,214740.0,29,10,126.0,3,9839,52,58,1270512,8929,80249,9839,25,12.043126944444445,10.44,4.81,1.2
WARRIOR,48,13,18,17,19,8,12,12,113,77,4,10657,255420.0,31,10,140.0,3,11723,59,64,1640446,10627,95341,11723,51,12.047854722222223,10.47,4.81,1.2
WARRIOR,48,14,18,18,20,8,12,12,121,82,4,12533,299460.0,31,11,143.5,3,13816,63,70,2077530,12518,111576,13816,23,12.052856666666667,11.47,4.8,1.2
WARRIOR,48,15,19,19,20,8,14,12,136,96,5,14554,346440.0,32,11,151.3,4,16116,68,73,2582197,14533,128772,16116,87,12.058138333333334,11.52,4.8,1.2
WARRIOR,48,16,20,19,20,8,14,13,144,100,5,16737,396840.0,34,11,148.0,4,18588,73,79,3178288,16709,147120,18588,177,12.059902222222222,11.52,4.8,1.3
WARRIOR,48,17,20,20,20,9,14,13,151,106,5,19057,450300.0,34,11,156.0,4,21167,77,84,3856114,19055,166546,21167,47,12.065605833333333,11.55,4.8,1.3
WARRIOR,48,18,23,20,20,9,15,13,169,118,6,21531,507180.0,36,11,151.0,4,23933,87,88,4610061,21525,187210,23933,264,12.067530555555555,11.58,4.8,1.3
WARRIOR,48,19,23,21,20,9,16,13,178,124,6,24161,567480.0,36,11,163.0,4,26872,91,95,5463863,24153,209079,26872,248,12.0736675,11.61,4.8,1.3
WARRIOR,48,20,24,24,20,9,16,13,197,134,7,26937,630900.0,38,12,161.5,5,29403,99,100,6422546,26925,231996,29922,262,12.088920833333333,12.61,4.8,1.3
WARRIOR,48,21,24,25,20,9,16,14,206,141,7,29874,697260.0,39,12,172.25,5,32055,103,103,7467856,29851,255756,33276,260,12.095986666666667,12.61,4.8,1.4
WARRIOR,48,22,26,26,20,10,16,14,228,153,8,32953,766440.0,40,12,170.0,5,34184,112,112,8636687,32932,280394,36864,191,12.10336611111111,12.64,4.8,1.4
WARRIOR,48,23,28,27,20,10,17,14,250,167,9,36185,839220.0,42,12,169.5,5,36370,120,114,9934816,36172,306380,40545,237,12.111064166666667,12.67,4.8,1.4
WARRIOR,48,24,29,27,20,10,17,15,263,174,9,39557,914640.0,42,12,171.5,5,38753,125,121,11332474,39532,333176,44435,55,12.114,12.67,4.8,1.5
WARRIOR,48,25,33,27,20,10,17,15,287,188,10,43085,993600.0,45,13,175.8,6,40662,135,124,12868614,43057,361241,48443,132,12.116961388888889,13.67,4.8,1.5
WARRIOR,48,26,33,29,20,10,17,15,299,193,10,46769,1075260.0,46,13,180.0,6,42864,140,129,14531885,46747,390016,52718,263,12.130686944444445,13.67,4.8,1.5
WARRIOR,48,27,34,32,20,10,17,15,323,207,11,50593,1159560.0,47,13,178.6,6,45139,148,135,16318133,50547,419600,57187,192,12.150764444444444,13.67,4.8,1.5
WARRIOR,48,28,36,32,21,10,17,16,349,218,12,54574,1245660.0,49,13,184.4,6,47404,154,143,18272019,54542,449184,61678,212,12.154483888888889,13.67,4.79,1.6
WARRIOR,48,29,36,33,22,10,17,16,362,224,12,58712,1336740.0,49,13,186.6,6,49512,159,147,20391616,58707,481110,66468,192,12.164183055555556,13.67,4.78,1.6
WARRIOR,48,30,37,35,22,11,17,16,387,236,13,62985,1430700.0,50,14,207.84615384615384,7,51178,166,152,22606545,62970,514076,71386,5,12.180397222222222,14.7,4.78,1.6
WARRIOR,48,31,38,37,23,11,17,16,414,249,14,67423,1526880.0,52,14,189.0,7,53588,172,155,24990960,67399,547353,76762,161,12.197360277777777,14.7,4.77,1.6
WARRIOR,48,32,39,38,24,11,18,16,443,263,15,72003,1626120.0,52,14,196.66666666666666,7,55934,178,160,27583268,71999,581678,82249,220,12.208479722222222,14.73,4.76,1.6
WARRIOR,48,33,40,38,24,11,18,17,459,270,15,76747,1728600.0,54,14,198.83333333333334,7,58264,184,166,30344709,76731,617076,87949,186,12.213211944444444,14.73,4.76,1.7
WARRIOR,48,34,41,40,24,12,18,17,488,283,16,81632,1834140.0,54,14,192.66666666666666,7,59960,190,171,33294538,81591,653577,93759,1480,12.231811944444445,14.76,4.76,1.7
WARRIOR,48,35,41,42,25,13,18,17,516,300,17,86669,1942920.0,55,14,199.28571428571428,8,61645,196,177,36424334,86667,691148,99759,196,12.251191111111112,14.79,4.75,1.7
WARRIOR,48,36,43,43,25,13,18,18,547,315,18,91855,2053800.0,57,15,210.85714285714286,8,64079,203,181,39700789,91819,729125,105956,120,12.263974444444445,15.79,4.75,1.8
WARRIOR,48,37,44,45,25,13,19,18,579,331,19,97188,2167320.0,58,15,204.0,8,66476,209,186,43183940,97177,767787,112484,8,12.2847125,15.82,4.75,1.8
WARRIOR,48,38,45,46,25,13,19,18,595,340,19,102690,2284140.0,59,15,202.42857142857142,8,68443,215,189,46862245,102687,807495,119151,40,12.298450833333334,15.82,4.75,1.8
WARRIOR,48,39,47,48,25,13,19,18,631,355,20,108325,2403660.0,60,15,209.57142857142858,8,70179,223,196,50724155,108292,848110,125983,296,12.320574722222222,15.82,4.75,1.8
WARRIOR,48,40,47,50,25,15,19,18,669,367,21,114117,2526180.0,61,15,233.13333333333333,9,71957,228,200,54868637,114112,889588,133014,33,12.343516666666666,15.88,4.75,1.8
WARRIOR,48,41,47,52,25,16,19,19,706,381,22,120062,2650740.0,62,16,211.125,9,74487,234,205,59139911,120029,931367,140373,57,12.367284444444444,16.91,4.75,1.9
WARRIOR,48,42,48,53,25,17,20,19,743,397,23,126154,2778240.0,63,16,212.25,9,77001,240,210,63702749,126151,974048,147908,258,12.383194166666666,16.98,4.75,1.9
WARRIOR,48,43,50,53,26,18,20,19,783,416,24,132410,2908740.0,65,16,213.375,9,78774,246,215,68477162,132388,1017635,155661,198,12.390648333333333,17.01,4.74,1.9
WARRIOR,48,44,52,53,26,19,21,19,825,433,25,138798,3041760.0,66,16,213.375,9,80542,253,222,73420445,138758,1062019,163528,28,12.398137777777778,17.07,4.74,1.9
WARRIOR,48,45,53,54,28,19,21,19,864,451,26,145327,3177180.0,67,16,249.0,10,82359,259,226,78615028,145292,1107023,171570,494,12.414864444444444,17.07,4.72,1.9
WARRIOR,48,46,54,56,29,19,21,19,907,466,27,151996,3315360.0,69,17,221.55555555555554,10,84925,265,230,84113796,151992,1152946,179807,349,12.441445555555555,18.07,4.71,1.9
WARRIOR,48,47,55,61,29,19,21,19,972,491,29,158818,3453900.0,69,17,233.77777777777777,10,87065,273,236,89806100,158754,1198058,188367,214,12.49814361111111,18.07,4.71,1.9
WARRIOR,48,48,56,62,29,20,21,20,1015,507,30,165792,3594360.0,71,17,232.44444444444446,10,88690,279,240,95829038,165772,1243263,196893,438,12.517163611111112,18.11,4.71,2.0
WARRIOR,48,49,57,66,29,20,22,20,1080,538,32,172914,3735720.0,71,17,231.11111111111111,10,90386,286,248,102013592,172872,1288014,205348,614,12.567420277777778,18.14,4.71,2.0
WARRIOR,48,50,58,67,29,21,22,21,1131,556,33,180181,3879540.0,73,18,266.4117647058824,11,92141,292,254,108599358,180153,1333358,214171,168,12.587940555555555,19.17,4.71,2.1
WARRIOR,48,51,61,69,29,22,22,21,1205,584,35,187599,4024200.0,75,18,232.2,11,94675,300,257,115367837,187528,1378164,223141,472,12.619660555555555,19.2,4.71,2.1
WARRIOR,48,52,61,72,29,22,23,21,1257,601,36,195171,4171080.0,75,18,242.7,11,96780,306,261,122434559,195103,1423322,232092,255,12.663326944444444,19.24,4.71,2.1
WARRIOR,48,53,63,74,29,22,24,22,1339,627,38,202891,4320540.0,77,19,235.5,11,98453,313,267,129761213,202825,1469172,241218,431,12.697115555555555,20.27,4.71,2.2
WARRIOR,48,54,65,76,29,22,24,22,1393,648,39,210761,4471680.0,78,19,244.5,11,100188,320,274,137373132,210722,1515028,250782,615,12.731826111111111,20.27,4.71,2.2
WARRIOR,48,55,67,77,30,23,24,23,1473,675,41,218781,4625760.0,80,19,275.1666666666667,12,101932,327,279,145271821,218759,1561824,260499,317,12.75567388888889,20.3,4.7,2.3
WARRIOR,48,56,68,79,30,24,24,23,1526,696,42,226957,4781700.0,82,19,242.1818181818182,12,104462,333,281,153442520,226895,1608837,270330,693,12.791996388888888,20.34,4.7,2.3
WARRIOR,48,57,71,80,30,24,25,24,1614,730,44,235267,4945140.0,83,20,254.0,12,106896,341,285,161919875,235211,1660138,281509,130,12.816990277777778,21.37,4.7,2.4
WARRIOR,48,58,73,81,30,27,25,24,1701,759,46,243741,5112060.0,85,20,260.27272727272725,12,108798,347,291,170711621,243669,1712655,292967,110,12.842450277777777,21.47,4.7,2.4
WARRIOR,48,59,74,83,30,27,26,24,1760,780,47,252371,5282040.0,86,20,250.1818181818182,12,110695,354,297,179852778,252311,1766123,304591,610,12.881102222222221,21.51,4.7,2.4
WARRIOR,48,60,75,86,31,27,27,24,1851,812,49,261136,5454300.0,87,20,284.3157894736842,13,112673,360,301,189333220,261083,1820235,316570,30,12.933727222222222,21.54,4.69,2.4
WARRIOR,48,61,76,90,32,27,27,24,1945,847,51,270058,5628120.0,89,20,262.6666666666667,13,115531,367,306,198940700,269984,1874306,328537,673,13.001205,21.54,4.68,2.4
WARRIOR,48,62,80,92,32,27,27,24,2042,883,53,278735,5797380.0,91,20,255.08333333333334,13,117351,375,313,208699184,278713,1927023,340097,403,13.043541944444444,21.54,4.68,2.4
WARRIOR,48,63,80,94,32,29,27,24,2107,905,54,287818,5973780.0,92,20,262.5833333333333,13,119187,381,317,219049756,287813,1981686,352302,237,13.086862777777778,21.61,4.68,2.4
WARRIOR,48,64,82,96,32,29,29,24,2210,938,56,297055,6153060.0,93,20,266.5833333333333,13,121043,388,320,229682444,297052,2037218,364622,587,13.13117361111111,21.68,4.68,2.4
WARRIOR,48,65,84,99,32,29,30,24,2314,974,58,306443,6335100.0,95,20,303.45,14,122928,395,325,240648955,306381,2093598,377182,54,13.190901944444445,21.71,4.68,2.4
WARRIOR,48,66,86,100,33,30,31,24,2422,1008,60,315975,6519060.0,97,20,263.2307692307692,14,125393,401,332,251950855,315881,2150222,389801,412,13.222792222222223,21.78,4.67,2.4
WARRIOR,48,67,86,104,34,31,31,24,2525,1048,62,325571,6704700.0,97,20,268.15384615384613,14,127246,407,336,263500971,325484,2207631,402460,917,13.300055833333333,21.82,4.66,2.4
WARRIOR,48,68,86,108,34,31,31,24,2598,1072,63,334938,6885420.0,98,20,264.2307692307692,14,129051,414,341,275101673,334893,2263311,414778,714,13.379531944444444,21.82,4.66,2.4
WARRIOR,48,69,87,112,34,32,31,24,2715,1105,65,344675,7072800.0,98,20,275.7692307692308,14,130882,420,346,287209693,344595,2320919,427814,736,13.461233333333332,21.85,4.66,2.4
WARRIOR,48,70,91,112,34,34,31,24,2834,1143,67,354566,7263360.0,101,20,315.85714285714283,15,132692,428,352,299733424,354524,2379554,440876,125,13.481456388888889,21.92,4.66,2.4
WARRIOR,48,71,92,115,34,34,32,25,2954,1181,69,364595,7455660.0,103,20,285.85714285714283,15,135275,434,356,312455138,364506,2438426,453959,394,13.550136666666667,21.96,4.66,2.5
WARRIOR,48,72,95,116,34,34,33,26,3076,1222,71,374777,7650300.0,104,20,289.35714285714283,15,137030,441,360,325758191,374732,2497710,467369,406,13.587540833333334,21.99,4.66,2.6
WARRIOR,48,73,97,119,34,34,33,27,3198,1262,73,384686,7840680.0,106,20,280.0,15,138834,448,366,338751855,384580,2556184,480697,683,13.658872222222222,21.99,4.66,2.7
WARRIOR,48,74,97,122,34,35,34,28,3322,1303,75,395037,8046240.0,106,20,274.92857142857144,15,140742,454,372,352789133,394968,2621968,495369,610,13.731846944444445,22.07,4.66,2.8
WARRIOR,48,75,98,125,36,35,34,28,3450,1343,77,405525,8253720.0,108,20,330.0,16,142817,460,375,366933611,405462,2688143,510225,19,13.806474722222223,22.07,4.64,2.8
WARRIOR,48,76,99,127,39,35,34,28,3580,1386,79,416167,8463360.0,109,20,289.8666666666667,16,145291,467,382,381601230,416154,2754786,525116,860,13.865127777777777,22.07,4.61,2.8
WARRIOR,48,77,101,128,39,35,35,30,3713,1425,81,426958,8674980.0,110,20,297.1333333333333,16,147174,473,385,396588913,426900,2821932,540277,451,13.906969166666666,22.1,4.61,3.0
WARRIOR,48,78,104,128,40,37,35,30,3847,1466,83,437425,8880240.0,113,20,289.73333333333335,16,149095,480,390,411495280,437411,2887002,554968,517,13.931236944444445,22.17,4.6,3.0
WARRIOR,48,79,105,130,40,39,36,30,3980,1512,85,448290,9092760.0,113,20,297.06666666666666,16,151041,486,397,426980592,448259,2954291,570306,649,13.992291944444444,22.28,4.6,3.0
WARRIOR,48,80,107,132,41,39,37,30,4115,1558,87,459296,9307860.0,115,20,336.7826086956522,17,152993,493,401,442925019,459279,3022359,585838,647,14.054440277777777,22.32,4.59,3.0
